"x","z","t",
169.4314,1659.8643,30.684,
169.4501,1661.6358,30.707,
169.501,1663.3904,30.732,
169.6171,1665.0757,30.766,
169.5426,1666.8551,30.8,
169.5749,1668.5568,30.832,
169.6096,1670.2793,30.872,
169.6978,1672.0381,30.911,
169.6912,1673.7606,30.932,
169.7343,1675.5048,30.969,
169.7568,1677.1352,31.009,
169.7842,1679.0601,31.032,
169.8165,1680.6523,31.083,
169.8434,1682.457,31.099,
169.9546,1684.2586,31.132,
169.93,1685.922,31.166,
169.9772,1687.6266,31.206,
170.0055,1689.3393,31.239,
169.9924,1691.1636,31.281,
170.0737,1692.8082,31.303,
170.1142,1694.6417,31.332,
170.1403,1696.3873,31.366,
170.1462,1698.0908,31.414,
170.2088,1699.8604,31.447,
170.2007,1701.4759,31.484,
170.2963,1703.2532,31.507,
170.3222,1705.0391,31.532,
170.339,1706.6459,31.566,
170.3764,1708.4065,31.607,
170.3646,1710.1517,31.64,
170.4413,1711.8659,31.678,
170.476,1713.5464,31.699,
170.483,1715.4217,31.737,
170.4908,1717.0516,31.766,
170.5295,1718.8397,31.8,
170.5724,1720.5106,31.832,
170.5703,1722.3214,31.867,
170.6002,1724.0141,31.911,
170.6692,1725.7594,31.932,
170.6733,1727.4951,31.97,
170.6921,1729.1938,32.009,
170.713,1731.0235,32.032,
170.7922,1732.6731,32.083,
170.7607,1734.4334,32.099,
170.7858,1736.1322,32.132,
170.826,1737.9089,32.166,
170.8554,1739.6335,32.206,
170.868,1741.3869,32.239,
170.9467,1743.168,32.271,
170.9633,1744.8929,32.315,
171.025,1746.5976,32.336,
171.0017,1748.3661,32.368,
171.0281,1750.0957,32.412,
171.0587,1751.9221,32.432,
171.0413,1753.5968,32.482,
171.0742,1755.2853,32.512,
171.1052,1757.105,32.532,
171.1455,1758.8338,32.566,
171.0977,1760.4407,32.608,
171.1973,1762.3174,32.64,
171.2501,1764.0991,32.672,
171.2102,1765.8109,32.714,
171.2416,1767.5368,32.736,
171.2729,1769.2013,32.765,
171.2546,1771.0171,32.799,
171.2436,1772.7014,32.847,
171.3142,1774.4522,32.88,
171.2653,1776.2058,32.913,
171.2798,1777.9862,32.944,
171.2447,1779.7094,32.965,
171.292,1781.4483,33.014,
171.3328,1783.2057,33.043,
171.3626,1784.9677,33.066,
171.3135,1786.7473,33.105,
171.3566,1788.4558,33.132,
171.3803,1790.2606,33.166,
171.3532,1792.0152,33.217,
171.389,1793.6715,33.236,
171.3835,1795.4544,33.266,
171.422,1797.1916,33.299,
171.4183,1799.0371,33.332,
171.4247,1800.7799,33.378,
171.4566,1802.4844,33.418,
171.5219,1804.2521,33.446,
171.5533,1806.0624,33.478,
171.5068,1807.8159,33.5,
171.4846,1809.5327,33.532,
171.5196,1811.2957,33.566,
171.5325,1813.1372,33.604,
171.5598,1814.9595,33.638,
171.541,1816.6532,33.666,
171.5385,1818.4484,33.715,
171.5509,1820.1828,33.737,
171.595,1821.989,33.77,
171.6014,1823.7396,33.807,
171.5751,1825.432,33.846,
171.6141,1827.2378,33.865,
171.6141,1828.9753,33.914,
171.6741,1830.6942,33.945,
171.6667,1832.4668,33.977,
171.7106,1834.2655,33.999,
171.7366,1835.979,34.032,
171.7385,1837.8391,34.066,
171.757,1839.4101,34.099,
171.8277,1841.2834,34.137,
171.8282,1843.0666,34.166,
171.8948,1844.8531,34.199,
171.8902,1846.504,34.236,
171.9032,1848.2439,34.266,
171.9273,1850.0615,34.303,
171.9935,1851.7368,34.344,
171.9328,1853.5684,34.368,
172.0102,1855.2872,34.399,
172.0862,1857.138,34.447,
172.0775,1858.7899,34.479,
172.0452,1860.642,34.514,
172.1,1862.3208,34.544,
172.1222,1864.201,34.576,
172.137,1865.9458,34.599,
172.176,1867.7495,34.638,
172.1975,1869.383,34.666,
172.2028,1871.2068,34.714,
172.1922,1872.9907,34.737,
172.2445,1874.6754,34.765,
172.2626,1876.4339,34.799,
172.3306,1878.2802,34.846,
172.301,1880.0161,34.88,
172.3485,1881.7063,34.916,
172.3229,1883.502,34.946,
172.3351,1885.2586,34.977,
172.4102,1887.0774,34.999,
172.4115,1888.8192,35.034,
172.3878,1890.5413,35.066,
172.3894,1892.2898,35.099,
172.3887,1894.1003,35.137,
172.3928,1895.8882,35.165,
172.4613,1897.6249,35.205,
172.4536,1899.2611,35.25,
172.4173,1901.1748,35.28,
172.466,1902.965,35.299,
172.4834,1904.7308,35.332,
172.5049,1906.4841,35.371,
172.5703,1908.2059,35.399,
172.512,1909.9708,35.444,
172.5027,1911.7317,35.466,
172.5441,1913.4561,35.514,
172.5076,1915.2663,35.547,
172.5345,1917.0928,35.566,
172.5782,1918.8033,35.614,
172.5867,1920.5501,35.632,
172.5797,1922.3081,35.671,
172.6006,1924.0867,35.699,
172.585,1925.8865,35.749,
172.5393,1927.6034,35.765,
172.636,1929.4006,35.799,
172.6198,1931.2579,35.832,
172.5999,1932.9961,35.867,
172.6655,1934.6964,35.9,
172.6027,1936.4681,35.946,
172.609,1938.1967,35.979,
172.6306,1940.0128,36.011,
172.6145,1941.7866,36.048,
172.6382,1943.3761,36.065,
172.6749,1945.1859,36.108,
172.6387,1946.9606,36.132,
172.6595,1948.6991,36.169,
172.667,1950.3708,36.199,
172.6668,1952.1532,36.249,
172.6266,1953.8722,36.266,
172.7067,1955.6699,36.307,
172.6655,1957.4126,36.332,
172.7175,1959.1205,36.366,
172.7166,1961.0705,36.399,
172.7419,1962.6852,36.449,
172.7219,1964.3712,36.465,
172.735,1966.145,36.5,
172.7451,1967.9043,36.541,
172.7975,1969.6318,36.575,
172.7643,1971.3081,36.608,
172.7805,1973.0738,36.649,
172.8316,1974.7527,36.672,
172.8375,1976.4854,36.705,
172.8624,1978.2336,36.748,
172.8937,1979.9937,36.769,
172.968,1981.6615,36.802,
172.9455,1983.3821,36.847,
172.9112,1985.1798,36.866,
172.9486,1986.9476,36.899,
173.0028,1988.6483,36.936,
172.979,1990.4146,36.966,
173.0536,1992.1055,37.012,
173.0364,1993.7924,37.034,
173.0697,1995.5077,37.066,
173.0797,1997.2893,37.099,
173.1413,1999.0112,37.132,
173.2088,2000.7952,37.172,
173.2129,2002.5954,37.199,
173.2415,2004.2734,37.249,
173.2418,2006.0291,37.273,
173.3015,2007.8833,37.299,
173.3375,2009.4908,37.348,
173.3249,2011.2475,37.37,
173.347,2012.9962,37.399,
173.4072,2014.7401,37.432,
173.4793,2016.4817,37.468,
173.4554,2018.1952,37.5,
173.5023,2020.0677,37.533,
173.558,2021.7932,37.576,
173.5837,2023.5288,37.599,
173.6294,2025.2777,37.649,
173.6765,2027.0287,37.676,
173.7293,2028.7599,37.699,
173.7311,2030.4358,37.749,
173.8254,2032.2987,37.773,
173.8195,2034.0515,37.799,
173.824,2035.6997,37.838,
173.9129,2037.4666,37.881,
173.9578,2039.2124,37.903,
173.9911,2040.9748,37.934,
173.9776,2042.6249,37.979,
174.0385,2044.4748,37.999,
174.1237,2046.1468,38.032,
174.1101,2047.9122,38.075,
174.1904,2049.6961,38.099,
174.1946,2051.4265,38.15,
174.2652,2053.1898,38.165,
174.2507,2054.9979,38.199,
174.3195,2056.7135,38.232,
174.3567,2058.4918,38.273,
174.3234,2060.2243,38.299,
174.4099,2061.9959,38.346,
174.4974,2063.8385,38.366,
174.5072,2065.5405,38.404,
174.5209,2067.2449,38.432,
174.5444,2068.9993,38.467,
174.5338,2070.6642,38.499,
174.6181,2072.5268,38.534,
174.6769,2074.251,38.578,
174.6043,2076.0439,38.599,
174.6784,2077.7109,38.646,
174.7014,2079.4824,38.684,
174.718,2081.2366,38.711,
174.7479,2083.0619,38.744,
174.8203,2084.8454,38.783,
174.7731,2086.5446,38.809,
174.7877,2088.2166,38.832,
174.8111,2089.9357,38.866,
174.82,2091.7108,38.903,
174.8287,2093.484,38.932,
174.8794,2095.2393,38.965,
174.9196,2096.9816,39,
174.9649,2098.7355,39.032,
174.9508,2100.4777,39.065,
175.0395,2102.1921,39.114,
175.0117,2103.9816,39.146,
175.0212,2105.6133,39.18,
175.0978,2107.3823,39.21,
175.0858,2109.1028,39.232,
175.1089,2110.8808,39.266,
175.1477,2112.5808,39.304,
175.2063,2114.3544,39.332,
175.1599,2116.1671,39.38,
175.1538,2117.8586,39.399,
175.248,2119.6632,39.435,
175.2346,2121.373,39.466,
175.2158,2123.0709,39.511,
175.2674,2124.818,39.547,
175.2509,2126.5188,39.581,
175.2996,2128.3054,39.611,
175.3251,2130.0334,39.645,
175.3609,2131.825,39.68,
175.3033,2133.4119,39.711,
175.3582,2135.1633,39.732,
175.3172,2136.948,39.779,
175.3299,2138.659,39.807,
175.3167,2140.3981,39.84,
175.3165,2142.1662,39.866,
175.3332,2143.9275,39.899,
175.352,2145.7201,39.932,
175.3485,2147.4624,39.966,
175.3337,2149.1488,40,
175.4119,2150.9552,40.032,
175.3667,2152.617,40.069,
175.4079,2154.4132,40.113,
175.4373,2156.1636,40.133,
175.398,2157.9738,40.175,
175.4396,2159.7181,40.21,
175.4218,2161.3708,40.232,
175.413,2163.2225,40.282,
175.4423,2164.9934,40.299,
175.4076,2166.7759,40.341,
175.4414,2168.4746,40.366,
175.4272,2170.2363,40.403,
175.4315,2172.0191,40.432,
175.4335,2173.8512,40.466,
175.4648,2175.5058,40.502,
175.4859,2177.2625,40.535,
175.4636,2179.0772,40.566,
175.4376,2180.8567,40.612,
175.4981,2182.5876,40.632,
175.4742,2184.3191,40.667,
175.5353,2186.237,40.699,
175.53,2187.9694,40.744,
175.5365,2189.7729,40.779,
175.5095,2191.5502,40.813,
175.5265,2193.2865,40.842,
175.5695,2195.1329,40.865,
175.5892,2196.9643,40.904,
175.5397,2198.7673,40.932,
175.5674,2200.4947,40.971,
175.5699,2202.3037,41.015,
175.5367,2204.0549,41.035,
175.5236,2205.7772,41.066,
175.5109,2207.4776,41.111,
175.5218,2209.322,41.132,
175.5168,2211.048,41.178,
175.4623,2212.8963,41.214,
175.5338,2214.7582,41.242,
175.5913,2216.5499,41.265,
175.5523,2218.2777,41.299,
175.569,2220.0932,41.336,
175.6038,2221.9096,41.365,
175.7006,2223.7103,41.402,
175.6759,2225.4734,41.432,
175.6756,2227.211,41.466,
175.6632,2229.0354,41.515,
175.6839,2230.8527,41.535,
175.7023,2232.6017,41.565,
175.6681,2234.3364,41.611,
175.7036,2236.0827,41.632,
175.7086,2238.0031,41.679,
175.7891,2239.7003,41.716,
175.7677,2241.4929,41.744,
175.7321,2243.3263,41.775,
175.8248,2245.0372,41.815,
175.8461,2246.9145,41.84,
175.8818,2248.5617,41.865,
175.8227,2250.3913,41.901,
175.8705,2252.1254,41.932,
175.8783,2253.9651,41.965,
175.8974,2255.7934,41.999,
175.9439,2257.3891,42.049,
175.9664,2259.2789,42.083,
175.952,2261.0065,42.118,
175.9353,2262.8037,42.144,
175.9625,2264.5845,42.165,
175.9514,2266.3722,42.199,
175.9749,2268.0449,42.239,
176.001,2269.8846,42.265,
176.0749,2271.6291,42.315,
176.0734,2273.3825,42.332,
176.1419,2275.2325,42.371,
176.1368,2276.8857,42.399,
176.1143,2278.694,42.432,
176.1358,2280.3777,42.466,
176.2121,2282.159,42.511,
176.1915,2283.9163,42.534,
176.1807,2285.676,42.581,
176.2666,2287.449,42.616,
176.255,2289.1563,42.632,
176.3054,2290.9503,42.667,
176.2943,2292.663,42.706,
176.313,2294.4416,42.739,
176.3579,2296.1725,42.765,
176.3399,2297.9902,42.799,
176.3929,2299.6743,42.833,
176.4199,2301.3763,42.865,
176.442,2303.1926,42.899,
176.4476,2304.982,42.937,
176.4021,2306.7186,42.98,
176.4351,2308.4099,43,
176.4377,2310.1247,43.032,
176.5267,2311.8617,43.065,
176.5076,2313.5568,43.099,
176.5537,2315.411,43.14,
176.6185,2317.1137,43.174,
176.5899,2318.9671,43.206,
176.5865,2320.686,43.246,
176.635,2322.3923,43.265,
176.6851,2324.2545,43.299,
176.6851,2326.0322,43.333,
176.7423,2327.7214,43.366,
176.6953,2329.4605,43.399,
176.7517,2331.2461,43.442,
176.7946,2332.9831,43.465,
176.7798,2334.6949,43.499,
176.8009,2336.4504,43.539,
176.8832,2338.1843,43.566,
176.8759,2339.969,43.616,
176.8709,2341.7019,43.632,
176.8839,2343.4265,43.666,
176.9476,2345.1635,43.699,
176.945,2346.9913,43.735,
176.9896,2348.8251,43.765,
177.0322,2350.5545,43.802,
177.092,2352.2889,43.832,
177.0587,2353.9705,43.865,
177.0623,2355.7191,43.899,
177.1315,2357.5469,43.948,
177.1523,2359.1523,43.98,
177.1778,2360.984,43.999,
177.181,2362.8282,44.041,
177.2299,2364.4228,44.065,
177.247,2366.2299,44.108,
177.279,2367.9401,44.132,
177.2745,2369.6571,44.165,
177.2929,2371.4307,44.199,
177.3523,2373.1548,44.232,
177.3452,2374.9546,44.265,
177.399,2376.6602,44.299,
177.4258,2378.3369,44.348,
177.4421,2380.0762,44.368,
177.4286,2381.8242,44.399,
177.4579,2383.5437,44.446,
177.5376,2385.2338,44.466,
177.5187,2387.0743,44.5,
177.5851,2388.7723,44.543,
177.6256,2390.3705,44.565,
177.7304,2392.2638,44.61,
177.6767,2394.0213,44.632,
177.6127,2395.6623,44.666,

