"x","z","t",
145.7083,1922.302,18.368,
145.7229,1924.3753,18.404,
145.8218,1926.324,18.411,
145.7977,1930.467,18.448,
145.9284,1932.4862,18.468,
146.0285,1934.6005,18.504,
146.0668,1936.9434,18.508,
145.8607,1938.9619,18.528,
145.9108,1941.0884,18.568,
145.9868,1943.0945,18.574,
146.0159,1945.1568,18.601,
146.0742,1947.1599,18.609,
146.0901,1949.2508,18.628,
146.2245,1953.4547,18.671,
146.3262,1955.4705,18.689,
146.2384,1957.718,18.722,
146.2777,1959.8247,18.735,
146.4869,1961.9677,18.748,
146.5506,1964.0165,18.78,
146.6293,1966.0871,18.804,
146.672,1968.3313,18.813,
146.6366,1970.3228,18.828,
146.7154,1972.4324,18.848,
146.62,1974.6746,18.882,
146.6992,1976.6528,18.888,
146.692,1978.7555,18.91,
146.7703,1980.7538,18.928,
146.5537,1982.7026,18.962,
146.6466,1984.5843,18.968,
146.5229,1986.6087,19.001,
146.6492,1988.6284,19.008,
146.5133,1990.9826,19.031,
146.5406,1992.9822,19.048,
146.4635,1995.1239,19.083,
146.5633,1997.1687,19.089,
146.6449,1999.2365,19.114,
146.7011,2001.3298,19.143,
146.8632,2003.3736,19.148,
146.9638,2005.3178,19.183,
146.9195,2007.6034,19.188,
147.0777,2009.6724,19.224,
147.08,2011.587,19.23,
146.922,2013.6597,19.255,
147.1287,2015.6805,19.268,
147.1433,2017.8314,19.288,
147.2344,2019.8741,19.322,
147.3032,2021.8932,19.329,
147.3909,2024.0143,19.363,
147.2145,2026.1372,19.368,
147.406,2027.9843,19.403,
147.4661,2030.013,19.408,
147.4356,2032.0483,19.435,
147.4367,2033.9718,19.463,
147.4682,2036.0919,19.477,
147.4855,2038.272,19.488,
147.6013,2040.1485,19.52,
147.6378,2042.4428,19.547,
147.8112,2044.634,19.556,
147.8314,2046.8368,19.568,
147.9396,2048.9672,19.6,
147.8958,2051.1298,19.608,
148.0593,2053.3133,19.628,
148.1795,2055.5326,19.665,
148.337,2057.4898,19.668,
148.4612,2059.627,19.701,
148.734,2061.8363,19.708,
148.7262,2063.8283,19.744,
148.8303,2066.0841,19.748,
148.8627,2068.1236,19.78,
148.833,2070.1576,19.788,
148.8209,2072.2007,19.808,
148.8994,2074.3029,19.84,
148.9946,2076.4405,19.85,
149.1277,2078.4107,19.885,
149.2701,2080.5818,19.89,
149.2628,2082.6198,19.919,
149.3929,2084.7283,19.943,
149.4484,2086.7929,19.955,
149.6677,2088.6154,19.986,
149.6902,2090.7702,19.991,
149.7585,2092.9328,20.032,
149.9094,2094.9539,20.033,
149.9054,2097.0334,20.048,
149.9463,2099.0854,20.068,
149.9213,2100.9837,20.095,
150.1219,2103.2455,20.11,
150.0581,2105.3607,20.128,
150.1811,2107.4354,20.148,
150.1666,2109.6052,20.182,
150.0988,2111.6191,20.188,
150.2767,2113.7743,20.223,
150.2373,2115.7641,20.229,
150.3288,2117.7705,20.254,
150.3474,2119.8037,20.27,
150.5164,2121.8876,20.299,
150.4401,2123.8698,20.308,
150.4841,2126.0057,20.34,
150.6431,2128.1731,20.363,
150.6561,2130.3589,20.373,
150.817,2132.4994,20.388,
150.6191,2134.8081,20.422,
150.6677,2136.9395,20.441,
150.7524,2139.2509,20.452,
150.7407,2141.342,20.468,
150.825,2143.4451,20.488,
150.8577,2145.5215,20.518,
151.0244,2147.5564,20.543,
150.8997,2149.5288,20.552,
150.8919,2151.6497,20.585,
150.8824,2153.6268,20.588,
151.0169,2155.78,20.608,
151.0109,2157.8173,20.643,
151.1053,2159.6936,20.648,
151.1852,2161.9143,20.669,
151.3563,2163.9557,20.703,
151.3616,2166.2705,20.71,
151.3604,2168.2597,20.742,
151.506,2170.3092,20.749,
151.497,2172.5301,20.768,
151.6437,2174.6253,20.805,
151.8698,2176.8696,20.809,
151.7559,2179.0044,20.843,
151.7919,2181.1948,20.853,
151.8999,2183.5992,20.882,
152.011,2185.8809,20.89,
151.9889,2188.1128,20.908,
152.0843,2190.2746,20.928,
152.1578,2192.51,20.965,
152.18,2194.6994,20.971,
152.2267,2196.7375,20.988,
152.1188,2198.885,21.008,
152.1498,2200.8441,21.046,
152.2379,2202.9878,21.048,
152.2022,2205.0352,21.069,
152.4046,2207.3119,21.103,
152.4221,2209.5976,21.11,
152.4829,2211.6405,21.128,
152.5087,2213.7875,21.161,
152.5702,2215.9637,21.168,
152.5482,2217.9341,21.196,
152.6025,2220.1165,21.21,
152.5402,2222.2125,21.228,
152.561,2224.4494,21.258,
152.4528,2226.5871,21.268,
152.565,2228.8622,21.288,
152.6411,2231.1261,21.326,
152.5704,2233.3118,21.328,
152.5763,2235.6954,21.348,
152.8099,2237.9838,21.368,
152.8352,2240.1629,21.405,
152.8363,2242.3838,21.408,
152.7982,2244.494,21.441,
152.9239,2246.8201,21.45,
152.9931,2249.1979,21.485,
153.1064,2251.3769,21.488,
153.049,2253.7834,21.522,
153.1683,2256.1815,21.533,
153.0756,2258.5864,21.562,
153.526,2260.901,21.571,
153.3847,2262.9767,21.588,
153.3931,2265.2726,21.624,
153.3587,2267.498,21.628,
153.4703,2269.8909,21.649,
153.3638,2272.132,21.683,
153.5036,2274.2975,21.694,
153.4576,2276.6953,21.708,
153.5669,2279.0548,21.744,
153.5634,2281.4171,21.748,
153.6218,2283.682,21.783,
153.4639,2286.0035,21.788,
153.5188,2288.2979,21.823,
153.6669,2290.6171,21.828,
153.5953,2293.0667,21.864,
153.7169,2295.2796,21.868,
153.68,2297.6055,21.903,
153.7985,2299.8836,21.908,
153.8102,2302.2367,21.94,
153.7172,2304.6792,21.948,
153.7038,2306.8522,21.972,
153.7469,2309.19,21.988,
153.5975,2311.5512,22.008,
153.6008,2313.928,22.028,
153.68,2316.0887,22.05,
153.5819,2318.4751,22.086,
153.7443,2321.0056,22.091,
153.6545,2323.3301,22.126,
153.5766,2325.8169,22.128,
153.565,2328.0822,22.148,
153.4723,2330.3472,22.187,
153.2965,2332.726,22.19,
153.4769,2334.9496,22.208,
153.3655,2337.0021,22.247,
153.4171,2339.3531,22.249,
153.4097,2341.654,22.268,
153.4524,2343.9659,22.303,
153.4986,2346.1665,22.309,
153.5896,2348.5401,22.328,
153.6032,2350.9685,22.348,
153.5415,2353.3501,22.373,
153.7632,2355.5952,22.402,
153.8215,2358.0408,22.412,
153.6875,2360.2709,22.428,
153.902,2362.6779,22.461,
153.9379,2365.09,22.483,
154.0323,2367.3673,22.498,
154.0141,2369.6213,22.508,
153.8757,2371.8658,22.542,
154.1052,2374.1719,22.557,
153.915,2376.3121,22.574,
153.9588,2378.7029,22.608,
154.1613,2381.0557,22.612,
153.9841,2383.1508,22.645,
154.1328,2385.5119,22.649,
154.1406,2387.8157,22.68,
154.0933,2390.2433,22.688,
154.0704,2392.5381,22.722,
154.1382,2394.8547,22.728,
154.1334,2397.2695,22.76,
154.1446,2399.5845,22.769,
154.3177,2401.8822,22.796,
154.1146,2403.8882,22.809,
154.1254,2406.1604,22.828,
154.2563,2408.4084,22.862,
154.2733,2410.6525,22.868,
154.2064,2412.8694,22.888,
154.0918,2415.2493,22.918,
154.0425,2417.5435,22.928,
154.153,2419.8027,22.948,
154.0358,2422.1672,22.976,
154.1427,2424.4614,23.005,
154.1311,2426.8491,23.012,
154.1208,2428.8906,23.028,

