"x","z","t",
124.9616,2133.7986,18.159,
124.9977,2135.8737,18.193,
125.0435,2138.1464,18.218,
124.9348,2140.3851,18.232,
124.9163,2142.4992,18.239,
124.9624,2144.7856,18.272,
124.9749,2146.8338,18.294,
125.0105,2149.0951,18.309,
124.953,2151.4074,18.319,
124.9927,2153.7798,18.352,
125.0095,2155.9592,18.374,
124.9502,2158.1278,18.383,
125.1471,2160.4109,18.414,
125.0869,2162.6899,18.421,
125.0149,2164.8101,18.439,
125.1185,2167.1871,18.472,
125.105,2169.2937,18.479,
125.0987,2171.6589,18.499,
124.9273,2173.9234,18.532,
124.9235,2176.1828,18.556,
125.0465,2178.5948,18.563,
125.117,2180.8104,18.587,
124.8992,2183.0769,18.599,
125.0841,2185.4825,18.619,
124.9133,2187.7277,18.65,
124.9379,2190.0926,18.659,
124.767,2192.3442,18.687,
124.8621,2194.8073,18.701,
124.7888,2197.1282,18.719,
124.8576,2199.4236,18.748,
124.7851,2201.7232,18.759,
124.7193,2204.0657,18.788,
124.7154,2206.3296,18.817,
124.7032,2208.7109,18.826,
124.7294,2210.9136,18.839,
124.7146,2213.2205,18.859,
124.6186,2215.4627,18.892,
124.5492,2217.6484,18.899,
124.4526,2219.8087,18.931,
124.4972,2222.1452,18.941,
124.5152,2224.399,18.979,
124.4815,2226.8521,18.985,
124.358,2229.0526,19.012,
124.5744,2231.4111,19.019,
124.4364,2233.7049,19.054,
124.4802,2235.9795,19.059,
124.5162,2238.1582,19.096,
124.4281,2240.3872,19.105,
124.5967,2242.9821,19.14,
124.4925,2245.1709,19.148,
124.4944,2247.2687,19.159,
124.5245,2249.655,19.193,
124.4834,2251.8371,19.211,
124.4797,2254.0634,19.229,
124.5692,2256.4443,19.239,
124.4364,2258.5956,19.259,
124.3618,2260.7911,19.287,
124.249,2263.1651,19.314,
124.2889,2265.5128,19.323,
124.3932,2267.7163,19.339,
124.2273,2270.0863,19.369,
124.2956,2272.3973,19.394,
124.0696,2274.7179,19.4,
124.0245,2276.9584,19.437,
123.9691,2279.2551,19.439,
124.0175,2281.5147,19.459,
123.8975,2283.7354,19.489,
123.9138,2285.8788,19.499,
123.8328,2288.0562,19.535,
123.8396,2290.262,19.539,
123.7237,2292.3249,19.559,
123.8624,2294.6598,19.598,
123.8597,2296.8492,19.6,
123.6659,2299.0954,19.619,
123.6479,2301.5045,19.654,
123.6288,2303.9432,19.66,
123.5911,2306.0877,19.694,
123.5514,2308.4022,19.699,
123.8138,2310.7919,19.719,
123.7299,2313.1045,19.752,
123.7151,2315.351,19.763,
123.6689,2317.5839,19.779,
123.6858,2319.6221,19.799,
123.5544,2321.8636,19.819,
123.7168,2324.0146,19.858,
123.6724,2326.1832,19.86,
123.6347,2328.3071,19.879,
123.7087,2330.7492,19.916,
123.6993,2332.7347,19.922,
123.7639,2334.8256,19.94,
123.8288,2337.2362,19.977,
123.8793,2339.2486,19.982,
123.8939,2341.5399,19.999,
124.0329,2343.7197,20.034,
124.0539,2345.8856,20.039,
124.088,2348.2072,20.074,
124.0948,2350.2691,20.08,
124.024,2352.3246,20.101,
124.1001,2354.5369,20.134,
123.9983,2356.6325,20.148,
124.1598,2358.9903,20.159,
123.9396,2361.199,20.19,
123.9948,2363.4217,20.218,
123.8833,2365.7254,20.227,
123.7862,2367.8012,20.239,
123.8794,2369.8438,20.273,
123.8207,2371.9641,20.286,
123.8253,2374.0223,20.303,
123.6885,2375.9547,20.333,
123.7671,2378.129,20.339,
123.6318,2380.356,20.372,
123.3984,2382.378,20.384,
123.371,2384.664,20.414,
123.3001,2386.8129,20.419,
123.3691,2389.1637,20.451,
123.2728,2391.287,20.459,
123.2221,2393.6929,20.494,
123.1311,2395.7044,20.499,
123.1096,2397.912,20.527,
123.0742,2400.1018,20.554,
123.0092,2402.2866,20.563,
122.9801,2404.2662,20.579,
122.8902,2406.7176,20.607,
122.7015,2408.901,20.638,
122.6534,2410.828,20.643,
122.627,2412.9259,20.676,
122.5824,2415.0994,20.679,
122.4071,2417.3315,20.716,
122.4309,2419.2089,20.72,
122.4276,2421.6548,20.756,
122.3654,2423.7025,20.759,
122.2329,2426.0165,20.797,
122.1503,2427.9566,20.8,
122.0523,2430.0349,20.834,
122.0112,2432.3041,20.842,
121.8887,2434.544,20.874,

