"x","z","t",
201.0514,2142.1399,25.335,
200.9917,2144.8679,25.37,
201.1039,2147.3614,25.398,
201.1754,2150.1285,25.416,
201.2017,2152.583,25.45,
201.2465,2155.3937,25.48,
201.2904,2157.9067,25.511,
201.264,2160.545,25.527,
201.3814,2163.2495,25.561,
201.3705,2165.8802,25.594,
201.4409,2168.5682,25.611,
201.5337,2171.1664,25.643,
201.5013,2173.8095,25.676,
201.4903,2176.3767,25.702,
201.6076,2178.9953,25.722,
201.6817,2181.7802,25.755,
201.5955,2184.4275,25.786,
201.6027,2187.2199,25.817,
201.7621,2189.7994,25.833,
201.7618,2192.4449,25.867,
201.7409,2195.2182,25.897,
201.9695,2197.9901,25.916,
202.1312,2200.7229,25.946,
202.2127,2203.3146,25.981,
202.2861,2205.9342,26.005,
202.2176,2208.4834,26.036,
202.3801,2211.0601,26.055,
202.3737,2213.7388,26.09,
202.3527,2216.1335,26.111,
202.3743,2218.7694,26.149,
202.4986,2221.4654,26.166,
202.6217,2224.1222,26.201,
202.5916,2226.8559,26.233,
202.4771,2229.4259,26.259,
202.5399,2232.0513,26.277,
202.5917,2234.8018,26.311,
202.5943,2237.011,26.341,
202.7321,2239.8195,26.371,
202.8284,2242.5069,26.388,
202.9785,2244.9692,26.426,
202.9607,2247.6014,26.455,
203.0764,2250.1549,26.472,
203.2184,2252.765,26.508,
203.3914,2255.6186,26.527,
203.6053,2258.2577,26.564,
203.5916,2260.8644,26.583,
203.5691,2263.51,26.619,
203.6997,2266.0276,26.648,
203.865,2268.815,26.666,
203.8129,2271.511,26.7,
203.9348,2274.083,26.73,
203.8705,2276.6822,26.759,
203.8959,2279.2661,26.777,
203.9476,2281.704,26.806,
204.0485,2284.7227,26.843,
204.0695,2287.2816,26.87,
204.2341,2289.7336,26.888,
204.2394,2292.5249,26.923,
204.2704,2295.0237,26.956,
204.4124,2297.5746,26.983,
204.5013,2300.2872,27,
204.4386,2302.9493,27.036,
204.5338,2305.429,27.064,
204.5395,2308.3594,27.083,
204.7478,2310.9736,27.117,
204.7716,2313.7137,27.148,
204.8286,2316.5194,27.178,
204.839,2319.0596,27.194,
205.0231,2321.7146,27.23,
205.0364,2324.3566,27.25,
205.1731,2326.8852,27.285,
205.0482,2329.5961,27.314,
204.9818,2332.166,27.341,
205.0675,2334.8683,27.363,
205.026,2337.5839,27.399,
205.0373,2340.101,27.425,
205.1423,2342.878,27.445,
205.1298,2345.5116,27.475,
205.3027,2348.0426,27.507,
205.4206,2350.839,27.538,
205.4566,2353.3779,27.555,
205.5946,2356.1631,27.587,
205.6567,2358.7001,27.624,
205.7208,2361.4892,27.65,
205.7657,2364.1691,27.666,
205.7608,2366.8991,27.699,
205.784,2369.3997,27.731,
205.8337,2372.1327,27.762,
205.9827,2374.878,27.778,
205.9634,2377.4347,27.811,
206.0925,2380.2256,27.843,
206.1818,2382.7587,27.874,
206.1476,2385.3927,27.891,
206.1441,2388.1198,27.925,
206.22,2390.6366,27.955,
206.2979,2393.4467,27.972,
206.4124,2395.9,28.004,
206.4115,2398.6666,28.027,
206.4557,2401.3648,28.063,
206.4863,2403.972,28.083,
206.4786,2406.3504,28.117,
206.7233,2409.3173,28.148,
206.8367,2411.853,28.177,
206.8165,2414.4781,28.197,
206.9517,2417.1899,28.234,
207.053,2419.7398,28.259,
207.0356,2422.5438,28.277,
207.0736,2424.972,28.31,
207.1236,2427.6274,28.333,
207.2657,2430.3501,28.362,
207.2117,2433.0309,28.389,
207.2896,2435.6539,28.419,
207.2537,2438.3154,28.451,
207.4169,2441.0625,28.483,
207.5268,2443.5495,28.5,
207.5282,2446.0348,28.53,
207.5413,2448.9056,28.562,
207.6623,2451.399,28.592,
207.5671,2453.7999,28.611,
207.5614,2456.6977,28.641,
207.7018,2459.2269,28.674,
207.877,2461.9045,28.705,
207.979,2464.3917,28.722,
208.0908,2467.2166,28.756,
208.128,2469.6695,28.788,
208.2334,2472.4197,28.814,
208.3047,2474.7114,28.833,
208.3615,2477.4947,28.868,
208.3537,2480.2326,28.899,
208.3568,2482.6635,28.916,
208.3451,2485.3743,28.947,
208.451,2488.1115,28.98,
208.4766,2490.697,29,
208.5193,2493.1078,29.03,
208.5182,2495.8376,29.06,
208.4823,2498.4405,29.093,
208.4835,2501.1545,29.118,
208.5296,2503.4815,29.147,
208.5967,2506.1379,29.178,
208.6178,2508.8351,29.194,
208.5593,2511.3901,29.222,
208.4738,2513.963,29.255,
208.5736,2516.5731,29.278,
208.5403,2519.1606,29.315,

