"x","z","t",
132.439,2358.4829,11.989,
132.5025,2360.9172,12.004,
132.6551,2363.2664,12.014,
132.4829,2365.8395,12.035,
132.6406,2368.3217,12.047,
132.7718,2370.9372,12.061,
132.7238,2373.3204,12.074,
132.719,2375.9196,12.084,
132.7366,2378.5648,12.093,
132.6389,2380.9432,12.117,
132.7315,2383.4138,12.119,
132.666,2386.0014,12.132,
132.7168,2388.4847,12.154,
132.893,2390.8742,12.162,
132.9266,2393.4577,12.179,
132.9226,2396.1191,12.196,
132.9351,2398.6618,12.198,
132.8883,2401.2851,12.211,
132.8547,2403.7866,12.231,
132.8672,2406.158,12.239,
132.8304,2408.558,12.26,
133.0307,2411.2172,12.276,
133.0526,2413.6398,12.277,
133.3257,2416.2387,12.29,
133.1736,2418.7322,12.311,
133.5552,2421.0981,12.32,
133.5994,2423.7656,12.34,
133.8549,2426.0957,12.343,
133.8207,2429.0216,12.356,
133.9595,2431.3077,12.377,
133.7827,2434.0031,12.388,
133.8851,2436.3516,12.395,
134.0063,2438.9186,12.416,
134.1399,2441.4128,12.431,
134.4275,2444.0697,12.435,
134.4548,2446.5043,12.457,
134.4561,2449.1281,12.466,
134.3174,2451.5041,12.485,
134.4288,2454.0226,12.499,
134.541,2456.4901,12.501,
134.4224,2458.6784,12.514,
134.4356,2461.1148,12.534,
134.449,2463.6304,12.544,
134.2656,2466.0059,12.562,
134.4445,2468.6318,12.575,
134.0815,2471.0759,12.581,
134.4828,2473.3698,12.592,
134.5395,2476.0683,12.619,
134.5435,2478.8178,12.627,
134.6316,2481.461,12.644,
134.5812,2483.8859,12.649,
134.7982,2486.1194,12.659,
134.7392,2488.6404,12.68,
134.7566,2490.7088,12.693,
134.6902,2493.374,12.698,
134.853,2496.0845,12.719,
134.7581,2498.5983,12.733,
134.8585,2500.9583,12.738,
134.8386,2503.3697,12.758,
134.823,2505.6618,12.772,
134.8063,2507.8744,12.777,
134.9614,2510.3589,12.79,
135.0207,2512.8499,12.812,
135.0754,2515.1438,12.819,
135.1357,2517.5419,12.836,
135.0153,2519.8981,12.848,
135.0051,2522.3399,12.866,
135.0954,2524.9139,12.869,
135.0759,2527.5815,12.885,
134.9692,2530.0984,12.895,
134.8397,2532.4184,12.916,
134.7767,2534.6543,12.928,
134.7149,2537.1727,12.943,
134.6682,2539.2798,12.957,
134.6139,2541.549,12.962,
134.4491,2544.1242,12.985,
134.3696,2546.4844,12.99,
134.3991,2548.8628,13.005,
134.3401,2551.5556,13.014,

