"x","z","t",
230.8361,2198.4692,22.826,
230.9451,2200.8402,22.839,
230.9709,2203.1352,22.864,
231.09,2205.268,22.897,
231.0374,2207.5841,22.914,
231.2443,2209.918,22.948,
231.276,2211.936,22.964,
231.3426,2214.4397,23,
231.4956,2216.7605,23.024,
231.5961,2219.0227,23.04,
231.7235,2221.3677,23.072,
231.5131,2223.6713,23.1,
231.6708,2225.8808,23.114,
231.9332,2228.2537,23.149,
231.8649,2230.6034,23.176,
231.8917,2233.0605,23.189,
232.1412,2235.3811,23.224,
232.024,2237.5685,23.25,
232.0465,2239.8653,23.265,
232.1468,2242.2554,23.298,
232.2713,2244.5045,23.314,
232.3881,2246.9788,23.346,
232.6417,2249.4087,23.376,
232.6666,2251.8258,23.389,
232.7537,2254.0064,23.423,
232.9192,2256.1876,23.446,
233.0532,2258.6788,23.474,
232.9412,2260.8334,23.494,
233.1772,2265.5751,23.539,
233.2468,2267.8213,23.57,
233.2415,2270.0601,23.598,
233.1601,2272.2722,23.614,
233.3424,2279.1624,23.701,
233.2801,2281.5024,23.72,
233.2558,2283.9167,23.747,
233.2636,2286.1546,23.764,
233.3561,2292.6652,23.846,
233.479,2301.9848,23.949,

