"x","z","t",
178.5739,2383.8713,36.363,
178.6757,2386.7625,36.398,
178.759,2389.6658,36.439,
178.7378,2392.4919,36.488,
178.7309,2395.4806,36.528,
178.7603,2398.3924,36.571,
178.6269,2401.2784,36.603,
178.5327,2404.34,36.64,
178.4798,2407.2897,36.684,
178.4475,2410.2254,36.72,
178.5346,2413.3514,36.764,
178.4867,2416.4018,36.798,
178.3025,2419.2669,36.838,
178.3291,2422.1642,36.878,
178.0388,2425.2096,36.918,
178.1539,2428.0537,36.958,
178.1203,2430.9777,37.004,
178.0152,2433.9011,37.041,
178.0703,2437.0753,37.085,
178.0399,2440.0573,37.119,
178.0624,2442.9846,37.158,
177.8709,2446.1001,37.208,
177.9404,2449.1056,37.238,
178.0073,2452.1596,37.279,
178.0009,2454.9661,37.328,
178.0122,2458.0605,37.358,
177.9505,2461.0961,37.398,
178.0931,2464.1692,37.444,
178.1349,2467.2275,37.485,
178.1074,2470.2396,37.522,
178.2756,2473.2992,37.559,
178.2874,2475.9896,37.601,
178.3317,2479.017,37.639,
178.4219,2482.1437,37.681,
178.3632,2485.1481,37.718,
178.5865,2488.2169,37.758,
178.5944,2491.2371,37.809,
178.6355,2494.4665,37.846,
178.7287,2497.6134,37.889,
178.7467,2500.4579,37.923,
178.7434,2503.4709,37.959,
178.8479,2506.5221,38.001,
178.9568,2509.4669,38.038,
178.9583,2512.4408,38.081,
179.1133,2515.6099,38.118,
179.1389,2518.7347,38.158,
179.0787,2521.8546,38.201,
179.1797,2524.9108,38.246,
179.1094,2527.7691,38.29,
179.2436,2530.7835,38.322,
179.1688,2533.6798,38.359,
179.2788,2536.7383,38.403,
179.3635,2539.5811,38.439,
179.3912,2542.4744,38.483,
179.4017,2545.2136,38.518,
179.5607,2548.1908,38.558,
179.5365,2551.1094,38.598,
179.5145,2554.1867,38.639,

