"x","z","t",
213.3607,2320.6997,36.39,
213.3314,2323.2951,36.43,
213.2001,2325.7849,36.479,
213.392,2328.4713,36.519,
213.5028,2330.8814,36.56,
213.4431,2333.6204,36.599,
213.4462,2336.1255,36.64,
213.645,2338.8426,36.68,
213.8302,2341.4376,36.715,
213.8044,2343.8839,36.759,
214.1013,2346.3377,36.801,
214.1479,2348.7752,36.84,
214.2687,2351.2268,36.876,
214.4634,2353.5831,36.915,
214.6236,2356.1257,36.952,
214.6548,2358.5951,36.989,
214.8644,2361.2662,37.033,
214.7809,2363.7569,37.07,
215.0743,2366.2882,37.112,
215.109,2368.4498,37.15,
215.2174,2370.867,37.19,
215.0047,2373.4295,37.23,
215.0052,2375.9173,37.279,
214.9043,2378.4538,37.31,
215.1491,2380.9174,37.36,
215.3474,2383.4298,37.39,
215.4693,2385.998,37.439,
215.6203,2388.3361,37.477,
215.6576,2390.621,37.509,
215.7228,2393.2105,37.55,
215.6442,2395.8537,37.6,
215.6171,2398.3264,37.63,
215.5418,2400.6628,37.681,
215.7352,2403.2076,37.71,
215.5814,2405.6824,37.76,
215.6004,2408.0659,37.79,
215.9225,2410.3763,37.841,
215.8533,2412.9131,37.88,
216.1262,2415.2718,37.921,
216.0794,2417.7173,37.959,
215.9991,2420.1911,38.002,
216.2159,2422.5825,38.04,
215.9316,2425.5796,38.08,
215.6715,2428.2301,38.12,
215.9179,2430.8986,38.152,
216.0718,2433.2418,38.201,
216.1469,2435.408,38.238,
216.2365,2437.6537,38.275,
216.3178,2439.8561,38.322,
216.4728,2442.3345,38.35,
216.7117,2444.7669,38.4,
216.7197,2447.3285,38.431,
216.8145,2449.7012,38.479,
217.0181,2451.9795,38.51,
217.0316,2454.1491,38.553,
217.2571,2456.5745,38.598,
217.0905,2458.9595,38.64,
217.18,2461.5667,38.679,
216.9261,2464.1445,38.72,
216.9295,2466.4761,38.755,
216.9573,2469.0042,38.791,
217.0934,2471.3375,38.835,
217.1881,2473.6765,38.87,
217.1724,2476.125,38.91,
217.2472,2478.6205,38.955,
217.3142,2480.8999,39,
217.3837,2483.3321,39.036,
217.676,2485.4762,39.078,
217.5039,2488.025,39.112,
217.4872,2490.1034,39.157,
217.5037,2492.5013,39.194,
217.7823,2495.0655,39.237,
217.8031,2497.1909,39.272,
217.9181,2499.5832,39.31,
217.8881,2502.1376,39.35,
218.0534,2504.4243,39.389,
218.2411,2506.6988,39.43,
218.2481,2508.7866,39.482,
218.42,2511.038,39.51,
218.4766,2513.3826,39.557,
218.5554,2515.7321,39.59,
218.4398,2518.3067,39.63,
218.4883,2520.9415,39.679,
218.3062,2523.5529,39.71,
218.4145,2525.9395,39.757,
218.3358,2528.0396,39.799,
218.2417,2530.4051,39.839,
218.5079,2533.065,39.879,
218.3514,2535.4035,39.919,
218.3813,2537.5922,39.96,

