"x","z","t",
190.5693,2288.4877,50.723,
190.5346,2291.2125,50.769,
190.4094,2293.9198,50.834,
190.345,2296.4199,50.89,
190.1662,2299.1355,50.935,
189.824,2301.8989,51.001,
189.8168,2304.529,51.046,
189.8351,2307.0439,51.114,
189.9468,2309.8251,51.157,
190.1213,2312.4887,51.221,
190.0975,2315.3016,51.278,
190.1795,2318.2353,51.336,
190.0861,2320.8483,51.38,
190.2278,2323.4477,51.445,
190.2855,2325.9563,51.502,
190.4355,2328.1874,51.556,
190.2985,2330.9321,51.602,
190.2633,2333.6999,51.667,
190.3868,2336.3515,51.723,
190.3096,2338.972,51.768,
190.4176,2341.6054,51.83,
190.4972,2344.4075,51.893,
190.3182,2347.11,51.945,
190.4464,2349.7581,51.991,
190.5333,2352.3708,52.054,
190.4711,2354.8846,52.102,
190.5295,2357.5334,52.17,
190.3519,2360.0969,52.213,
190.457,2362.3973,52.269,
190.4452,2364.9858,52.336,
190.6239,2367.574,52.38,
190.473,2370.1731,52.441,
190.6934,2373.1028,52.491,
190.7823,2375.7451,52.558,
190.8705,2378.4407,52.602,
190.923,2381.1347,52.668,
191.0088,2383.855,52.719,
190.9371,2386.7018,52.769,
190.7526,2389.7242,52.834,
190.6165,2392.5079,52.88,
190.6245,2395.2293,52.943,
190.5281,2398.1186,53.001,
190.7191,2400.6946,53.046,
190.7505,2403.4616,53.102,
190.7546,2406.2245,53.167,
190.7383,2408.885,53.221,
190.8518,2411.6642,53.269,
190.7405,2414.3696,53.324,
190.7095,2416.9679,53.391,
190.6266,2419.4173,53.447,
190.7526,2422.0454,53.5,
190.7824,2424.6055,53.557,
190.7937,2427.2575,53.602,
190.8433,2429.7839,53.668,
190.8543,2432.4589,53.713,
190.9062,2435.0351,53.778,
190.9499,2437.5503,53.835,
190.8639,2440.1025,53.88,
190.8418,2442.6999,53.943,
190.921,2445.0821,53.991,
190.4791,2447.6913,54.056,
190.5141,2450.2055,54.112,
190.2538,2452.9548,54.168,
190.2141,2455.6626,54.224,
190.2657,2458.515,54.269,
190.2319,2461.1876,54.335,
190.2979,2463.7623,54.391,
190.3018,2466.2536,54.435,
190.3984,2469.049,54.5,
190.301,2471.7039,54.56,
190.4188,2474.4861,54.602,
190.3522,2477.1165,54.667,
190.2891,2479.6667,54.723,
190.342,2482.2356,54.769,
190.2685,2484.6881,54.824,
190.2793,2487.4904,54.889,
190.226,2490.1876,54.942,
190.4435,2492.9002,54.991,
190.2847,2495.3848,55.056,
190.3836,2498.0686,55.113,
190.4086,2500.6342,55.17,
190.5485,2503.2322,55.224,
190.7048,2505.8149,55.269,
190.6718,2508.5988,55.334,
190.8266,2511.1453,55.387,
190.8983,2513.7014,55.435,
190.7897,2516.1325,55.491,
190.7695,2518.6937,55.546,
190.8856,2521.1575,55.602,
190.7897,2523.5807,55.668,
190.7293,2526.2225,55.724,
190.7203,2528.9257,55.769,
190.6985,2531.518,55.835,
190.5959,2533.8464,55.889,
190.6768,2536.4905,55.947,
190.6194,2538.9536,55.991,
190.6005,2541.2989,56.046,
190.6385,2543.8835,56.102,
190.8481,2546.4898,56.157,
190.9652,2549.1326,56.223,
191.1097,2551.7094,56.268,
191.2399,2554.1364,56.335,
191.4961,2556.738,56.379,
191.3725,2559.2647,56.445,

