"x","z","t",
187.6821,2004.9346,36.459,
187.714,2006.8153,36.514,
187.8405,2008.8845,36.547,
187.8785,2010.9361,36.592,
187.9939,2012.9351,36.619,
188.0962,2015.0192,36.66,
188.2995,2017.0585,36.708,
188.2923,2019.0848,36.74,
188.4463,2021.0901,36.784,
188.5146,2023.1209,36.819,
188.5971,2025.1668,36.867,
188.6421,2027.1206,36.912,
188.7169,2029.1824,36.939,
188.8077,2031.3891,36.992,
188.903,2033.3181,37.019,
189.0127,2035.374,37.059,
189.0993,2037.4262,37.104,
189.1875,2039.5914,37.14,
189.244,2041.5381,37.179,
189.4211,2043.6484,37.222,
189.4075,2045.7062,37.259,
189.5009,2047.7755,37.3,
189.5155,2049.9147,37.339,
189.5905,2052.039,37.379,
189.6238,2053.9509,37.419,
189.781,2056.1793,37.459,
189.8249,2058.2071,37.515,
189.9308,2060.1752,37.539,
190.059,2062.3204,37.579,
190.1089,2064.3896,37.627,
190.2203,2066.4534,37.66,
190.2269,2068.5099,37.705,
190.3077,2070.594,37.74,
190.3682,2072.766,37.779,
190.4244,2074.8699,37.823,
190.4709,2076.8702,37.859,
190.4617,2078.9354,37.899,
190.5552,2081.0766,37.939,
190.6091,2083.1286,37.985,
190.6897,2085.1901,38.03,
190.7666,2087.2183,38.059,
190.8131,2089.3015,38.11,
190.8047,2091.2535,38.139,
190.9209,2093.3713,38.18,
191.0366,2095.4486,38.224,
191.0701,2097.5017,38.26,
191.1365,2099.5062,38.304,
191.1981,2101.5602,38.339,
191.234,2103.7125,38.379,
191.2334,2105.7971,38.42,
191.3008,2107.914,38.473,
191.3211,2110.0257,38.516,
191.328,2112.1125,38.539,
191.4296,2114.247,38.596,
191.5197,2116.3069,38.619,
191.5599,2118.3428,38.659,
191.5724,2120.5155,38.711,
191.589,2122.5649,38.748,
191.7188,2124.5683,38.782,
191.6792,2126.7072,38.819,
191.7689,2128.6914,38.859,
191.7831,2130.7904,38.917,
191.8284,2132.8232,38.944,
191.8728,2134.913,38.979,
191.8809,2137.0046,39.037,
191.908,2139.1075,39.059,
191.921,2141.1695,39.115,
192.0023,2143.336,39.139,
192.0023,2145.3365,39.186,
191.997,2147.3925,39.234,
191.9383,2149.4438,39.267,
192.0242,2151.4856,39.3,
192.0702,2153.6449,39.344,
192.044,2155.6766,39.379,
192.0613,2157.8348,39.435,
192.1343,2159.8887,39.461,
192.1241,2162.0807,39.518,
192.1086,2164.1534,39.539,
192.1459,2166.3138,39.579,
192.1394,2168.3945,39.633,
192.1746,2170.6064,39.659,
192.2107,2172.5825,39.7,
192.2326,2174.7839,39.749,
192.1665,2177.0418,39.782,
192.2601,2179.1003,39.827,
192.2907,2181.2159,39.859,
192.2196,2183.3065,39.91,
192.2491,2185.3592,39.956,
192.2459,2187.5636,39.979,
192.2773,2189.7645,40.034,
192.3854,2191.8268,40.059,
192.3879,2193.9021,40.104,
192.4551,2196.0564,40.151,
192.4545,2198.1322,40.184,
192.5398,2200.3428,40.226,
192.5988,2202.4429,40.26,
192.6702,2204.6495,40.299,
192.6443,2206.7667,40.341,
192.7156,2208.9302,40.392,
192.7499,2211.0056,40.419,
192.8332,2213.1603,40.459,
192.9469,2215.3043,40.499,
192.9588,2217.4462,40.555,
193.0825,2219.543,40.579,
193.1329,2221.7396,40.635,
193.1661,2223.9749,40.667,
193.1315,2226.1063,40.699,
193.2517,2228.331,40.739,
193.2822,2230.4085,40.791,
193.3118,2232.5421,40.819,
193.4211,2234.6569,40.859,
193.5426,2236.821,40.911,
193.6342,2238.8687,40.955,
193.7334,2240.9495,40.979,
193.8089,2243.0531,41.036,
193.8335,2245.2816,41.059,
193.9226,2247.422,41.108,
193.9403,2249.4876,41.139,
194.029,2251.5976,41.179,
194.1681,2253.7067,41.22,
194.2653,2255.8037,41.265,
194.3524,2258.0043,41.299,
194.4251,2260.0495,41.355,
194.5051,2262.1521,41.38,
194.5739,2264.2307,41.419,
194.7351,2266.267,41.46,
194.8124,2268.2499,41.511,
194.8842,2270.3153,41.554,
195.0251,2272.4295,41.585,
195.1269,2274.6167,41.619,
195.2167,2276.5589,41.659,
195.2799,2278.6266,41.703,
195.3701,2280.6803,41.747,
195.4205,2282.6993,41.782,
195.5716,2284.7074,41.834,
195.6095,2286.6932,41.859,
195.7281,2288.6852,41.899,
195.7587,2290.5942,41.939,
195.8196,2292.7211,41.996,
195.9248,2294.6069,42.023,
195.9898,2296.61,42.073,
196.0366,2298.5412,42.099,
196.1732,2300.5668,42.156,
196.2294,2302.5189,42.179,
196.2693,2304.4952,42.236,
196.3813,2306.4902,42.274,
196.4455,2308.3895,42.318,
196.4881,2310.425,42.356,
196.4913,2312.445,42.391,
196.5593,2314.4416,42.423,
196.5966,2316.3262,42.468,
196.652,2318.377,42.499,
196.7468,2320.2272,42.556,
196.8247,2322.2735,42.583,
196.8893,2324.2757,42.619,
196.9546,2326.2807,42.663,
197.032,2328.206,42.712,
197.0487,2330.1202,42.759,
197.1528,2332.0927,42.779,
197.1449,2333.9021,42.819,
197.2848,2335.8257,42.859,
197.3137,2337.8274,42.906,
197.3646,2339.7059,42.94,
197.4475,2341.6025,42.983,
197.4915,2343.5188,43.019,
197.487,2345.5584,43.075,
197.5465,2347.4133,43.1,
197.6216,2349.3527,43.157,
197.6551,2351.3279,43.179,
197.6767,2353.2228,43.219,
197.7818,2355.1244,43.273,
197.8923,2357.0439,43.299,
197.913,2358.8619,43.341,
198.0545,2360.7469,43.386,
198.1295,2362.5602,43.419,
198.1664,2364.4282,43.467,
198.1703,2366.3487,43.499,
198.2462,2368.1032,43.551,
198.2217,2370.0932,43.594,
198.3666,2371.8987,43.619,
198.3583,2373.7803,43.675,
198.4243,2375.644,43.699,
198.5088,2377.4903,43.745,
198.5781,2379.4286,43.794,
198.6197,2381.3002,43.826,
198.6966,2383.0609,43.868,
198.7516,2384.9424,43.903,
198.8329,2386.8035,43.939,
198.8867,2388.5878,43.983,
198.9051,2390.482,44.034,
198.9638,2392.2141,44.077,
199.0139,2394.0238,44.099,
199.0777,2395.9677,44.147,
199.1162,2397.7786,44.193,
199.1709,2399.6123,44.219,
199.25,2401.4057,44.273,
199.3435,2403.1934,44.299,
199.3814,2404.9913,44.341,
199.4047,2406.77,44.386,
199.4902,2408.6537,44.419,
199.5495,2410.4592,44.459,
199.5481,2412.1489,44.501,
199.6108,2413.9868,44.539,
199.6868,2415.7509,44.579,
199.7718,2417.575,44.619,
199.8266,2419.3439,44.674,
199.8951,2421.078,44.699,
199.8724,2422.9079,44.745,
199.9921,2424.7987,44.792,
199.9705,2426.4444,44.825,
200.0599,2428.1914,44.859,
200.1169,2430.0571,44.902,
200.1427,2431.7972,44.939,
200.2326,2433.5282,44.979,
200.2932,2435.151,45.019,
200.3093,2436.9923,45.059,
200.3625,2438.7544,45.114,
200.4239,2440.5889,45.139,
200.4494,2442.3589,45.191,
200.5067,2444.0948,45.219,

