"x","z","t",
146.2844,1974.3268,36.479,
146.2615,1976.4133,36.505,
146.3526,1978.5795,36.561,
146.4168,1980.7352,36.585,
146.3209,1982.7493,36.625,
146.3892,1984.9929,36.674,
146.3979,1987.0201,36.705,
146.3337,1989.2276,36.745,
146.4082,1991.36,36.791,
146.4085,1993.5329,36.825,
146.4723,1995.6588,36.868,
146.4328,1997.8671,36.905,
146.5013,1999.9653,36.945,
146.4707,2002.093,36.985,
146.4948,2004.072,37.025,
146.4478,2006.2353,37.082,
146.5336,2008.3989,37.105,
146.4744,2010.2383,37.145,
146.6374,2012.5544,37.193,
146.3294,2014.7027,37.227,
146.4834,2016.8559,37.271,
146.3918,2018.7174,37.305,
146.4111,2020.9101,37.354,
146.3575,2022.9658,37.4,
146.3865,2024.9682,37.425,
146.4655,2027.1833,37.481,
146.4699,2029.1655,37.505,
146.4844,2031.4063,37.56,
146.4756,2033.5227,37.585,
146.4886,2035.7544,37.628,
146.4491,2037.9835,37.665,
146.404,2040.1848,37.705,
146.4501,2042.214,37.758,
146.4416,2044.3432,37.801,
146.4064,2046.3678,37.825,
146.3541,2048.4689,37.865,
146.445,2050.4694,37.92,
146.3489,2052.5457,37.952,
146.3978,2054.6838,37.998,
146.5451,2056.9068,38.026,
146.4525,2058.8681,38.079,
146.4798,2061.1346,38.106,
146.5003,2063.3783,38.145,
146.6113,2065.3731,38.194,
146.4461,2067.4834,38.225,
146.6299,2069.5097,38.274,
146.5775,2071.6665,38.305,
146.6648,2073.6996,38.346,
146.6235,2075.8908,38.389,
146.7429,2078.1976,38.425,
146.7118,2080.2287,38.465,
146.7316,2082.3023,38.505,
146.7042,2084.4428,38.545,
146.7756,2086.6372,38.585,
146.7969,2088.7096,38.625,
146.89,2090.9291,38.669,
146.8908,2092.9448,38.713,
146.9622,2095.0281,38.745,
146.9933,2097.0665,38.793,
147.0061,2099.2244,38.825,
147.0469,2101.2303,38.867,
147.0494,2103.3624,38.905,
147.069,2105.4351,38.96,
147.2256,2107.3728,38.985,
147.0679,2109.8116,39.039,
147.1923,2111.9676,39.073,
147.1343,2114.0913,39.118,
147.1616,2116.2835,39.145,
147.0622,2118.4954,39.199,
147.1469,2120.4681,39.226,
147.0493,2122.7117,39.265,
147.1086,2124.7521,39.305,
146.9828,2126.9361,39.345,
146.9536,2129.1537,39.393,
146.8728,2131.4547,39.425,
147.0441,2133.4752,39.465,
147.0002,2135.5071,39.507,
147.108,2137.661,39.545,
147.1277,2139.9347,39.587,
147.1092,2141.968,39.637,
147.0828,2144.0919,39.665,
147.0955,2146.2723,39.705,
147.1574,2148.4199,39.753,
147.1482,2150.4516,39.789,
147.0675,2152.6252,39.826,
147.0397,2154.7789,39.869,
147.06,2156.7173,39.913,
147.0102,2158.572,39.945,
146.9704,2160.8841,39.993,
146.9459,2162.929,40.025,
146.9398,2165.0375,40.065,
146.8487,2167.1814,40.11,
146.8154,2169.4124,40.155,
146.7351,2171.5647,40.205,
146.7242,2173.6325,40.237,
146.7379,2175.784,40.271,
146.7145,2177.9863,40.316,
146.7511,2180.1092,40.345,
146.71,2182.227,40.385,
146.7059,2184.3443,40.432,
146.7299,2186.4229,40.466,
146.7014,2188.5981,40.511,
146.6788,2190.5516,40.546,
146.6435,2192.6867,40.585,
146.6793,2194.9371,40.637,
146.6265,2197.0211,40.665,
146.5944,2199.1974,40.705,
146.5009,2201.2767,40.759,
146.5285,2203.2773,40.785,
146.533,2205.2761,40.838,
146.4703,2207.3481,40.865,
146.5153,2209.392,40.919,
146.5011,2211.4972,40.952,
146.4446,2213.7681,40.986,
146.4775,2215.8915,41.031,
146.512,2217.8266,41.066,
146.5637,2219.9269,41.11,
146.4688,2222.2652,41.161,
146.4735,2224.1214,41.185,
146.4519,2226.3825,41.225,
146.3102,2228.4746,41.274,
146.3371,2230.481,41.318,
146.3552,2232.7088,41.345,
146.3239,2234.7487,41.386,
146.2817,2236.8415,41.439,
146.2119,2239.0606,41.467,
146.2118,2241.0621,41.512,
146.2176,2243.309,41.545,
146.2417,2245.3394,41.594,
146.2147,2247.3655,41.64,
146.2782,2249.5524,41.679,
146.3342,2251.7296,41.705,
146.2789,2253.8547,41.745,
146.2106,2256.0189,41.785,
146.2928,2258.1285,41.825,
146.3902,2260.0825,41.865,
146.4088,2262.2768,41.92,
146.4229,2264.3315,41.945,
146.4906,2266.4284,41.997,
146.4947,2268.4137,42.041,
146.5736,2270.5297,42.065,
146.6262,2272.5914,42.121,
146.56,2274.5882,42.145,
146.5317,2276.7751,42.19,
146.6758,2278.799,42.238,
146.668,2280.915,42.27,
146.7518,2283.0772,42.305,
146.7108,2285.0338,42.347,
146.7489,2287.1547,42.385,
146.8712,2289.2121,42.427,
146.807,2291.3834,42.474,
146.7426,2293.4766,42.511,
146.7103,2295.5863,42.557,
146.7242,2297.7105,42.585,
146.8416,2299.8012,42.639,
146.8187,2301.8757,42.675,
146.8926,2304.0409,42.708,
146.9006,2306.1002,42.753,
146.9534,2308.2097,42.785,
146.9441,2310.3245,42.834,
146.8578,2312.367,42.865,
146.8755,2314.4773,42.922,
146.8438,2316.4888,42.951,
146.9107,2318.7014,43,
146.9259,2320.672,43.025,
146.9517,2322.703,43.076,
146.902,2324.827,43.118,
146.9945,2326.9324,43.145,
147.0448,2329.0295,43.195,
147.0064,2331.0386,43.239,
147.0521,2333.1833,43.265,
147.0332,2335.2595,43.307,
147.1547,2337.3894,43.352,
147.0669,2339.5179,43.385,
146.9504,2341.6025,43.432,
147.0184,2343.5687,43.465,
147.0065,2345.6824,43.505,
147.0051,2347.7854,43.548,
147.0339,2349.8242,43.59,
147.1428,2351.7875,43.626,
147.2426,2353.8384,43.665,
147.2386,2356.081,43.719,
147.1284,2358.045,43.756,
147.2446,2360.0578,43.789,
147.2815,2362.26,43.825,
147.3716,2364.1707,43.866,
147.4437,2366.371,43.905,
147.2998,2368.4866,43.947,
147.3816,2370.6225,43.998,
147.3803,2372.544,44.025,
147.4452,2374.6772,44.065,
147.4806,2376.7796,44.111,
147.5378,2378.9035,44.159,
147.5452,2380.9179,44.185,
147.6047,2382.9332,44.227,
147.652,2384.9329,44.265,
147.5609,2387.1193,44.32,
147.6583,2389.2954,44.345,
147.6812,2391.2688,44.386,
147.7063,2393.4886,44.425,
147.745,2395.6239,44.466,
147.7826,2397.4573,44.505,
147.7217,2399.6332,44.545,
147.7715,2401.7664,44.585,
147.7656,2403.7726,44.629,
147.6896,2405.9114,44.673,
147.6315,2408.0981,44.705,
147.7248,2410.002,44.753,
147.7817,2412.0657,44.785,
147.7558,2414.146,44.836,
147.6783,2416.267,44.881,
147.7228,2418.278,44.905,
147.6743,2420.3502,44.963,
147.6448,2422.5044,44.985,
147.7299,2424.6066,45.032,
147.8243,2426.6209,45.077,

