"x","z","t",
134.7903,2140.7539,50.572,
134.6134,2143.0085,50.61,
134.7295,2145.3215,50.682,
134.7407,2147.6392,50.721,
134.7669,2149.9183,50.793,
134.7689,2152.2738,50.832,
134.8474,2154.4872,50.899,
134.8294,2156.8382,50.951,
134.8572,2159.1131,51,
134.9589,2161.3554,51.072,
134.9185,2163.5071,51.11,
134.9279,2165.8048,51.183,
134.9904,2168.0551,51.221,
134.9247,2170.297,51.29,
135.0328,2172.5719,51.332,
135.0539,2174.8071,51.401,
135.0355,2177.2008,51.453,
135.006,2179.545,51.503,
135.0273,2181.8261,51.555,
135.0096,2184.1139,51.61,
135.0184,2186.4945,51.677,
135.0411,2188.8126,51.721,
135.0761,2191.045,51.791,
135.1362,2193.4363,51.843,
135.0431,2195.7193,51.892,
135.1029,2197.9579,51.944,
135.1939,2200.1973,51.999,
135.3031,2202.5315,52.055,
135.2012,2204.8177,52.12,
135.2383,2207.1373,52.166,
135.4915,2209.4781,52.221,
135.4967,2211.9417,52.277,
135.5388,2214.0466,52.332,
135.6458,2216.3042,52.388,
135.7133,2218.6868,52.446,
135.6978,2221.0253,52.508,
135.7459,2223.2952,52.554,
135.7215,2225.5686,52.623,
135.7772,2227.8543,52.666,
135.7944,2230.0803,52.721,
135.8503,2232.3704,52.78,
135.8154,2234.673,52.848,
135.6971,2236.917,52.903,
135.629,2239.4102,52.943,
135.7544,2241.7312,53.012,
135.6216,2244.0734,53.055,
135.5689,2246.3396,53.123,
135.7005,2248.6861,53.181,
135.7261,2251.0272,53.221,
135.7904,2253.3691,53.295,
135.8406,2255.4738,53.332,
135.8535,2257.7765,53.403,
135.9662,2260.0863,53.443,
135.9915,2262.4731,53.512,
135.9792,2264.7377,53.555,
135.9336,2266.919,53.624,
135.9974,2269.2899,53.666,
136.0234,2271.3763,53.724,
135.9557,2273.7362,53.777,
136.0299,2275.9932,53.837,
136.0671,2278.2527,53.897,
136.0423,2280.5572,53.95,
136.1759,2282.7466,54.014,
136.2245,2285.0296,54.055,
136.2137,2287.2154,54.111,
136.1994,2289.5014,54.166,
136.2755,2291.6942,54.221,
136.229,2293.9002,54.277,
136.3394,2296.1072,54.332,
136.4578,2298.2949,54.405,
136.3741,2300.5652,54.443,
136.476,2302.8749,54.516,
136.4393,2305.1475,54.555,
136.4472,2307.4228,54.61,
136.4282,2309.6451,54.677,
136.4544,2311.8848,54.726,
136.5009,2314.1827,54.777,
136.525,2316.3937,54.84,
136.6822,2318.5309,54.905,
136.5586,2320.6808,54.944,
136.6263,2322.9928,54.999,
136.8393,2325.293,55.065,
136.6889,2327.4101,55.128,
136.7083,2329.6854,55.179,
136.786,2331.9827,55.228,
136.7625,2334.0898,55.277,
136.7988,2336.4086,55.34,
136.8273,2338.5092,55.402,
136.8132,2340.8274,55.443,
136.813,2343.142,55.514,
136.7917,2345.4349,55.567,
136.717,2347.5891,55.627,
136.8622,2349.8407,55.678,
136.8592,2352.037,55.727,
136.9849,2354.2742,55.777,
136.8108,2356.6807,55.837,
136.7536,2358.9889,55.903,
136.6163,2361.2404,55.944,
136.8404,2363.4168,56.001,
136.8721,2365.5934,56.054,
136.9501,2367.6803,56.111,
136.998,2369.934,56.166,
137.032,2372.1938,56.228,
137.0378,2374.3283,56.291,
136.9346,2376.5984,56.332,
136.9441,2379.0522,56.388,
136.9266,2381.4759,56.451,
137.0168,2383.7092,56.504,
136.9971,2385.8968,56.555,
136.9624,2388.2419,56.61,
136.9977,2390.4971,56.665,
137.1603,2392.8143,56.735,
137.2652,2394.9994,56.777,
137.2845,2397.2753,56.844,
137.3335,2399.4818,56.888,
137.4199,2401.7326,56.957,
137.3165,2404.1717,57.005,
137.3939,2406.4085,57.056,
137.4054,2408.7288,57.129,
137.4519,2410.9562,57.166,
137.5559,2413.3879,57.238,
137.5991,2415.7427,57.277,
137.6497,2417.985,57.34,
137.6946,2420.1007,57.396,
137.7925,2422.2886,57.445,
137.6608,2424.6781,57.499,
137.8069,2426.9194,57.555,
137.9201,2429.2017,57.623,
137.9279,2431.3586,57.673,
137.9388,2433.6543,57.721,
138.0222,2435.8754,57.777,
138.0247,2438.2031,57.849,
137.9882,2440.4773,57.901,
138.0843,2442.9094,57.951,
138.0151,2445.2096,57.999,

