"x","z","t",
166.3191,2178.8368,30.396,
166.2495,2181.1142,30.44,
166.265,2183.3567,30.47,
166.2753,2185.6481,30.494,
166.3708,2187.8142,30.543,
166.3223,2190.0698,30.576,
166.426,2192.2654,30.606,
166.4056,2194.4463,30.627,
166.3543,2196.8106,30.667,
166.3368,2198.9606,30.709,
166.3673,2201.2195,30.745,
166.3227,2203.4339,30.761,
166.3159,2205.6804,30.794,
166.3988,2207.7982,30.827,
166.3789,2210.0693,30.875,
166.4144,2212.1535,30.909,
166.3719,2214.4443,30.929,
166.3956,2216.6548,30.961,
166.4299,2218.831,31,
166.3843,2221.0403,31.037,
166.4897,2223.2333,31.078,
166.5151,2225.4871,31.102,
166.4833,2227.6992,31.146,
166.5107,2229.8807,31.161,
166.4822,2232.0749,31.194,
166.4563,2234.194,31.227,
166.4837,2236.3359,31.261,
166.5777,2238.5318,31.308,
166.5851,2240.7651,31.344,
166.5653,2242.9223,31.373,
166.5583,2245.1007,31.394,
166.6075,2247.3086,31.427,
166.563,2249.4199,31.47,
166.5662,2251.6758,31.501,
166.6204,2253.8728,31.533,
166.6181,2256.0525,31.578,
166.6111,2258.1733,31.597,
166.6317,2260.3053,31.627,
166.649,2262.4793,31.661,
166.6436,2264.6307,31.707,
166.6382,2266.8187,31.744,
166.7061,2268.9602,31.774,
166.7116,2271.1276,31.807,
166.7141,2273.2056,31.827,
166.6888,2275.3698,31.868,
166.762,2277.5917,31.894,
166.8042,2279.6992,31.935,
166.7981,2281.9066,31.961,
166.8091,2284.0486,31.994,
166.7984,2286.1959,32.027,
166.8186,2288.2036,32.061,
166.7988,2290.4824,32.094,
166.8231,2292.5834,32.128,
166.8332,2294.7545,32.173,
166.7947,2296.9572,32.194,
166.9615,2299.0258,32.239,
166.92,2301.1549,32.277,
166.8994,2303.3299,32.304,
166.9185,2305.4338,32.327,
166.9454,2307.5353,32.361,
166.9936,2309.764,32.398,
167.0504,2311.8507,32.428,
167.0928,2313.9923,32.463,
167.0797,2316.2192,32.494,
167.1958,2318.3337,32.528,
167.1056,2320.4885,32.561,
167.1642,2322.5838,32.609,
167.2158,2324.7259,32.642,
167.1284,2326.808,32.677,
167.2361,2328.9617,32.707,
167.2214,2331.0544,32.727,
167.2282,2333.1764,32.761,
167.2702,2335.24,32.801,
167.247,2337.3955,32.827,
167.2756,2339.5007,32.88,
167.3309,2341.7128,32.894,
167.3334,2343.7383,32.932,
167.3588,2345.9087,32.976,
167.3726,2347.9154,32.996,
167.3998,2350.0547,33.029,
167.4601,2352.1234,33.069,
167.4558,2354.1842,33.104,
167.4794,2356.3443,33.127,
167.501,2358.338,33.179,
167.5096,2360.4104,33.204,
167.5101,2362.5778,33.228,
167.5429,2364.5725,33.261,
167.5675,2366.6402,33.302,
167.5333,2368.6303,33.334,
167.4818,2370.7846,33.367,
167.5508,2372.8218,33.412,
167.5807,2374.934,33.431,
167.6571,2377.0249,33.461,
167.6132,2379.0137,33.494,
167.607,2381.0756,33.543,
167.6168,2383.1399,33.578,
167.6636,2385.2363,33.607,
167.7098,2387.3975,33.639,
167.7189,2389.4724,33.661,
167.7651,2391.4906,33.711,
167.8112,2393.6118,33.728,
167.8442,2395.7436,33.761,
167.7843,2397.82,33.796,
167.7889,2399.8603,33.827,
167.8355,2401.9962,33.863,
167.8028,2404.0455,33.908,
167.8827,2406.0851,33.929,
167.9315,2408.2453,33.961,
167.953,2410.3286,34.008,
167.9329,2412.4179,34.039,
167.9998,2414.5699,34.076,
167.9846,2416.554,34.114,
167.9599,2418.6427,34.128,
168.0414,2420.7851,34.161,

