"x","z","t",
142.0582,1950.8419,36.503,
142.0791,1952.9873,36.545,
142.1401,1955.0392,36.583,
142.1333,1957.1588,36.638,
142.1171,1959.3772,36.663,
142.0788,1961.4584,36.705,
142.011,1963.6242,36.744,
142.0601,1965.8478,36.784,
142.0914,1967.8863,36.823,
142.1035,1969.9804,36.863,
142.1425,1972.151,36.903,
142.1536,1974.1873,36.943,
142.2065,1976.3139,36.983,
142.2153,1978.4056,37.023,
142.2837,1980.5088,37.064,
142.2287,1982.6606,37.103,
142.164,1984.7358,37.162,
142.2122,1986.9195,37.183,
142.1775,1989.0922,37.236,
142.2011,1991.2346,37.28,
142.2139,1993.3835,37.303,
142.3165,1995.3922,37.343,
142.2505,1997.4069,37.383,
142.3175,1999.6791,37.429,
142.2523,2001.7739,37.474,
142.2407,2003.6953,37.503,
142.3845,2005.802,37.543,
142.4057,2007.96,37.59,
142.4001,2010.0147,37.624,
142.357,2012.097,37.663,
142.4143,2014.1747,37.718,
142.3692,2016.2645,37.743,
142.3686,2018.2935,37.784,
142.3789,2020.4544,37.823,
142.4834,2022.548,37.88,
142.5119,2024.5575,37.912,
142.5006,2026.6915,37.944,
142.6239,2028.7347,37.99,
142.5867,2030.7579,38.023,
142.5821,2033.0181,38.069,
142.5797,2035.0443,38.119,
142.6219,2037.1216,38.152,
142.674,2039.356,38.197,
142.5619,2041.4999,38.223,
142.6151,2043.5261,38.279,
142.7265,2045.57,38.303,
142.6295,2047.7652,38.346,
142.6782,2050.0471,38.394,
142.6378,2052.0619,38.427,
142.753,2054.0799,38.469,
142.7562,2056.1752,38.504,
142.773,2058.3558,38.543,
142.8085,2060.4433,38.584,
142.8908,2062.5186,38.634,
142.88,2064.7496,38.663,
142.9208,2066.7797,38.703,
142.888,2068.8801,38.747,
142.8971,2070.976,38.792,
142.9922,2073.0194,38.823,
142.958,2075.0607,38.863,
143.0157,2077.2117,38.908,
142.9634,2079.3061,38.943,
143.0279,2081.4156,38.984,
143.0071,2083.5212,39.037,
142.9494,2085.6472,39.063,
142.9581,2087.6472,39.103,
143.0183,2089.8326,39.15,
143.0595,2091.8465,39.197,
143.1469,2094.0133,39.223,
143.1702,2096.1961,39.264,
143.1716,2098.2888,39.319,
143.1941,2100.3324,39.345,
143.1916,2102.4005,39.399,
143.1821,2104.4455,39.426,
143.1993,2106.6158,39.479,
143.2662,2108.7271,39.507,
143.3256,2110.7128,39.554,
143.216,2112.8709,39.583,
143.2003,2114.8973,39.636,
143.3587,2116.8782,39.669,
143.2704,2118.9879,39.714,
143.3126,2121.1891,39.743,
143.3001,2123.2532,39.794,
143.3279,2125.428,39.823,
143.3237,2127.4028,39.877,
143.2658,2129.5081,39.919,
143.2277,2131.6556,39.943,
143.3071,2133.7974,39.997,
143.2885,2135.9389,40.026,
143.3391,2137.9904,40.063,
143.3019,2140.0468,40.103,
143.3112,2142.0624,40.153,
143.3038,2144.1944,40.195,
143.3858,2146.3359,40.231,
143.3757,2148.3858,40.263,
143.4218,2150.4458,40.311,
143.4229,2152.5345,40.343,
143.3878,2154.7077,40.399,
143.4131,2156.782,40.427,
143.4409,2158.9619,40.463,
143.4699,2161.0237,40.504,
143.4797,2163.1608,40.555,
143.4798,2165.1463,40.597,
143.4451,2167.3791,40.632,
143.6092,2169.5468,40.663,
143.5823,2171.5692,40.712,
143.6562,2173.6592,40.743,
143.6227,2175.7194,40.783,
143.5608,2178.0361,40.823,
143.5784,2180.1367,40.863,
143.5714,2182.2663,40.903,
143.623,2184.308,40.943,
143.5907,2186.4313,40.987,
143.7865,2188.4463,41.033,
143.7757,2190.6902,41.063,
143.7033,2192.6862,41.112,
143.7328,2194.7694,41.143,
143.7342,2196.8878,41.183,
143.706,2199.2173,41.238,
143.7067,2201.369,41.263,
143.7541,2203.5072,41.319,
143.7638,2205.6108,41.359,
143.8039,2207.6661,41.4,
143.8304,2209.7851,41.423,
143.864,2211.9169,41.463,
143.8623,2213.9662,41.515,
143.822,2216.0551,41.543,
143.7944,2218.1057,41.597,
143.9713,2220.2178,41.623,
143.9156,2222.3154,41.679,
143.9437,2224.3076,41.72,
144.0331,2226.5046,41.763,
143.9529,2228.7778,41.803,
143.976,2230.8258,41.823,
144.0231,2232.8698,41.876,
144.0522,2234.8073,41.921,
143.9335,2236.9982,41.943,
143.9975,2239.0523,41.986,
144.1031,2241.1527,42.034,
144.0401,2243.4269,42.066,
144.0486,2245.4776,42.109,
144.1218,2247.4239,42.145,
144.0739,2249.5621,42.183,
144.124,2251.6569,42.225,
144.0413,2253.7795,42.276,
144.1386,2255.9919,42.303,
144.1068,2258.0999,42.343,
144.1328,2260.1418,42.391,
144.1451,2262.1543,42.436,
144.1342,2264.3553,42.463,
144.1651,2266.387,42.521,
144.1597,2268.5079,42.543,
144.0834,2270.5395,42.585,
144.1688,2272.5562,42.641,
144.1452,2274.7607,42.665,
144.214,2276.9198,42.718,
144.2396,2278.9991,42.746,
144.3036,2281.1478,42.794,
144.3839,2283.1964,42.823,
144.3561,2285.33,42.876,
144.3366,2287.3622,42.909,
144.2964,2289.4585,42.954,
144.29,2291.5306,42.983,
144.3162,2293.6683,43.035,
144.3948,2295.6652,43.063,
144.4514,2297.7223,43.103,
144.4177,2299.7505,43.151,
144.4815,2301.8764,43.183,
144.3703,2304.0333,43.223,
144.449,2306.13,43.279,
144.3708,2308.0583,43.303,
144.4653,2310.2731,43.345,
144.5277,2312.3929,43.383,
144.6012,2314.4542,43.423,
144.6326,2316.4915,43.473,
144.6213,2318.661,43.505,
144.6011,2320.6689,43.55,
144.7078,2322.7284,43.583,
144.766,2324.7337,43.63,
144.7478,2326.8185,43.663,
144.7753,2328.9602,43.703,
144.7678,2331.1297,43.743,
144.809,2333.1832,43.796,
144.8347,2335.1839,43.823,
144.8634,2337.2864,43.863,
144.779,2339.3858,43.903,
144.7451,2341.4917,43.945,
144.7181,2343.5287,43.983,
144.7486,2345.6441,44.044,
144.73,2347.6728,44.063,
144.7164,2349.7176,44.118,
144.6687,2351.656,44.158,
144.7069,2353.6567,44.184,
144.7824,2355.6535,44.241,
144.8026,2357.732,44.263,
144.7845,2359.8869,44.303,
144.8562,2361.9709,44.343,
144.8949,2364.0329,44.395,
144.9785,2366.0686,44.432,
144.9718,2368.0704,44.471,
145.1209,2370.1887,44.503,
145.0529,2372.1201,44.552,
145.0791,2374.1402,44.583,
145.2234,2376.212,44.625,
145.3299,2378.1106,44.663,
145.2715,2380.2053,44.718,
145.3863,2382.2734,44.743,
145.4034,2384.2449,44.784,
145.4258,2386.2219,44.832,
145.4961,2388.3927,44.874,
145.5079,2390.3301,44.903,
145.4954,2392.4563,44.944,
145.5476,2394.5273,44.983,
145.5629,2396.4609,45.023,
145.5586,2398.5378,45.063,
145.5718,2400.56,45.103,
145.557,2402.4333,45.161,
145.5708,2404.4389,45.183,
145.617,2406.4494,45.237,
145.7107,2408.5681,45.276,
145.7376,2410.4663,45.303,
145.7794,2412.6749,45.359,
145.746,2414.683,45.384,
145.8085,2416.8044,45.435,
145.8585,2418.7806,45.463,
145.7686,2420.7824,45.503,
145.8251,2422.7247,45.558,
145.8329,2424.6655,45.583,
145.8691,2426.7576,45.625,
145.8705,2428.7331,45.676,
145.8359,2430.6829,45.707,
145.9133,2432.6522,45.743,
145.8917,2434.6172,45.785,
145.883,2436.6471,45.823,
145.9226,2438.6837,45.865,
145.919,2440.6438,45.914,
145.9425,2442.774,45.943,
145.9404,2444.6964,45.984,
145.8483,2446.7506,46.038,

