"x","z","t",
151.4904,2087.8162,30.406,
151.5035,2089.785,30.45,
151.4932,2091.9591,30.471,
151.5172,2094.0688,30.499,
151.6289,2096.0769,30.533,
151.5138,2098.271,30.566,
151.557,2100.3444,30.601,
151.5386,2102.4761,30.644,
151.4861,2104.5908,30.666,
151.5008,2106.6948,30.711,
151.5832,2108.7511,30.732,
151.5215,2110.8621,30.766,
151.5496,2112.9243,30.808,
151.5756,2114.9951,30.849,
151.5105,2117.1487,30.872,
151.5353,2119.0807,30.899,
151.5303,2121.2991,30.932,
151.556,2123.2598,30.966,
151.6125,2125.2688,30.999,
151.6589,2127.4315,31.049,
151.6298,2129.3838,31.08,
151.6004,2131.4608,31.099,
151.6681,2133.5433,31.15,
151.5999,2135.6176,31.176,
151.6508,2137.636,31.199,
151.7135,2139.8003,31.232,
151.71,2141.9102,31.269,
151.6894,2143.9227,31.299,
151.6647,2145.9666,31.333,
151.7068,2148.0684,31.366,
151.7198,2150.0582,31.414,
151.6529,2152.2308,31.447,
151.7203,2154.3144,31.479,
151.7286,2156.4315,31.511,
151.6922,2158.5231,31.532,
151.7187,2160.5607,31.572,
151.7563,2162.6228,31.599,
151.7295,2164.8096,31.632,
151.7172,2166.8354,31.671,
151.7591,2168.9458,31.704,
151.751,2171.0203,31.748,
151.7991,2173.1269,31.77,
151.7604,2175.1793,31.799,
151.8504,2177.3179,31.832,
151.7591,2179.2958,31.88,
151.7422,2181.3166,31.913,
151.7512,2183.4008,31.952,
151.7157,2185.4338,31.972,
151.7614,2187.6055,31.999,
151.7086,2189.6845,32.032,
151.7569,2191.8579,32.074,
151.8085,2193.9938,32.106,
151.8935,2196.1082,32.148,
151.9078,2198.1841,32.183,
151.8561,2200.1886,32.203,
151.8421,2202.1959,32.232,
151.8488,2204.2545,32.267,
151.8134,2206.3339,32.314,
151.7833,2208.2874,32.351,
151.6897,2210.3299,32.366,
151.7162,2212.3753,32.412,
151.7561,2214.4359,32.434,
151.804,2216.5156,32.466,
151.8451,2218.5809,32.499,
151.7742,2220.6609,32.532,
151.8166,2222.7304,32.571,
151.8361,2224.7275,32.599,
151.8009,2226.8551,32.637,
151.8081,2228.9725,32.682,
151.7671,2231.0243,32.702,
151.7538,2233.0792,32.732,
151.6805,2235.2408,32.776,
151.7227,2237.2699,32.811,
151.7232,2239.278,32.847,
151.7102,2241.3574,32.879,
151.6984,2243.3749,32.899,
151.7046,2245.5702,32.932,
151.7227,2247.5552,32.972,
151.7666,2249.695,32.999,
151.7809,2251.7656,33.05,
151.8116,2253.7444,33.065,
151.8053,2255.8078,33.108,
151.7645,2257.855,33.135,
151.822,2259.958,33.182,
151.868,2262.062,33.211,
151.8305,2264.0577,33.242,
151.8678,2266.1813,33.267,
151.8553,2268.287,33.299,
151.9326,2270.2606,33.343,
151.8682,2272.375,33.382,
151.9723,2274.3653,33.399,
152.0096,2276.4937,33.44,
151.9904,2278.5119,33.484,
151.9421,2280.6454,33.504,
151.9598,2282.7363,33.532,
151.9607,2284.7719,33.566,
151.9327,2286.8763,33.607,
151.9741,2288.9509,33.635,
151.9679,2291.0713,33.682,
151.9418,2293.1559,33.699,
152.0352,2295.1167,33.738,
152.0125,2297.2211,33.775,
152.0986,2299.2811,33.809,
152.099,2301.3385,33.85,
152.0223,2303.4144,33.885,
152.082,2305.478,33.904,
152.0632,2307.5236,33.932,
152.1139,2309.6789,33.966,
152.1376,2311.7518,34.002,
152.1526,2313.9176,34.034,
152.1827,2316.1086,34.079,
152.1332,2318.1029,34.099,
152.1632,2320.2873,34.147,
152.2278,2322.3552,34.182,
152.204,2324.4651,34.211,
152.2177,2326.5891,34.243,
152.2235,2328.5538,34.265,
152.284,2330.6947,34.299,
152.2359,2332.7233,34.332,
152.246,2334.8994,34.366,
152.2774,2336.8899,34.401,
152.3073,2338.9872,34.432,
152.2885,2341.1628,34.482,
152.3549,2343.222,34.502,
152.3154,2345.3226,34.535,
152.3421,2347.3806,34.578,
152.3398,2349.4908,34.599,
152.3151,2351.5013,34.632,
152.3219,2353.5859,34.672,
152.2691,2355.6772,34.707,
152.3338,2357.7615,34.732,
152.2714,2359.8366,34.781,
152.2683,2361.9411,34.807,
152.2888,2364.0112,34.832,
152.3011,2366.104,34.866,
152.2591,2368.2482,34.9,
152.3095,2370.2573,34.932,
152.24,2372.3857,34.977,
152.3243,2374.4153,35.014,
152.3259,2376.5076,35.046,
152.3725,2378.5123,35.066,
152.382,2380.5997,35.099,
152.3904,2382.6158,35.132,
152.3415,2384.7154,35.166,
152.3874,2386.7592,35.203,
152.456,2388.886,35.232,
152.4142,2390.964,35.283,
152.5018,2393.0664,35.303,
152.4125,2395.1699,35.335,
152.4473,2397.1703,35.367,
152.5679,2399.235,35.411,
152.4939,2401.2695,35.432,
152.558,2403.3722,35.482,
152.5238,2405.3823,35.511,
152.5058,2407.4605,35.532,
152.5347,2409.381,35.576,
152.4912,2411.4322,35.599,
152.4909,2413.5464,35.637,
152.4941,2415.6285,35.666,

