"x","z","t",
141.799,2259.5308,30.193,
141.6935,2261.7344,30.219,
141.5805,2263.9747,30.26,
141.5801,2266.0785,30.286,
141.5606,2268.2829,30.319,
141.5349,2270.3758,30.353,
141.5365,2272.5792,30.386,
141.5406,2274.7854,30.419,
141.546,2277.0491,30.469,
141.5727,2279.1966,30.489,
141.5096,2281.2233,30.519,
141.4964,2283.5145,30.553,
141.4311,2285.6209,30.595,
141.4464,2287.8087,30.619,
141.392,2290.0568,30.663,
141.4841,2292.2935,30.686,
141.4068,2294.5492,30.719,
141.4236,2296.7691,30.752,
141.4502,2298.8689,30.786,
141.4921,2301.0814,30.823,
141.4263,2303.2706,30.852,
141.5041,2305.3388,30.904,
141.4966,2307.516,30.923,
141.5488,2309.7181,30.952,
141.5025,2311.9407,30.986,
141.4937,2314.173,31.02,
141.5213,2316.3073,31.054,
141.4083,2318.4481,31.087,
141.4329,2320.6273,31.13,
141.4548,2322.848,31.152,
141.4261,2324.9912,31.202,
141.4183,2327.2227,31.219,
141.3495,2329.3912,31.263,
141.3769,2331.6172,31.286,
141.3081,2333.6949,31.319,
141.3047,2335.8898,31.353,
141.2525,2338.04,31.386,
141.3018,2340.2445,31.421,
141.2001,2342.4584,31.452,
141.237,2344.7145,31.486,
141.3253,2346.7397,31.519,
141.1999,2348.9693,31.553,
141.1589,2351.0405,31.603,
141.1038,2353.435,31.634,
141.0438,2355.5705,31.653,
141.1162,2357.634,31.703,
141.1047,2359.7788,31.73,
141.1354,2361.9214,31.763,
141.1864,2364.1557,31.786,
141.1626,2366.3396,31.822,
141.137,2368.5316,31.852,
141.1284,2370.7139,31.886,
141.2283,2372.8886,31.922,
141.271,2375.0124,31.952,
141.2888,2377.0874,31.989,
141.3202,2379.4107,32.033,
141.1747,2381.7003,32.052,
141.3047,2383.7908,32.103,
141.3325,2385.9884,32.14,
141.1983,2388.2663,32.152,
141.054,2390.3681,32.201,
141.0663,2392.6012,32.236,
141.0877,2394.8382,32.252,
141.0715,2396.8712,32.301,
141.0661,2399.1089,32.319,
141.0868,2401.1879,32.358,
141.1711,2403.3576,32.386,
141.0499,2405.5619,32.421,
141.0647,2407.6458,32.453,
141.0487,2409.9094,32.49,
141.0154,2412.1479,32.533,
141.0584,2414.0762,32.568,

