"x","z","t",
136.9714,2040.5078,50.736,
136.9627,2042.7932,50.788,
136.9976,2044.9581,50.849,
137.0325,2047.233,50.898,
137.0407,2049.3004,50.96,
137.1085,2051.4593,51,
137.1019,2053.8139,51.074,
137.107,2056.044,51.11,
137.1864,2058.2393,51.177,
137.1525,2060.4971,51.221,
137.2033,2062.6786,51.277,
137.2276,2064.952,51.347,
137.3081,2067.2683,51.401,
137.3373,2069.4491,51.463,
137.3081,2071.5012,51.513,
137.3678,2073.588,51.564,
137.3832,2075.7985,51.61,
137.3727,2078.0198,51.678,
137.3833,2080.333,51.727,
137.4426,2082.6017,51.777,
137.3245,2084.9219,51.833,
137.3095,2087.1505,51.891,
137.355,2089.276,51.953,
137.3565,2091.564,52.007,
137.3045,2093.7163,52.068,
137.3803,2095.9342,52.12,
137.2694,2098.1049,52.169,
137.3073,2100.2613,52.221,
137.3482,2102.5216,52.281,
137.2433,2104.5588,52.345,
137.2705,2106.805,52.388,
137.3966,2108.9808,52.446,
137.3115,2111.3467,52.499,
137.2865,2113.5134,52.556,
137.2371,2115.6949,52.61,
137.1999,2117.9254,52.68,
137.148,2120.0264,52.721,
137.2417,2122.289,52.791,
137.1613,2124.4484,52.847,
137.201,2126.5778,52.888,
137.2447,2128.7164,52.944,
137.2174,2131.0399,52.999,
137.2297,2133.1376,53.059,
137.1912,2135.322,53.122,
137.2057,2137.5087,53.182,
137.2959,2139.7113,53.227,
137.253,2141.8524,53.293,
137.3024,2144.0277,53.349,
137.3236,2146.3717,53.388,
137.352,2148.5457,53.445,
137.3849,2150.8429,53.509,
137.354,2153.1345,53.555,
137.4496,2155.2906,53.61,
137.423,2157.4015,53.681,
137.3745,2159.6486,53.734,
137.4253,2161.8378,53.792,
137.422,2163.9612,53.849,
137.4817,2166.3025,53.897,
137.4136,2168.4637,53.946,
137.4771,2170.5487,53.999,
137.5425,2172.7013,54.059,
137.5236,2175.0684,54.124,
137.5618,2177.244,54.166,
137.5643,2179.4507,54.235,
137.5993,2181.497,54.295,
137.5371,2184.0142,54.332,
137.5729,2186.3108,54.402,
137.5136,2188.3148,54.444,
137.5315,2190.4995,54.515,
137.4747,2192.867,54.569,
137.4529,2195.0066,54.61,
137.4408,2197.1601,54.665,
137.4647,2199.3265,54.726,
137.5459,2201.4969,54.795,
137.519,2203.5349,54.832,
137.4547,2205.7632,54.902,
137.5347,2208.1247,54.944,
137.4364,2210.3485,55.012,
137.4521,2212.5083,55.055,
137.4431,2214.7016,55.125,
137.4422,2216.7075,55.182,
137.5347,2219.0873,55.221,
137.5204,2221.1846,55.291,
137.4798,2223.2354,55.333,
137.5433,2225.5918,55.405,
137.6055,2227.7852,55.443,
137.5982,2229.9965,55.499,
137.5204,2232.2774,55.568,
137.6505,2234.4591,55.616,
137.5868,2236.6179,55.666,
137.567,2238.5702,55.721,
137.5488,2240.7393,55.778,
137.5384,2242.9766,55.842,
137.6401,2245.1073,55.888,
137.6568,2247.3014,55.943,
137.6842,2249.667,56.015,
137.5916,2251.8014,56.056,
137.6339,2253.9403,56.119,
137.5796,2256.1447,56.168,
137.5926,2258.2736,56.234,
137.5933,2260.5078,56.277,
137.5282,2262.6335,56.332,
137.5832,2264.8396,56.388,
137.6633,2266.9825,56.444,
137.633,2269.1554,56.505,
137.5793,2271.3478,56.557,
137.7142,2273.4996,56.618,
137.6576,2275.7087,56.666,
137.7536,2277.8008,56.734,
137.7419,2279.8766,56.777,
137.7761,2282.0845,56.844,
137.7167,2284.2275,56.903,
137.8251,2286.4626,56.957,
137.8543,2288.7293,57.016,
137.9102,2290.8802,57.055,
137.7739,2293.1161,57.126,
137.8321,2295.2185,57.166,
137.8553,2297.4733,57.237,
137.8067,2299.6956,57.287,
137.7626,2302.0106,57.335,
137.7879,2304.0974,57.388,
137.6985,2306.3622,57.444,
137.7963,2308.4887,57.517,
137.6849,2310.7472,57.555,
137.8618,2312.9717,57.624,
137.8219,2315.1784,57.666,
137.8659,2317.2018,57.736,
137.8558,2319.4747,57.788,
137.9068,2321.6814,57.836,
137.8232,2323.7783,57.888,
137.8098,2326.0205,57.95,
137.8704,2328.2698,58.018,
137.9392,2330.5104,58.055,
137.9043,2332.7511,58.11,
137.9799,2335.013,58.166,
138.0907,2337.1946,58.238,
138.0633,2339.3511,58.277,
138.0527,2341.6832,58.339,
138.0978,2343.7532,58.388,
138.1082,2345.874,58.45,
138.0434,2348.0605,58.499,
138.1471,2350.5245,58.566,
138.1946,2352.6489,58.625,
138.1133,2355.0035,58.68,
138.1862,2357.2995,58.736,
138.206,2359.4046,58.778,
138.2148,2361.6264,58.85,
138.2216,2363.9883,58.888,
138.1779,2366.0726,58.957,
138.2394,2368.2825,59.006,
138.3026,2370.525,59.055,
138.3494,2372.4583,59.11,
138.2644,2374.8092,59.169,
138.2927,2377.0267,59.244,
138.2727,2379.2082,59.282,
138.2792,2381.6288,59.345,
138.2383,2383.4752,59.392,
138.254,2385.8571,59.446,
138.3359,2388.1953,59.507,
138.3452,2390.2568,59.555,
138.208,2392.6038,59.62,
138.1963,2394.7365,59.666,
138.1392,2396.9327,59.735,
138.1324,2399.311,59.782,
138.1077,2401.5042,59.849,
138.1279,2403.7385,59.888,
138.1027,2406.011,59.958,
138.1224,2408.1544,60.01,
137.9787,2410.4191,60.059,
138.0654,2412.7023,60.11,
138.0792,2414.8419,60.172,
137.9645,2417.1472,60.236,
138.0276,2419.2698,60.286,
137.971,2421.6753,60.348,
137.8885,2423.8236,60.4,
137.9225,2426.0236,60.458,
137.8463,2428.3327,60.499,
137.806,2430.5313,60.572,
137.777,2432.7352,60.61,
137.7517,2434.8725,60.678,

