"x","z","t",
142.5274,2117.4513,50.707,
142.5466,2119.6553,50.778,
142.5649,2121.7854,50.818,
142.6933,2124.0989,50.873,
142.72,2126.2864,50.929,
142.6502,2128.5163,50.998,
142.6878,2130.7892,51.04,
142.5798,2133.1092,51.096,
142.6093,2135.3819,51.151,
142.6798,2137.4344,51.209,
142.7861,2139.8055,51.276,
142.8155,2141.97,51.318,
142.9107,2144.0081,51.376,
142.8814,2146.0776,51.445,
142.9445,2148.3625,51.501,
142.7951,2150.5435,51.54,
142.936,2152.7497,51.596,
142.9643,2154.9312,51.67,
143.063,2157.0914,51.707,
142.9515,2159.2918,51.781,
142.9647,2161.2332,51.818,
142.9456,2163.4482,51.887,
142.9542,2165.8286,51.937,
142.9313,2167.9508,51.999,
143.0406,2170.1229,52.04,
143.0453,2172.3262,52.1,
142.9928,2174.4986,52.161,
143.0009,2176.7941,52.216,
143.0616,2178.9927,52.276,
143.0541,2181.0507,52.318,
143.1361,2183.2795,52.389,
143.1861,2185.5764,52.442,
143.2564,2187.7166,52.491,
143.2174,2189.889,52.561,
143.4052,2192.1035,52.596,
143.3614,2194.1249,52.651,
143.2613,2196.4897,52.707,
143.3013,2198.5362,52.777,
143.1226,2200.8273,52.829,
143.2945,2203.0989,52.874,
143.148,2205.3238,52.932,
143.1288,2207.4971,52.992,
143.1916,2209.7254,53.04,
143.2257,2211.8705,53.108,
143.382,2214.156,53.151,
143.394,2216.1989,53.208,
143.4811,2218.3907,53.28,
143.556,2220.5345,53.318,
143.5463,2222.748,53.389,
143.5438,2224.8376,53.429,
143.4836,2226.9537,53.5,
143.3495,2229.0883,53.54,
143.2926,2231.2495,53.612,
143.3469,2233.3986,53.651,
143.1936,2235.5512,53.712,
143.177,2237.7261,53.777,
143.1567,2239.8011,53.818,
143.1607,2242.0687,53.885,
143.1366,2244.192,53.94,
143.1025,2246.2688,53.985,
143.2752,2248.5318,54.04,
143.1395,2250.5588,54.112,
143.068,2252.6959,54.169,
143.1418,2254.8832,54.207,
143.1346,2256.9209,54.278,
143.1768,2259.0111,54.318,
143.1622,2261.2638,54.373,
143.0491,2263.4715,54.429,
143.0323,2265.7722,54.499,
143.0285,2267.9624,54.54,
142.8813,2269.9491,54.615,
142.998,2272.016,54.651,
143.0862,2274.0376,54.712,
143.1041,2276.0901,54.762,
142.9241,2278.3887,54.818,
143.0877,2280.55,54.874,
143.1121,2282.7301,54.929,
143.0985,2284.9598,54.985,
143.1657,2286.9549,55.044,
143.1383,2289.129,55.108,
143.1351,2291.2603,55.151,
143.2084,2293.2939,55.22,
143.208,2295.4102,55.262,
143.1534,2297.4741,55.33,
143.1451,2299.6048,55.374,
143.0583,2301.8163,55.431,
143.1774,2303.9735,55.485,
143.0528,2306.2008,55.54,
143.1628,2308.2597,55.614,
143.2423,2310.492,55.651,
143.1475,2312.5391,55.71,
143.2345,2314.7346,55.77,
143.2995,2316.9052,55.819,
143.1922,2319.0764,55.885,
143.2089,2321.1261,55.934,
143.213,2323.2704,55.985,
143.2006,2325.4137,56.04,
143.3178,2327.5339,56.108,
143.3174,2329.7499,56.151,
143.1992,2332.0453,56.22,
143.1452,2334.0697,56.273,
143.1653,2336.1708,56.323,
143.2368,2338.3115,56.373,
143.1028,2340.5114,56.433,
143.0423,2342.6475,56.499,
143.0301,2344.9078,56.549,
143.1348,2347.1021,56.596,
143.0939,2349.2478,56.651,
143.2127,2351.3158,56.707,
143.2552,2353.4638,56.762,
143.1977,2355.5836,56.833,
143.2824,2357.6468,56.887,
143.2436,2359.8317,56.938,
143.2939,2361.8817,56.986,
143.3395,2364.0114,57.051,
143.4616,2366.2103,57.096,
143.4353,2368.1379,57.151,
143.4793,2370.2945,57.222,
143.5367,2372.6173,57.275,
143.536,2374.6677,57.335,
143.5591,2376.8268,57.388,
143.583,2378.9339,57.437,
143.6172,2381.142,57.486,
143.6079,2383.2978,57.54,
143.7336,2385.4464,57.596,
143.7391,2387.5245,57.663,
143.8293,2389.642,57.722,
143.8994,2391.6262,57.777,
143.9918,2393.8864,57.834,
144.0666,2396.0301,57.874,
144.153,2398.1105,57.944,
144.1708,2400.5067,57.984,
144.1625,2402.6738,58.051,
144.296,2404.8529,58.096,
144.2266,2407.0336,58.162,
144.2493,2409.0686,58.208,
144.4397,2411.3599,58.275,
144.4324,2413.5103,58.331,
144.5383,2415.7078,58.389,
144.5627,2417.9344,58.448,
144.4913,2420.1217,58.485,
144.6123,2422.3155,58.554,
144.5939,2424.4872,58.596,
144.5259,2426.8519,58.652,
144.5399,2429.1171,58.707,
144.6206,2431.2967,58.762,
144.6513,2433.4581,58.834,
144.5841,2435.5602,58.873,
144.7636,2437.7722,58.929,
144.7767,2439.8196,58.99,
144.8672,2442.054,59.054,
144.9947,2444.1373,59.096,
144.9547,2446.3889,59.164,

