"x","z","t",
176.0521,2286.9357,18.223,
175.8812,2289.1092,18.254,
175.8936,2291.4549,18.26,
175.9538,2293.6501,18.272,
176.074,2296.0234,18.302,
176.1824,2298.3507,18.327,
176.0876,2300.5711,18.337,
176.0301,2302.8914,18.367,
175.9315,2305.1137,18.373,
175.9771,2307.2979,18.404,
175.9753,2309.6182,18.416,
176.1063,2311.9074,18.451,
176.0264,2313.977,18.453,
176.0548,2316.2545,18.494,
175.9388,2318.695,18.496,
176.0857,2320.8567,18.526,
176.0408,2322.984,18.547,
176.1823,2325.2799,18.564,
176.1721,2327.6304,18.572,
176.1984,2329.7698,18.605,
176.051,2332.1211,18.626,
176.0306,2334.2824,18.638,
176.2351,2336.4755,18.666,
176.2107,2338.8515,18.676,
176.3103,2341.179,18.692,
176.4043,2343.4505,18.719,
176.3663,2345.5637,18.747,
176.3418,2348.1169,18.763,
176.4245,2350.3324,18.772,
176.4988,2352.497,18.805,
176.5611,2354.8368,18.812,
176.6867,2357.1578,18.847,
176.6406,2359.3274,18.857,
176.618,2361.6746,18.887,
176.5957,2363.881,18.899,
176.6337,2366.1058,18.912,
176.6571,2368.5218,18.943,
176.7619,2370.8754,18.953,
176.729,2373.1675,18.972,
176.8114,2375.6363,19.012,
176.9129,2377.7032,19.013,
176.8509,2380.0146,19.032,
177.0037,2382.486,19.067,
176.8664,2384.5667,19.078,
176.9048,2386.8284,19.092,
177.0533,2389.4404,19.121,
176.8411,2391.5949,19.137,
177.0648,2393.8771,19.157,
177.0438,2396.156,19.187,
177.0682,2398.4176,19.193,
177.1345,2400.8672,19.212,
177.1702,2403.0581,19.252,
177.1956,2405.3237,19.257,
177.1361,2407.5411,19.273,
177.1132,2409.7255,19.307,
177.0059,2412.1053,19.316,
176.957,2414.2661,19.347,
177.0899,2416.4852,19.353,
177.0682,2418.8698,19.374,
177.0921,2421.1281,19.403,
176.8836,2423.3555,19.412,
176.9497,2425.6775,19.45,
177.0032,2427.9341,19.456,
176.9248,2430.1853,19.485,
176.8288,2432.3193,19.498,
176.8638,2434.7981,19.524,
176.849,2436.8965,19.539,
176.7931,2439.0019,19.57,
176.8249,2441.3818,19.574,
176.704,2443.6946,19.611,
176.7609,2446.0802,19.617,
176.7818,2448.1774,19.648,
176.5346,2450.3788,19.653,
176.5215,2452.5996,19.672,
176.5403,2454.9097,19.698,
176.5141,2457.1114,19.719,
176.4813,2459.3505,19.732,
176.5586,2461.6022,19.755,
176.2202,2463.8947,19.787,
176.2966,2466.1749,19.8,
176.112,2468.2947,19.812,
176.1761,2470.5032,19.833,
176.0821,2472.5013,19.861,
175.9527,2475.0188,19.888,
176.0142,2477.3092,19.897,
175.953,2479.5418,19.912,
176.0057,2481.8777,19.942,
175.817,2484.045,19.969,
175.7761,2486.3455,19.98,
175.7239,2488.7407,19.992,
175.6062,2490.9198,20.023,
175.7908,2493.3335,20.05,
175.6194,2495.5278,20.055,
175.5806,2497.7959,20.088,
175.4409,2500.1542,20.094,
175.2799,2502.4397,20.13,
175.1002,2504.8181,20.135,
175.1707,2507.1009,20.167,
174.9859,2509.3954,20.178,
174.9711,2511.6749,20.208,
174.9791,2514.1369,20.219,

