"x","z","t",
183.449,2253.7781,18.317,
183.4754,2256.0178,18.321,
183.5647,2258.333,18.353,
183.4877,2260.6399,18.36,
183.5418,2263.0203,18.395,
183.6112,2265.3961,18.401,
183.5388,2267.8241,18.431,
183.5762,2270.0114,18.44,
183.526,2272.4056,18.46,
183.5381,2274.8515,18.493,
183.6414,2277.0143,18.5,
183.5876,2279.4201,18.531,
183.6192,2281.6467,18.556,
183.7513,2283.9919,18.568,
183.7703,2286.3683,18.58,
183.5797,2288.6355,18.611,
183.4599,2291.1775,18.641,
183.452,2293.3906,18.648,
183.4512,2295.8189,18.66,
183.4804,2298.1141,18.692,
183.3762,2300.385,18.715,
183.4017,2302.7889,18.723,
183.4083,2305.2119,18.759,
183.3744,2307.4638,18.761,
183.3849,2309.7615,18.802,
183.3606,2312.1742,18.804,
183.4671,2314.4909,18.836,
183.4533,2316.7569,18.856,
183.4281,2319.1306,18.87,
183.468,2321.6177,18.88,
183.4472,2323.7704,18.915,
183.394,2326.098,18.933,
183.6739,2328.5412,18.952,
183.5384,2330.7976,18.96,
183.6322,2332.923,18.994,
183.7487,2335.5217,19.016,
183.6119,2337.6801,19.027,
183.5807,2340.1827,19.055,
183.5407,2342.3716,19.064,
183.5612,2344.8965,19.104,
183.4972,2347.1142,19.108,
183.5407,2349.3617,19.135,
183.5626,2351.8285,19.141,
183.5353,2354.176,19.161,
183.6512,2356.4297,19.203,
183.6882,2358.7963,19.205,
183.6767,2360.9763,19.231,
183.7612,2363.3448,19.24,
183.7167,2365.6415,19.26,
183.7279,2367.9017,19.295,
183.8171,2370.1461,19.306,
183.7507,2372.4524,19.32,
183.812,2374.8094,19.349,
183.7155,2377.2119,19.379,
183.6191,2379.4225,19.386,
183.7816,2381.8886,19.401,
183.7602,2384.1425,19.429,
183.6356,2386.2764,19.454,
183.746,2388.8426,19.466,
183.6539,2391.1399,19.48,
183.6739,2393.3693,19.511,
183.7189,2395.7222,19.535,
183.7231,2398.0077,19.543,
183.6497,2400.3363,19.575,
183.7257,2402.7388,19.582,
183.7271,2405.102,19.615,
183.7431,2407.6213,19.626,
183.8174,2409.8565,19.655,
183.74,2412.1701,19.662,
183.5684,2414.284,19.68,
183.6009,2416.6684,19.7,
183.6721,2418.8911,19.736,
183.6603,2421.1079,19.762,
183.6237,2423.4451,19.771,
183.5716,2425.9186,19.78,
183.6157,2428.2799,19.807,
183.6383,2430.6417,19.833,
183.4842,2432.9475,19.841,
183.608,2435.2904,19.877,
183.372,2437.6476,19.881,
183.5736,2439.9506,19.913,
183.2304,2442.2589,19.92,
183.4147,2444.6802,19.955,
183.317,2447.1916,19.96,
183.3206,2449.3966,19.98,
183.2708,2451.8891,20.001,
183.2274,2454.1737,20.033,
183.2443,2456.4108,20.042,
183.1121,2458.79,20.067,
183.2267,2461.2989,20.082,
182.9771,2463.5424,20.101,
183.02,2465.9392,20.12,
183.0677,2468.276,20.155,
183.0846,2470.5498,20.161,
183.034,2472.8987,20.194,
183.012,2475.157,20.209,
182.9521,2477.4066,20.22,
182.9976,2479.8784,20.255,
182.9247,2482.1923,20.266,
182.9794,2484.5569,20.28,
182.9641,2486.9519,20.3,
182.9608,2489.3398,20.331,
183.0456,2491.625,20.355,
182.909,2493.9073,20.367,
182.9897,2496.2907,20.395,
182.9299,2498.9009,20.402,
182.9761,2501.0753,20.436,
183.012,2503.1898,20.445,
182.9896,2505.8579,20.478,
183.0257,2508.175,20.48,
183.0061,2510.5408,20.513,
183.0179,2513.0262,20.52,
183.0895,2515.3897,20.555,
183.2387,2517.9388,20.56,
183.1081,2520.2001,20.593,
183.1472,2522.5896,20.601,
183.2364,2524.9222,20.636,
183.3882,2527.3921,20.64,
183.3158,2529.6202,20.67,
183.3083,2531.9898,20.695,
183.2948,2534.041,20.706,

