"x","z","t",
166.489,2328.1779,30.349,
166.4082,2330.7752,30.385,
166.4767,2333.3416,30.418,
166.463,2335.8201,30.432,
166.5315,2338.4372,30.468,
166.6473,2341.0719,30.508,
166.5415,2343.6751,30.546,
166.6779,2346.3662,30.564,
166.5487,2349.0578,30.598,
166.5582,2351.8153,30.633,
166.4829,2354.4339,30.675,
166.6049,2357.0685,30.711,
166.7572,2359.7479,30.747,
166.568,2362.2823,30.787,
166.6731,2364.9821,30.798,
166.6253,2367.489,30.847,
166.8729,2369.9621,30.879,
166.8607,2372.6882,30.898,
166.8413,2375.2594,30.947,
166.9531,2378.135,30.964,
166.8976,2380.6542,30.999,
167.1641,2383.561,31.036,
167.2271,2386.0547,31.079,
167.2536,2388.5443,31.112,
167.1641,2391.4066,31.149,
167.2466,2393.8686,31.165,
167.5164,2396.6285,31.204,
167.641,2399.3605,31.241,
167.6207,2402.0038,31.279,
167.594,2404.7364,31.317,
167.6598,2407.4042,31.331,
167.8878,2410.1343,31.365,
167.8392,2412.7584,31.399,
168.012,2415.4819,31.436,
168.1281,2418.3925,31.478,
168.1859,2420.9659,31.512,
168.1111,2423.5207,31.546,
168.2677,2426.2082,31.58,
168.3081,2428.9263,31.616,
168.3237,2431.8764,31.631,
168.453,2434.5799,31.671,
168.5651,2437.326,31.702,
168.604,2439.9615,31.75,
168.5424,2442.735,31.774,
168.6322,2445.5295,31.813,
168.7636,2448.0868,31.849,
168.8109,2450.8532,31.864,
168.8211,2453.6625,31.898,
168.894,2456.4162,31.933,
168.903,2458.9634,31.975,
168.7924,2461.7094,32.006,
168.9956,2464.5732,32.043,
168.9163,2467.4195,32.064,
169.0975,2469.9698,32.103,
169.0529,2472.5775,32.131,
169.1154,2475.3928,32.164,
169.055,2478.1829,32.2,
169.1174,2480.7684,32.236,
169.1802,2483.6071,32.281,
169.0992,2486.3976,32.31,
169.1644,2489.1805,32.331,
169.161,2491.9592,32.38,
169.0604,2494.8718,32.414,
169.1876,2497.596,32.45,
169.3198,2500.3968,32.464,
169.2313,2503.1729,32.498,
169.3831,2506.0741,32.539,
169.2199,2508.592,32.564,
169.1547,2511.532,32.6,
169.2528,2514.2838,32.636,
169.2875,2516.941,32.68,
169.2784,2519.7363,32.712,
169.2898,2522.555,32.731,
169.3329,2525.1776,32.777,
169.1179,2527.9159,32.811,
169.3079,2530.7624,32.847,

