"x","z","t",
118.0266,2259.3396,10.253,
118.1443,2261.7714,10.256,
118.1352,2263.9666,10.276,
118.1514,2266.2387,10.281,
118.3246,2268.7868,10.289,
118.2604,2270.9762,10.311,
118.2968,2273.0269,10.315,
118.5301,2275.4437,10.323,
118.3402,2277.8953,10.334,
118.5101,2280.3118,10.345,
118.4942,2282.6627,10.364,
118.4647,2284.873,10.374,
118.5847,2287.0142,10.386,
118.5432,2289.6471,10.389,
118.7239,2291.9046,10.4,
118.6882,2294.1847,10.411,
118.7879,2296.5744,10.431,
118.9292,2298.8993,10.435,
119.148,2301.2067,10.445,
119.2512,2303.7019,10.463,
119.3938,2305.9049,10.474,
119.4864,2308.398,10.478,
119.7359,2310.5115,10.508,
119.4708,2312.9439,10.513,
119.6194,2315.3309,10.514,
119.7361,2317.6799,10.522,
119.7146,2320.1946,10.534,
119.8137,2322.7768,10.545,
119.8864,2325.1617,10.556,
119.9173,2327.5383,10.581,
120.1193,2332.3912,10.595,
120.2878,2334.9921,10.601,
120.3481,2337.5442,10.621,
120.4918,2340.2195,10.625,
120.4215,2342.4565,10.639,
120.3055,2345.1695,10.654,
120.4008,2347.5086,10.657,
120.443,2350.0166,10.67,
120.429,2352.3533,10.696,
120.6036,2357.5596,10.706,
120.3924,2359.7191,10.711,
120.3959,2361.9532,10.722,
120.4784,2364.5234,10.734,
120.3426,2366.8884,10.762,
120.4094,2369.3648,10.766,
120.4425,2371.8245,10.768,
120.4158,2374.2121,10.795,
120.5974,2376.8012,10.8,
120.2951,2379.187,10.802,
120.4995,2381.5111,10.811,
120.5458,2384.0649,10.836,
120.4508,2386.4242,10.845,
120.5709,2388.733,10.847,
120.2825,2391.1354,10.869,
120.5722,2393.4495,10.873,
120.5904,2395.6568,10.878,
120.4277,2397.989,10.889,
120.3158,2400.1341,10.908,
120.5032,2402.6305,10.919,
120.3447,2405.0277,10.926,
120.2338,2407.3524,10.941,
120.1855,2409.7208,10.949,
120.0625,2412.3256,10.956,
120.2515,2414.7536,10.975,
120.2084,2417.0235,10.979,
120.1284,2419.217,10.993,
120.1705,2421.4499,11.008,
120.3042,2424.0169,11.016,
120.0359,2426.4708,11.027,
120.1394,2428.9686,11.033,
120.16,2431.3028,11.053,
120.1193,2433.6737,11.056,
120.0833,2436.3683,11.067,
120.2984,2438.739,11.087,
120.2467,2440.9594,11.09,
120.3667,2443.2517,11.107,
120.0696,2445.6984,11.111,
120.0967,2447.7049,11.122,
120.2077,2450.3274,11.149,
120.0111,2452.5901,11.151,
120.0241,2454.9202,11.173,
119.8752,2457.0951,11.183,
119.6893,2459.4908,11.184,
119.5385,2461.7841,11.19,
119.511,2464.2408,11.2,
119.5272,2466.5112,11.211,
119.5521,2468.8329,11.232,
119.4971,2471.2395,11.236,
119.3813,2473.3414,11.245,
119.1958,2475.6923,11.263,
119.0611,2477.8764,11.273,
119.0499,2480.3951,11.278,
118.8076,2482.624,11.289,
118.9375,2485.0069,11.3,
118.6681,2487.1727,11.311,
118.6361,2489.5403,11.33,
118.492,2491.8369,11.341,
118.4313,2494.4697,11.345,
118.5062,2496.8892,11.367,
118.4004,2498.9758,11.37,
118.2894,2501.294,11.378,
118.3471,2503.8542,11.404,
118.1556,2506.2587,11.409,
118.1445,2508.703,11.411,
118.0526,2511.109,11.422,
117.9916,2513.5883,11.433,
118.035,2516.1114,11.457,
118.0711,2518.2807,11.46,
118.2248,2520.6163,11.467,
117.9715,2522.9126,11.493,
118.085,2525.3148,11.501,
118.1053,2527.8243,11.502,
118.2416,2530.2223,11.524,
118.2951,2532.6294,11.528,
118.0329,2534.691,11.535,
118.1432,2537.1295,11.545,
118.1952,2539.4314,11.564,
118.1628,2541.7831,11.568,
118.1729,2544.1738,11.581,
118.1881,2546.5403,11.605,
118.491,2551.1793,11.617,
118.4645,2553.289,11.623,

