"x","z","t",
159.7333,2368.2279,30.313,
159.8691,2371.0221,30.351,
159.9221,2373.5546,30.386,
160.1269,2375.9527,30.399,
159.9907,2378.736,30.437,
160.2388,2381.2476,30.47,
160.2609,2383.8608,30.505,
160.3758,2386.4335,30.533,
160.5106,2388.9399,30.574,
160.4298,2391.6326,30.599,
160.5388,2394.1567,30.648,
160.4764,2396.6339,30.666,
160.5983,2399.1154,30.703,
160.8123,2401.8388,30.751,
160.7817,2404.5925,30.783,
161.0151,2407.2057,30.816,
160.9824,2409.9098,30.833,
160.8789,2412.4021,30.878,
160.908,2414.8909,30.916,
161.1063,2417.6626,30.933,
161.1764,2420.3525,30.969,
161.3927,2423.0662,31.005,
161.3114,2425.7296,31.035,
161.3237,2428.2218,31.083,
161.3046,2430.8811,31.099,
161.3453,2433.3776,31.133,
161.4868,2436.0743,31.167,
161.7175,2438.6633,31.213,
161.5799,2441.2749,31.253,
161.7768,2443.9794,31.266,
161.7671,2446.4015,31.308,
162.0196,2449.1295,31.342,
162.0408,2451.8674,31.387,
162.11,2454.2727,31.418,
162.2226,2457.1419,31.433,
162.2089,2459.706,31.468,
162.0205,2462.0759,31.502,
162.1269,2464.4977,31.533,
162.2145,2467.3029,31.566,
162.165,2469.7875,31.599,
162.0978,2472.3321,31.633,
162.2059,2474.9043,31.682,
162.0719,2477.4242,31.716,
162.0673,2479.8639,31.733,
162.1149,2482.4007,31.772,
162.2641,2485.3577,31.804,
162.1235,2487.6446,31.841,
162.179,2490.2601,31.882,
162.2955,2492.7759,31.917,
162.2527,2495.5619,31.949,
162.2903,2498.1552,31.966,
162.3558,2500.7849,31.999,
162.2555,2503.5138,32.035,
162.4261,2506.1797,32.077,
162.4192,2508.9148,32.111,
162.3603,2511.3953,32.146,
162.4876,2514.2985,32.181,
162.3346,2516.7783,32.22,
162.4497,2519.5329,32.233,
162.4686,2522.1344,32.277,
162.5517,2524.6127,32.316,
162.2579,2527.1422,32.333,
162.3622,2529.7625,32.372,
162.3645,2532.304,32.41,

