"x","z","t",
126.1211,2239.3735,22.694,
126.2806,2241.6433,22.718,
126.1263,2243.9632,22.749,
126.0879,2246.0581,22.768,
126.1103,2248.4343,22.809,
126.0073,2250.648,22.82,
125.9306,2252.8029,22.843,
125.8602,2255.0233,22.872,
125.9509,2257.364,22.91,
126.0779,2259.6119,22.918,
126.0023,2261.7444,22.959,
126.011,2263.98,22.975,
126.023,2266.2392,22.994,
126.0614,2268.3884,23.018,
126.0704,2270.5462,23.057,
126.083,2272.7709,23.086,
125.9915,2274.9354,23.093,
126.0263,2277.01,23.134,
126.2536,2279.4113,23.143,
126.2326,2281.5539,23.17,
126.1477,2283.4394,23.193,
126.1666,2285.798,23.235,
126.058,2287.7458,23.243,
126.1163,2289.8956,23.282,
126.1692,2292.1007,23.312,
126.2472,2294.4238,23.32,
126.2094,2296.627,23.362,
126.3116,2298.7366,23.37,
126.2736,2300.9983,23.397,
126.2397,2303.1117,23.431,
126.302,2305.2162,23.443,
126.2302,2307.4017,23.474,
126.2191,2309.8094,23.511,
126.278,2311.971,23.518,
126.1187,2314.2521,23.555,
126.1571,2316.5911,23.586,
126.1598,2318.6272,23.61,
126.2388,2320.8358,23.624,
126.0975,2322.9617,23.662,
126.0842,2325.2613,23.669,
126.0801,2327.4069,23.699,
126.1184,2329.8642,23.735,
126.1042,2331.8874,23.743,
126.1426,2334.2079,23.779,
126.0288,2336.24,23.813,
126.0532,2338.6542,23.837,
126.1403,2340.7809,23.848,
126.0823,2343.0453,23.884,
125.9982,2345.2172,23.895,
125.966,2347.4689,23.929,
125.9939,2349.5989,23.943,
126.0197,2351.9784,23.974,
125.9387,2354.0851,24.008,
125.9569,2356.1994,24.035,
126.0261,2358.4326,24.044,
126.0543,2360.5935,24.085,
125.9484,2362.8399,24.11,
126.0469,2365.2102,24.123,
126.1137,2367.2231,24.16,
125.9748,2369.4856,24.168,
126.1434,2371.6183,24.195,
126.1447,2373.8244,24.218,
126.1051,2376.0008,24.254,
126.098,2378.0281,24.268,
126.1077,2380.369,24.295,
126.1122,2382.3933,24.318,
126.1644,2384.4846,24.35,
126.042,2386.6649,24.368,
126.1706,2388.8202,24.398,
126.0833,2390.9676,24.436,
126.1122,2393.0953,24.444,
126.0154,2395.3094,24.482,
126.0781,2397.3154,24.512,
126.2138,2399.4441,24.525,
126.0832,2401.7766,24.56,
126.016,2403.9086,24.569,
126.0326,2405.9482,24.6,
126.0291,2408.1869,24.636,
125.7788,2410.3427,24.643,
125.7882,2412.615,24.68,
125.736,2414.807,24.712,
125.697,2416.9299,24.736,
125.8095,2419.1175,24.75,
125.6432,2421.1519,24.782,
125.7492,2423.2947,24.793,
125.6317,2425.6043,24.819,
125.765,2427.824,24.843,
125.5791,2429.8197,24.882,
125.6452,2431.9896,24.893,
125.6558,2434.3015,24.921,
125.549,2436.4214,24.944,
125.6518,2438.71,24.985,
125.4623,2440.8005,24.993,
125.5543,2443.058,25.018,
125.4487,2445.2979,25.055,
125.5243,2447.4031,25.068,
125.4181,2449.6897,25.106,
125.2932,2451.9207,25.118,
125.376,2454.2239,25.151,
125.3495,2456.2948,25.168,
125.2534,2458.5319,25.196,
125.3289,2460.7233,25.229,
125.3526,2463.0403,25.259,
125.2353,2465.0191,25.268,
125.167,2467.4458,25.293,
125.2714,2469.5598,25.328,
125.1026,2471.9672,25.343,
125.1021,2474.0537,25.386,
125.0303,2476.2647,25.393,
125.0998,2478.6549,25.434,
124.8835,2480.917,25.443,
125.1644,2483.0987,25.484,
125.0164,2485.3718,25.503,
125.0043,2487.709,25.519,
124.9749,2489.977,25.543,
124.9271,2491.9936,25.568,
124.9117,2494.0633,25.593,
124.8149,2496.2576,25.627,
124.6659,2498.6409,25.659,
124.7627,2500.8063,25.668,
124.6631,2503.0327,25.711,
124.6203,2505.3029,25.718,

