"x","z","t",
151.2731,2424.9845,45.449,
151.4125,2427.982,45.499,
151.3465,2430.742,45.549,
151.5949,2433.3767,45.618,
151.4762,2436.0026,45.649,
151.4485,2438.5628,45.699,
151.455,2441.3638,45.749,
151.5989,2443.9199,45.817,
151.6396,2446.4611,45.849,
151.7244,2449.1109,45.899,
151.881,2451.7517,45.949,
152.277,2454.3747,46.014,
152.2549,2456.8666,46.049,
152.2977,2459.6168,46.099,
152.2517,2461.9067,46.149,
152.2545,2464.3602,46.199,
152.4426,2467.0417,46.25,
152.582,2469.6328,46.323,
152.685,2472.2383,46.349,
152.5546,2474.7454,46.399,
152.5615,2477.4114,46.457,
152.5881,2480.013,46.501,
152.8204,2482.6481,46.549,
152.8348,2485.3822,46.616,
152.8903,2488.0114,46.649,
152.9344,2490.4676,46.699,
152.7327,2493.2562,46.752,
152.7943,2495.9826,46.799,
152.7374,2498.6843,46.85,
152.7935,2501.4434,46.916,
152.873,2504.0521,46.949,
152.7876,2506.7561,47.016,
152.9649,2509.4616,47.067,
152.8432,2512.2359,47.099,
153.0183,2514.937,47.149,
152.8847,2517.627,47.199,
153.0426,2520.2489,47.249,
153.084,2523.3199,47.321,
152.9929,2525.8841,47.349,
152.7986,2528.6853,47.416,
152.902,2531.4258,47.449,
152.9541,2534.1387,47.499,

