"x","z","t",
157.9163,2302.6554,22.649,
157.9879,2304.869,22.664,
158.1084,2307.3843,22.689,
157.9324,2309.6528,22.729,
158.0115,2312.0881,22.739,
157.9917,2314.5178,22.772,
158.0557,2316.8595,22.806,
158.1293,2319.2177,22.838,
158.1132,2321.5596,22.841,
158.0574,2323.929,22.864,
158.1526,2326.3815,22.9,
158.2075,2328.5555,22.934,
158.18,2330.9075,22.939,
158.2747,2333.2482,22.977,
158.3364,2335.7469,23.008,
158.2758,2337.9743,23.016,
158.252,2340.3622,23.048,
158.3516,2342.9591,23.064,
158.328,2345.1279,23.103,
158.411,2347.7239,23.114,
158.2475,2350.2448,23.139,
158.283,2352.7541,23.168,
158.4226,2354.9586,23.205,
158.483,2357.4711,23.224,
158.4137,2359.8308,23.245,
158.5137,2362.3903,23.278,
158.5274,2364.7345,23.29,
158.6459,2366.8688,23.325,
158.5804,2369.4251,23.339,
158.6051,2371.6345,23.371,
158.6526,2374.1238,23.4,
158.5854,2376.4629,23.433,
158.623,2378.8783,23.439,
158.627,2381.2183,23.479,
158.687,2383.6752,23.508,
158.7736,2386.0953,23.514,
158.7897,2388.5243,23.549,
158.6428,2390.8643,23.564,
158.709,2393.2399,23.608,
158.7279,2395.6762,23.615,
158.7345,2398.0239,23.639,
158.689,2400.4247,23.673,
158.8257,2402.832,23.689,
158.7135,2405.0962,23.735,
158.5103,2407.4495,23.743,
158.5737,2409.9986,23.78,
158.4735,2412.3068,23.789,
158.5264,2414.5187,23.821,
158.4969,2417.0165,23.839,
158.5667,2419.6123,23.882,
158.497,2421.8865,23.889,
158.4517,2424.0006,23.914,
158.4028,2426.5904,23.953,
158.4979,2429.1016,23.964,
158.4177,2431.3875,23.997,
158.3473,2433.7754,24.031,
158.4266,2436.24,24.063,
158.3546,2438.7349,24.066,
158.3388,2441.0218,24.107,
158.4266,2443.3804,24.114,
158.3537,2445.7167,24.146,
158.3037,2448.3795,24.178,
158.2571,2450.596,24.19,
158.2193,2453.0406,24.224,
158.165,2455.5092,24.258,
158.2061,2457.8717,24.264,
158.2323,2460.1301,24.302,
158.3049,2462.4749,24.334,
158.2733,2464.9994,24.34,
158.3546,2467.28,24.381,
158.3397,2469.7868,24.409,
158.4452,2472.1312,24.414,
158.3262,2474.6715,24.439,
158.4102,2477.1146,24.464,
158.3452,2479.2925,24.503,
158.206,2481.8323,24.514,
158.3472,2484.1884,24.549,
158.2237,2486.5235,24.564,
158.2962,2489.1875,24.594,
158.1873,2491.6333,24.624,
158.2699,2494.0581,24.658,
158.2642,2496.5362,24.664,
158.3295,2498.873,24.704,
158.3626,2501.4818,24.732,
158.3278,2503.921,24.742,
158.3273,2506.4824,24.778,
158.2798,2508.7354,24.789,
158.0641,2511.0803,24.816,
158.1273,2513.7497,24.839,
158.2159,2515.9583,24.876,
158.2663,2518.5294,24.903,

