"x","z","t",
166.2801,2414.6656,45.441,
166.3251,2417.5203,45.499,
166.1347,2420.0214,45.543,
166.225,2423.0596,45.592,
166.396,2425.8272,45.641,
166.3863,2428.3744,45.715,
166.4434,2431.1869,45.741,
166.2498,2434.0492,45.791,
166.3323,2436.6879,45.841,
166.3775,2439.4672,45.91,
166.4237,2442.1478,45.941,
166.4211,2444.7307,45.991,
166.2303,2447.38,46.041,
166.2518,2450.0963,46.111,
166.2727,2452.7805,46.141,
166.1727,2455.5129,46.191,
166.3363,2458.1281,46.249,
166.3462,2460.7198,46.308,
166.334,2463.1794,46.341,
166.4728,2465.7256,46.391,
166.3946,2468.3518,46.441,
166.4655,2470.8421,46.508,
166.4262,2473.2035,46.541,
166.4448,2475.6243,46.608,
166.4962,2477.9956,46.641,
166.4568,2480.5187,46.708,
166.3865,2483.1278,46.741,
166.3966,2485.4724,46.791,
166.4172,2487.891,46.857,
166.4944,2490.2414,46.904,
166.5198,2492.7581,46.961,
166.4301,2495.1495,46.991,
166.4631,2497.5647,47.045,
166.3366,2499.6974,47.104,
166.5416,2502.1579,47.155,
166.7578,2504.7784,47.202,
166.6405,2507.0428,47.254,
166.7119,2509.5227,47.297,
166.7556,2512.0514,47.35,
166.9808,2514.2919,47.393,
166.9399,2516.7269,47.446,
166.9848,2519.077,47.491,
166.9731,2521.5192,47.559,
166.946,2524.0242,47.591,
166.961,2526.2375,47.642,
167.0543,2528.7954,47.691,
167.1461,2531.0269,47.741,
167.2109,2533.5828,47.791,
167.2115,2535.7486,47.841,
167.2305,2538.4132,47.906,
167.2307,2540.6878,47.96,
167.2328,2543.1411,47.991,

