"x","z","t",
149.9772,2036.4575,45.542,
150.0248,2038.6833,45.592,
149.9575,2040.8624,45.642,
149.9499,2043.0633,45.692,
149.8866,2045.2351,45.745,
149.8776,2047.3648,45.806,
149.8851,2049.5959,45.842,
149.8674,2051.8209,45.906,
149.838,2054.0309,45.942,
149.805,2056.2242,46.008,
149.8244,2058.329,46.042,
149.7904,2060.6327,46.092,
149.7848,2062.6649,46.149,
149.7181,2065.0053,46.192,
149.7178,2067.1175,46.247,
149.6554,2069.2828,46.292,
149.6034,2071.4532,46.342,
149.534,2073.6797,46.392,
149.5423,2075.9159,46.442,
149.5373,2078.0789,46.507,
149.5017,2080.31,46.542,
149.4867,2082.4277,46.592,
149.461,2084.5927,46.654,
149.4252,2086.808,46.706,
149.4231,2088.9869,46.742,
149.3995,2091.0723,46.792,
149.3783,2093.3038,46.847,
149.3153,2095.4372,46.907,
149.336,2097.5594,46.942,
149.2854,2099.7452,47.005,
149.2467,2102.0045,47.042,
149.2226,2104.0831,47.109,
149.253,2106.3525,47.142,
149.1814,2108.4607,47.204,
149.1924,2110.6041,47.242,
149.0727,2112.7573,47.292,
149.0915,2115.028,47.349,
148.9861,2117.1626,47.397,
149.0556,2119.3006,47.442,
148.9802,2121.4351,47.506,
148.9513,2123.6113,47.542,
148.8839,2125.7723,47.592,
148.9494,2127.9656,47.642,
148.8299,2130.1079,47.713,
148.8368,2132.2685,47.742,
148.7501,2134.361,47.804,
148.7608,2136.5784,47.842,
148.7307,2138.776,47.908,
148.6642,2140.9346,47.942,
148.6482,2143.0574,47.992,
148.655,2145.2395,48.047,
148.6168,2147.3881,48.096,
148.6105,2149.5469,48.145,
148.5627,2151.7191,48.194,
148.6131,2153.865,48.257,
148.6104,2156.0562,48.293,
148.6418,2158.1567,48.355,
148.6175,2160.2804,48.41,
148.6128,2162.3822,48.442,
148.5497,2164.5567,48.492,
148.4864,2166.6953,48.55,
148.5118,2168.857,48.591,
148.5141,2170.9916,48.642,
148.5307,2173.1076,48.692,
148.5278,2175.2458,48.742,
148.5435,2177.3385,48.798,
148.522,2179.4254,48.842,
148.5477,2181.6053,48.904,
148.4811,2183.8214,48.95,
148.5562,2185.9184,48.991,
148.5839,2188.0507,49.054,
148.5108,2190.1403,49.091,
148.5185,2192.2391,49.147,
148.5261,2194.2679,49.192,
148.4863,2196.3751,49.244,
148.4749,2198.5308,49.307,
148.4554,2200.7162,49.356,
148.4509,2202.736,49.392,
148.5136,2204.8614,49.442,
148.4802,2206.875,49.496,
148.4706,2208.9968,49.557,
148.4881,2211.026,49.592,
148.4536,2213.0797,49.642,
148.4783,2215.1769,49.697,
148.4678,2217.2751,49.758,
148.4529,2219.3501,49.792,
148.4839,2221.4746,49.842,
148.4661,2223.5469,49.905,
148.4614,2225.6075,49.955,
148.3855,2227.6754,50.005,
148.3923,2229.7338,50.042,
148.3837,2231.8223,50.102,
148.3959,2233.8105,50.151,
148.3407,2235.8341,50.192,
148.3256,2237.973,50.259,
148.2836,2240.0747,50.292,
148.2134,2242.0902,50.342,
148.1968,2244.2085,50.407,
148.1543,2246.295,50.458,
148.1919,2248.2977,50.492,
148.1822,2250.4538,50.56,
148.2078,2252.5435,50.592,
148.1335,2254.5559,50.642,
148.0904,2256.6851,50.7,
148.0202,2258.844,50.761,
148.0238,2260.8235,50.792,
147.9692,2262.9017,50.842,
147.9283,2265.062,50.892,
147.9236,2267.1101,50.961,
147.9601,2269.1434,50.992,
147.8192,2271.2958,51.043,
147.8576,2273.3149,51.103,
147.7824,2275.3631,51.142,
147.8168,2277.4606,51.201,
147.6966,2279.4898,51.242,
147.6987,2281.5967,51.292,
147.6645,2283.614,51.355,
147.6479,2285.6467,51.392,
147.6448,2287.7842,51.442,
147.6305,2289.7905,51.492,
147.5561,2291.7668,51.557,
147.4817,2293.8585,51.592,
147.4932,2295.8417,51.658,
147.3769,2297.9353,51.692,
147.2858,2300.0484,51.742,
147.2634,2302.0644,51.798,
147.3406,2303.9943,51.842,
147.2807,2306.0848,51.895,
147.2975,2308.009,51.942,
147.2564,2310.0457,51.992,
147.1792,2312.0439,52.057,
147.1539,2314.0487,52.105,
147.1194,2316.0337,52.157,
147.1004,2317.979,52.192,
147.0727,2319.9302,52.242,
147.0379,2321.9076,52.292,
147.0565,2323.8456,52.342,
147.0498,2325.8182,52.396,
147.0233,2327.7882,52.444,
147.0378,2329.7786,52.493,
147.0872,2331.6681,52.543,
147.0175,2333.5333,52.592,
147.094,2335.4129,52.642,
147.0576,2337.3863,52.692,
147.0591,2339.2716,52.742,
147.1169,2341.3085,52.8,
147.1425,2343.1759,52.842,
147.1525,2345.1634,52.897,
147.1152,2347.0502,52.942,
147.18,2348.976,52.992,
147.2278,2350.8223,53.057,
147.2073,2352.7057,53.092,
147.2384,2354.5473,53.163,
147.2214,2356.3667,53.192,
147.1272,2358.3109,53.242,
147.1182,2360.2695,53.307,
147.0679,2362.148,53.341,
147.0775,2364.0311,53.392,
147.0472,2365.8827,53.442,
147.0831,2367.7192,53.504,
147.0679,2369.4846,53.542,
146.9861,2371.4664,53.605,
146.9629,2373.3268,53.653,
146.9833,2375.1296,53.702,
146.8787,2377.0083,53.749,
146.8727,2378.9205,53.798,
146.7921,2380.7212,53.847,
146.7597,2382.6209,53.892,
146.7773,2384.3964,53.942,
146.7081,2386.3705,53.992,
146.6801,2388.2345,54.042,
146.7248,2389.9445,54.107,
146.6493,2391.8538,54.156,
146.6857,2393.6868,54.205,
146.6182,2395.5136,54.255,
146.6575,2397.4486,54.292,
146.6197,2399.2779,54.353,
146.6375,2401.1654,54.392,
146.6351,2403.0015,54.442,
146.5879,2404.8828,54.507,
146.523,2406.6223,54.542,
146.5687,2408.4291,54.592,
146.5256,2410.3826,54.642,

