"x","z","t",
192.5364,2155.5315,45.549,
192.6325,2157.8824,45.599,
192.6736,2160.2107,45.649,
192.7228,2162.5237,45.698,
192.7486,2164.7683,45.748,
192.8139,2167.1069,45.796,
192.888,2169.4662,45.844,
192.938,2171.7065,45.885,
192.9174,2174.1278,45.941,
193.0201,2176.4651,45.985,
193.0665,2178.7931,46.039,
193.1004,2181.1302,46.1,
193.1946,2183.4176,46.15,
193.2327,2185.7353,46.2,
193.268,2188.1741,46.249,
193.2588,2190.3594,46.298,
193.3812,2192.6368,46.335,
193.4207,2195.0154,46.4,
193.467,2197.2963,46.435,
193.5133,2199.6579,46.491,
193.546,2201.9587,46.535,
193.6114,2204.2291,46.585,
193.6587,2206.6175,46.639,
193.6768,2208.9036,46.701,
193.7047,2211.299,46.735,
193.778,2213.5273,46.803,
193.8537,2215.9118,46.835,
193.8853,2218.2347,46.904,
193.8536,2220.5012,46.935,
193.9592,2222.8619,46.985,
193.9598,2225.2234,47.045,
194.0626,2227.6486,47.085,
194.0844,2229.8816,47.143,
194.092,2232.2626,47.185,
194.128,2234.4761,47.242,
194.1617,2236.884,47.302,
194.16,2239.2209,47.335,
194.1761,2241.577,47.385,
194.2774,2243.8566,47.435,
194.2699,2246.1649,47.504,
194.2728,2248.5061,47.535,
194.2746,2250.7838,47.585,
194.3511,2253.1425,47.635,
194.3464,2255.4462,47.685,
194.3777,2257.8388,47.735,
194.3902,2260.215,47.803,
194.4574,2262.5017,47.835,
194.4619,2264.8668,47.885,
194.4412,2267.1995,47.938,
194.4707,2269.4942,47.985,
194.4717,2271.8552,48.035,
194.4805,2274.1911,48.106,
194.4774,2276.5736,48.135,
194.5952,2278.9354,48.185,
194.5823,2281.3102,48.235,
194.6768,2283.6275,48.285,
194.6251,2286.033,48.342,
194.6504,2288.4081,48.39,
194.7287,2290.7488,48.435,
194.7259,2293.122,48.485,
194.8585,2295.4669,48.535,
194.79,2297.7759,48.6,
194.7688,2300.1698,48.649,
194.8498,2302.557,48.685,
194.8874,2304.9333,48.746,
194.8859,2307.3088,48.794,
194.9136,2309.6155,48.842,
194.9424,2312.0447,48.885,
195.0016,2314.3835,48.938,
194.9804,2316.7856,48.985,
195.0566,2319.2597,49.049,
195.0413,2321.5626,49.099,
195.0274,2323.928,49.135,
195.0945,2326.2878,49.185,
195.0615,2328.6722,49.235,
195.1309,2331.0535,49.302,
195.1926,2333.369,49.335,
195.2154,2335.7853,49.385,
195.2363,2338.1131,49.435,
195.2998,2340.4936,49.499,
195.2821,2342.8397,49.548,
195.3735,2345.2883,49.585,
195.3365,2347.6834,49.647,
195.4188,2350.0523,49.696,
195.3784,2352.4393,49.744,
195.4867,2354.8572,49.79,
195.4763,2357.1434,49.842,
195.518,2359.6011,49.885,
195.5173,2361.9575,49.935,
195.5312,2364.2757,49.999,
195.58,2366.7341,50.035,
195.6096,2368.9766,50.096,
195.6374,2371.3636,50.144,
195.6153,2373.666,50.185,
195.7443,2376.0212,50.241,
195.7216,2378.453,50.29,
195.7356,2380.8217,50.338,
195.7298,2383.1739,50.386,
195.8239,2385.5678,50.446,
195.7925,2387.8719,50.485,
195.88,2390.1449,50.55,
195.883,2392.5568,50.585,
195.9339,2394.9257,50.651,
195.9482,2397.1714,50.685,
196.0388,2399.5828,50.738,
196.0194,2401.9745,50.785,
196.0672,2404.4353,50.835,
196.1406,2406.8584,50.9,

