"x","z","t",
138.5312,2363.3265,56.749,
138.5266,2365.8877,56.816,
138.5405,2368.5376,56.888,
138.5947,2371.1748,56.947,
138.6068,2373.818,57.009,
138.6637,2376.4913,57.063,
138.7095,2378.977,57.129,
138.6733,2381.5217,57.203,
138.7632,2384.016,57.257,
138.8587,2386.6296,57.32,
138.7843,2389.2106,57.374,
138.7266,2391.798,57.436,
138.7929,2394.3626,57.512,
138.9271,2396.9424,57.565,
138.9467,2399.5494,57.63,
139.0539,2402.0127,57.686,
139.0415,2404.639,57.749,
139.1138,2407.1393,57.823,
139.0682,2409.7086,57.875,
139.1589,2412.2211,57.94,
139.1689,2414.7122,58.014,
139.2039,2417.3472,58.061,
139.2471,2419.96,58.131,
139.3055,2422.5236,58.199,
139.3063,2425.1506,58.249,
139.3576,2427.6503,58.325,
139.3698,2430.2525,58.376,
139.3639,2432.7151,58.44,
139.3504,2435.3555,58.499,

