"x","z","t",
151.8943,1861.2946,26.958,
151.9979,1863.2723,26.977,
151.9553,1865.2046,27.009,
151.7752,1867.1891,27.047,
151.8515,1869.0953,27.071,
151.8525,1871.1132,27.088,
151.8644,1873.0442,27.118,
151.8488,1874.9962,27.166,
151.8423,1876.9551,27.187,
151.85,1878.9098,27.22,
151.7976,1880.948,27.235,
151.7956,1882.8197,27.266,
151.73,1884.7825,27.294,
151.8118,1886.7629,27.324,
151.8156,1888.7477,27.362,
151.8355,1890.7868,27.383,
151.8721,1892.6859,27.415,
151.8404,1894.6964,27.457,
151.8982,1896.5623,27.479,
151.886,1898.5124,27.511,
151.8358,1900.5271,27.549,
151.8469,1902.4193,27.559,
151.8344,1904.3774,27.588,
151.8311,1906.3424,27.618,
151.8766,1908.2147,27.663,
151.834,1910.2507,27.688,
151.8236,1912.1283,27.72,
151.8491,1914.1604,27.739,
151.8567,1916.0862,27.769,
151.8075,1918.1957,27.8,
151.8576,1920.071,27.837,
151.8189,1922.0947,27.869,
151.7811,1924.0676,27.896,
151.7941,1926.0053,27.912,
151.8318,1927.9386,27.941,
151.8308,1929.8261,27.988,
151.8267,1931.9351,28,
151.7988,1933.7735,28.048,
151.7257,1935.8059,28.059,
151.7882,1937.6948,28.088,
151.7393,1939.7086,28.118,
151.7109,1941.5806,28.147,
151.7353,1943.5192,28.184,
151.7211,1945.5061,28.206,
151.7619,1947.4841,28.236,
151.8334,1949.4183,28.266,
151.7266,1951.4921,28.294,
151.76,1953.3457,28.324,
151.743,1955.3679,28.356,
151.7212,1957.416,28.395,
151.6832,1959.3297,28.415,
151.6487,1961.2546,28.451,
151.6395,1963.2063,28.487,
151.5588,1965.3091,28.51,
151.5779,1967.1567,28.542,
151.497,1969.094,28.572,
151.4658,1971.0279,28.589,
151.4456,1972.9853,28.618,
151.3925,1974.9556,28.664,
151.3873,1976.9602,28.686,
151.342,1978.8814,28.706,
151.3709,1980.8706,28.736,
151.3904,1982.8853,28.779,
151.3282,1984.8804,28.799,
151.3129,1986.7963,28.824,
151.3024,1988.7778,28.853,
151.2819,1990.7358,28.892,
151.3311,1992.6343,28.912,
151.3366,1994.6765,28.945,
151.2964,1996.5987,28.988,
151.2865,1998.6727,29.007,
151.2968,2000.5904,29.039,
151.2669,2002.6028,29.076,
151.2544,2004.5204,29.103,
151.2589,2006.5319,29.118,
151.2717,2008.4486,29.147,
151.2327,2010.4259,29.183,
151.259,2012.3757,29.215,
151.1959,2014.3665,29.247,
151.2207,2016.3079,29.281,
151.0932,2018.3739,29.294,
151.1561,2020.4301,29.324,
151.12,2022.3715,29.353,
151.0826,2024.2472,29.401,
151.0665,2026.2866,29.412,
151.0577,2028.3285,29.456,
151.0188,2030.2864,29.471,
151.1001,2032.2255,29.503,
151.1179,2034.3234,29.529,
150.995,2036.2313,29.561,
151.0212,2038.3113,29.599,
151.0225,2040.3206,29.619,
151.0031,2042.3699,29.65,
151.1491,2044.4163,29.694,
151.0597,2046.3298,29.714,
151.0915,2048.4015,29.735,
151.2239,2050.4689,29.774,
151.1683,2052.4433,29.794,
151.1704,2054.4059,29.824,
151.2021,2056.5067,29.853,
151.1848,2058.4037,29.891,
151.2267,2060.4268,29.923,
151.1722,2062.4549,29.941,
151.2751,2064.4155,29.971,
151.2846,2066.4633,30.001,
151.24,2068.3492,30.03,
151.2049,2070.411,30.059,
151.2158,2072.4078,30.098,
151.2498,2074.4234,30.118,
151.198,2076.5014,30.15,
151.3016,2078.4174,30.194,
151.2925,2080.4016,30.213,
151.1925,2082.3849,30.245,
151.2531,2084.3752,30.281,
151.2106,2086.4847,30.308,
151.2231,2088.3711,30.324,
151.2508,2090.3951,30.353,
151.2968,2092.4722,30.389,
151.2743,2094.4122,30.421,
151.3103,2096.3925,30.454,
151.2508,2098.4041,30.486,
151.2766,2100.406,30.501,
151.3748,2102.4592,30.529,
151.3027,2104.4771,30.559,
151.3239,2106.4167,30.607,
151.3721,2108.4693,30.632,
151.3576,2110.4502,30.656,
151.3287,2112.5301,30.677,
151.3709,2114.4991,30.709,
151.3673,2116.6076,30.736,
151.4507,2118.459,30.765,
151.4336,2120.5498,30.805,
151.4503,2122.4064,30.824,
151.437,2124.4354,30.853,
151.4732,2126.4318,30.883,
151.5102,2128.4156,30.92,
151.5149,2130.4305,30.953,
151.5697,2132.4265,30.989,
151.5713,2134.3518,31,
151.5744,2136.3073,31.03,
151.5651,2138.3131,31.066,
151.5788,2140.3153,31.11,
151.6988,2142.3669,31.13,
151.7344,2144.4049,31.148,
151.7473,2146.2968,31.191,
151.7327,2148.3059,31.211,
151.6886,2150.2403,31.243,
151.7463,2152.2703,31.28,
151.7892,2154.2232,31.312,
151.743,2156.1977,31.339,
151.8142,2158.1494,31.353,
151.8157,2160.0917,31.383,
151.8293,2162.0638,31.419,
151.8254,2164.0354,31.451,
151.8973,2165.9602,31.486,
151.9466,2167.9918,31.516,
151.9704,2169.8542,31.53,
152.0013,2171.8167,31.559,
152.05,2173.7462,31.589,
152.0673,2175.7037,31.618,
152.1348,2177.7739,31.647,
152.0807,2179.7018,31.682,
152.1484,2181.6379,31.721,
152.1217,2183.4804,31.74,
152.2074,2185.4884,31.765,
152.2128,2187.4894,31.801,
152.2304,2189.4412,31.824,
152.2211,2191.4229,31.868,
152.2707,2193.3172,31.882,
152.3045,2195.2634,31.918,
152.3097,2197.203,31.95,
152.3525,2199.1374,31.982,
152.4032,2201.0987,32.018,
152.3686,2202.9933,32.03,
152.3643,2204.9437,32.059,
152.3861,2206.8923,32.105,
152.3968,2208.8175,32.126,
152.3662,2210.8086,32.147,
152.4035,2212.7333,32.177,
152.4375,2214.6219,32.22,
152.4414,2216.5878,32.239,
152.5034,2218.4602,32.271,
152.5066,2220.4914,32.309,
152.4934,2222.5295,32.336,
152.4759,2224.4436,32.367,
152.4913,2226.4203,32.386,
152.4701,2228.375,32.415,
152.5287,2230.2841,32.447,
152.4547,2232.3269,32.479,
152.4687,2234.2311,32.516,
152.5124,2236.1759,32.543,
152.4059,2238.2645,32.569,
152.4184,2240.1123,32.588,
152.4383,2242.0349,32.618,
152.4371,2244.0339,32.647,
152.4405,2245.9788,32.688,
152.475,2247.9104,32.708,
152.5104,2249.8751,32.737,
152.4376,2251.8683,32.769,
152.462,2253.8371,32.81,
152.4716,2255.7637,32.833,
152.4078,2257.6851,32.853,
152.4335,2259.6473,32.883,
152.4659,2261.6194,32.926,
152.4195,2263.4856,32.945,
152.4691,2265.5256,32.977,
152.4993,2267.4577,33.015,
152.4963,2269.3705,33.041,
152.5078,2271.3667,33.059,
152.4972,2273.3055,33.09,
152.4543,2275.2614,33.118,
152.4917,2277.217,33.147,
152.4632,2279.2599,33.177,
152.3579,2281.2441,33.206,
152.4059,2283.1193,33.247,
152.4357,2285.0714,33.267,
152.3566,2287.1728,33.294,
152.4201,2288.9919,33.331,
152.3762,2291.0371,33.363,
152.4104,2292.9761,33.395,
152.4217,2294.9635,33.43,
152.5117,2296.8,33.442,
152.5139,2298.8405,33.471,
152.3883,2300.8644,33.519,
152.5475,2302.8058,33.539,
152.5811,2304.9256,33.559,
152.599,2306.728,33.589,
152.4742,2308.6823,33.632,
152.6068,2310.691,33.651,
152.592,2312.7883,33.677,
152.639,2314.6373,33.706,
152.6487,2316.8041,33.747,
152.6739,2318.8113,33.776,
152.8042,2320.8716,33.795,
152.7845,2322.85,33.824,
152.7388,2324.693,33.861,
152.7094,2326.7591,33.893,
152.8168,2328.6906,33.932,
152.8805,2330.7548,33.948,
152.8592,2332.648,33.971,
152.9398,2334.6569,34.017,
152.8692,2336.5739,34.03,
152.8963,2338.4689,34.073,
152.8883,2340.3554,34.09,
152.7956,2342.4478,34.133,
152.8711,2344.2244,34.153,
152.8749,2346.1542,34.177,
152.8918,2348.1355,34.206,
152.8879,2350.2013,34.248,
152.9177,2352.1033,34.267,
152.8704,2354.0058,34.294,
152.9432,2356.0672,34.324,
152.9461,2358.1198,34.361,
152.9211,2360.0933,34.382,
153.0057,2362.0015,34.425,
152.9583,2363.9632,34.441,
153.0947,2365.8946,34.471,
153.0746,2367.9095,34.5,
153.106,2369.7833,34.54,
153.1037,2371.8373,34.572,
153.0951,2373.7714,34.604,
153.1692,2375.7566,34.618,
153.1644,2377.66,34.65,
153.2538,2379.5488,34.677,
153.2467,2381.5691,34.718,
153.2598,2383.552,34.75,
153.2905,2385.4223,34.765,
153.2764,2387.4424,34.794,
153.3549,2389.3588,34.844,
153.3239,2391.4578,34.853,
153.4067,2393.37,34.896,
153.374,2395.3088,34.932,
153.3345,2397.1941,34.942,
153.4376,2399.1927,34.971,
153.4899,2401.2251,35.008,
153.4771,2403.1007,35.047,
153.5044,2405.0573,35.072,
153.474,2406.9469,35.089,
153.5766,2408.8453,35.127,
153.546,2410.8312,35.147,
153.5431,2412.7708,35.183,
153.5361,2414.6418,35.206,
153.5002,2416.5354,35.253,

