"x","z","t",
178.4031,1901.7153,36.641,
178.4211,1903.6667,36.694,
178.4914,1905.5667,36.721,
178.6205,1907.6719,36.76,
178.5691,1909.7383,36.8,
178.6895,1911.7111,36.84,
178.8216,1913.9106,36.885,
178.9157,1915.9872,36.93,
179.0125,1918.0088,36.959,
179.0921,1920.0492,37.001,
179.1809,1922.0704,37.046,
179.2506,1924.152,37.079,
179.2388,1926.1117,37.138,
179.4271,1928.2233,37.162,
179.4645,1930.167,37.218,
179.5648,1932.3269,37.239,
179.6484,1934.399,37.28,
179.7967,1936.3885,37.324,
179.8501,1938.4735,37.359,
179.8786,1940.5427,37.4,
180.0044,1942.4954,37.454,
180.0828,1944.5352,37.48,
180.2369,1946.5525,37.531,
180.343,1948.5854,37.559,
180.3935,1950.6499,37.611,
180.5296,1952.6232,37.639,
180.6405,1954.6853,37.68,
180.6826,1956.7179,37.725,
180.7519,1958.7969,37.773,
180.7782,1960.7687,37.807,
180.9271,1962.8552,37.852,
181.0754,1965.0154,37.879,
181.1843,1967.0486,37.934,
181.2124,1969.0698,37.959,
181.3118,1971.1769,38,
181.4632,1973.2082,38.039,
181.4802,1975.2473,38.079,
181.5682,1977.1579,38.134,
181.6564,1979.2093,38.161,
181.7144,1981.2947,38.199,
181.8287,1983.2449,38.255,
181.8315,1985.3445,38.279,
181.9194,1987.4361,38.32,
182.0061,1989.3861,38.372,
182.0397,1991.4633,38.405,
182.1769,1993.5519,38.452,
182.2005,1995.5693,38.479,
182.2468,1997.6659,38.536,
182.3238,1999.7221,38.56,
182.3376,2001.684,38.616,
182.4378,2003.84,38.657,
182.4606,2005.9641,38.679,
182.464,2008.0526,38.738,
182.495,2010.1347,38.761,
182.579,2012.3081,38.799,
182.6354,2014.3263,38.839,
182.6483,2016.4072,38.889,
182.7417,2018.4558,38.921,
182.724,2020.5178,38.966,
182.7935,2022.5931,38.999,
182.8071,2024.4979,39.046,
182.8513,2026.543,39.079,
182.9098,2028.5342,39.119,
182.9561,2030.5049,39.161,
182.9973,2032.5481,39.212,
183.0759,2034.6553,39.239,
183.1135,2036.8309,39.279,
183.1386,2039.312,39.319,
183.1861,2041.3956,39.359,
183.1788,2043.5628,39.399,
183.2523,2045.7029,39.456,
183.3056,2047.7568,39.479,
183.3223,2049.8476,39.531,
183.3965,2052.0693,39.575,
183.4602,2054.1533,39.599,
183.4416,2056.3247,39.655,
183.5472,2058.4484,39.68,
183.6255,2060.5548,39.725,
183.5954,2062.5813,39.773,
183.7014,2064.7298,39.805,
183.612,2066.9422,39.843,
183.7826,2069.0851,39.883,
183.7943,2071.2134,39.92,
183.8806,2073.4036,39.964,
183.9252,2075.4431,40.014,
184.0639,2077.6367,40.055,
184.1227,2079.7905,40.082,
184.1396,2081.943,40.13,
184.2181,2084.126,40.159,
184.2699,2086.3785,40.212,
184.3887,2088.4223,40.249,
184.3856,2090.5469,40.289,
184.4344,2092.765,40.319,
184.4795,2094.959,40.369,
184.5899,2097.0839,40.399,
184.6814,2099.2527,40.441,
184.7038,2101.4006,40.48,
184.8133,2103.6183,40.534,
184.8214,2105.767,40.56,
184.9094,2107.9321,40.601,
184.9293,2110.1263,40.659,
185.0445,2112.1966,40.68,
185.1339,2114.4076,40.72,
185.1578,2116.439,40.774,
185.215,2118.6265,40.8,
185.2643,2120.9102,40.842,
185.3573,2122.9702,40.89,
185.4539,2125.118,40.922,
185.5757,2127.1765,40.968,
185.5926,2129.2844,40.999,
185.6431,2131.451,41.039,
185.6371,2133.4981,41.085,
185.6961,2135.6722,41.119,
185.8119,2137.8052,41.159,
185.899,2140.0953,41.214,
185.9682,2142.1605,41.239,
185.9744,2144.3805,41.279,
186.0615,2146.5708,41.32,
186.1554,2148.6317,41.374,
186.1827,2150.8598,41.407,
186.2297,2152.9073,41.439,
186.3566,2155.1194,41.498,
186.3746,2157.2679,41.521,
186.4153,2159.3839,41.574,
186.4923,2161.5689,41.602,
186.5278,2163.7253,41.65,
186.6285,2165.9007,41.695,
186.6769,2168.0085,41.719,
186.7151,2170.236,41.759,
186.7886,2172.3325,41.799,
186.8922,2174.4532,41.839,
187.004,2176.6227,41.893,
187.0484,2178.694,41.919,
187.0492,2180.8385,41.972,
187.1291,2182.9549,42,
187.2463,2185.0567,42.04,
187.2393,2187.1509,42.086,
187.3383,2189.3539,42.119,
187.3898,2191.5373,42.16,
187.4734,2193.5763,42.205,
187.4936,2195.846,42.239,
187.6597,2197.9087,42.279,
187.7346,2199.8995,42.333,
187.7958,2202.1448,42.359,
187.8182,2204.2554,42.4,
187.9141,2206.2423,42.44,
187.8935,2208.5503,42.492,
187.983,2210.5486,42.519,
187.9698,2212.6959,42.56,
188.1504,2214.9417,42.606,
188.0823,2217.0203,42.639,
188.1779,2219.207,42.695,
188.2582,2221.3656,42.722,
188.2601,2223.4532,42.759,
188.2597,2225.5593,42.817,
188.4592,2227.8067,42.839,
188.478,2229.8111,42.879,
188.5801,2232.027,42.933,
188.5243,2234.0496,42.965,
188.6606,2236.1451,43.014,
188.6773,2238.1548,43.046,
188.7074,2240.3017,43.098,
188.7439,2242.4917,43.119,
188.8164,2244.4694,43.16,
188.8561,2246.5502,43.208,
188.9175,2248.7,43.24,
188.9696,2250.8095,43.279,
189.0289,2252.8516,43.322,
189.1366,2255.0854,43.359,
189.0887,2257.1356,43.414,
189.187,2259.1471,43.439,
189.1357,2261.3085,43.479,
189.2238,2263.2803,43.53,
189.2407,2265.5513,43.562,
189.2313,2267.5956,43.607,
189.2567,2269.5769,43.639,
189.3895,2271.7425,43.687,
189.3294,2273.8208,43.723,
189.3658,2275.9029,43.759,
189.3842,2278.2721,43.8,
189.4348,2280.1301,43.839,
189.4443,2282.353,43.88,
189.4897,2284.3684,43.919,
189.5091,2286.4193,43.959,
189.5753,2288.643,43.999,
189.5619,2290.568,44.039,
189.7022,2292.7093,44.079,
189.5873,2294.7982,44.121,
189.6355,2296.8591,44.159,
189.6962,2298.8788,44.199,
189.7151,2301.0368,44.239,
189.6873,2303.1578,44.279,
189.7583,2305.3797,44.331,
189.8186,2307.5279,44.359,
189.7692,2309.5001,44.4,
189.8161,2311.4619,44.439,
189.8593,2313.5907,44.479,
189.8988,2315.6847,44.521,
189.9732,2317.7125,44.559,
190.0342,2319.6675,44.604,
190.1513,2321.7796,44.654,
190.1344,2323.8932,44.686,
190.1144,2325.9674,44.731,
190.2096,2327.8966,44.759,
190.2035,2329.9391,44.813,
190.3158,2331.9217,44.846,
190.2571,2334.1679,44.895,
190.3277,2336.1595,44.919,
190.426,2338.205,44.973,
190.419,2340.4661,45.017,
190.4776,2342.4717,45.039,
190.5671,2344.4423,45.079,
190.5958,2346.5623,45.134,
190.6486,2348.6407,45.166,
190.6196,2350.6268,45.216,
190.6818,2352.8228,45.239,
190.6663,2354.6607,45.281,
190.7969,2356.6784,45.325,
190.8029,2358.8914,45.361,
190.8438,2360.7814,45.407,
190.8814,2363.0704,45.458,
190.9209,2365.1336,45.479,
191.0291,2367.1811,45.535,
191.0306,2369.3008,45.559,
191.119,2371.3628,45.604,
191.1235,2373.3987,45.648,
191.1814,2375.5542,45.681,
191.3352,2377.604,45.725,
191.3531,2379.7266,45.759,
191.4346,2381.7144,45.799,
191.4758,2383.8038,45.844,
191.523,2385.9947,45.879,
191.6468,2388.0263,45.921,
191.707,2390.0283,45.959,
191.7225,2392.0698,45.999,
191.8031,2394.2829,46.039,
191.8788,2396.3141,46.079,
191.9028,2398.3487,46.138,
191.9826,2400.542,46.159,
191.9703,2402.5364,46.2,
192.0194,2404.7295,46.248,
192.0698,2406.6392,46.281,
192.1206,2408.974,46.319,
192.2165,2411.0866,46.362,
192.3079,2413.1221,46.399,

