"x","z","t",
112.0349,2182.8641,56.952,
112.0401,2185.042,57.001,
112.1265,2187.4543,57.061,
112.083,2189.6149,57.131,
112.067,2192.0294,57.186,
112.1873,2194.2689,57.249,
112.2489,2196.5566,57.311,
112.1264,2198.9208,57.374,
112.2105,2201.1758,57.439,
112.3451,2203.4658,57.505,
112.1712,2205.6685,57.579,
112.2256,2208.0144,57.624,
112.2286,2210.3281,57.697,
112.1994,2212.5939,57.761,
112.1785,2214.8197,57.814,
112.128,2217.1585,57.875,
112.2069,2219.549,57.936,
112.2151,2221.8438,57.999,
112.2404,2224.2051,58.061,
112.3211,2226.5935,58.124,
112.1812,2229.0226,58.186,
112.2208,2231.4388,58.251,
112.2635,2233.6517,58.311,
112.3202,2236.1146,58.374,
112.2666,2238.4786,58.436,
112.2352,2240.7816,58.499,
112.2559,2243.2015,58.562,
112.2468,2245.4439,58.624,
112.2983,2247.7223,58.687,
112.3218,2250.0736,58.754,
112.2955,2252.4326,58.811,
112.1938,2254.9753,58.881,
112.298,2257.4314,58.936,
112.3225,2259.8808,58.999,
112.2945,2262.1859,59.062,
112.2536,2264.6783,59.127,
112.2744,2267.0643,59.2,
112.2593,2269.5849,59.26,
112.2923,2272.2445,59.311,
112.2666,2274.5652,59.375,
112.2139,2277.0057,59.436,
112.154,2279.5321,59.499,
112.1084,2281.9151,59.561,
112.1673,2284.3137,59.624,
112.078,2286.8595,59.686,
112.091,2289.2804,59.757,
112.1414,2291.7403,59.811,
112.1253,2294.0865,59.874,
112.0722,2296.4862,59.936,
112.1899,2298.9549,60.013,
112.1709,2301.4095,60.061,
112.168,2303.8437,60.129,
111.9815,2306.3534,60.202,
111.9484,2308.8138,60.261,
111.9403,2311.4096,60.323,
112.0286,2313.8848,60.373,
111.9703,2316.4337,60.436,
111.8385,2318.8274,60.499,
111.8223,2321.2217,60.572,
111.6858,2323.7538,60.624,
111.7169,2326.1755,60.689,
111.5805,2328.6552,60.753,
111.6135,2331.2069,60.817,
111.5098,2333.721,60.874,
111.5405,2336.1615,60.936,
111.5579,2338.6926,61.002,
111.3893,2341.1668,61.064,
111.4125,2343.6096,61.13,
111.3625,2345.9506,61.196,
111.3076,2348.4893,61.249,
111.3531,2350.9207,61.311,
111.2807,2353.3247,61.374,
111.1816,2355.819,61.44,
111.1485,2358.2332,61.514,
111.2209,2360.6076,61.57,
111.0638,2363.119,61.632,
110.9981,2365.6727,61.702,
110.9315,2368.0983,61.749,
110.9662,2370.5263,61.827,
110.8088,2373.0079,61.879,
110.6888,2375.6487,61.944,
110.6593,2378.0879,61.999,
110.5101,2380.4994,62.061,
110.4542,2383.1467,62.124,
110.458,2385.621,62.186,
110.4796,2388.0856,62.253,
110.455,2390.5177,62.328,
110.4507,2393.091,62.374,
110.4149,2395.7369,62.445,
110.4333,2398.2455,62.498,
110.2697,2400.7306,62.561,
110.2541,2403.2219,62.638,
110.2356,2405.7789,62.686,
110.2133,2408.2899,62.755,
110.1593,2410.6363,62.822,
110.1398,2413.0631,62.874,
110.1535,2415.6271,62.936,
110.1179,2418.1128,62.998,
110.0971,2420.8076,63.065,
109.9596,2423.349,63.139,
110.0047,2425.9437,63.194,
109.9699,2428.4044,63.248,
109.9458,2430.9449,63.311,
109.8768,2433.4797,63.373,

