"x","z","t",
173.9092,2271.3508,10.167,
173.9031,2273.6447,10.195,
174.0226,2275.8193,10.206,
173.9959,2278.0105,10.207,
173.8491,2280.1471,10.211,
173.9612,2282.3436,10.222,
173.8817,2284.6928,10.243,
173.9631,2286.6846,10.251,
173.7729,2288.7745,10.256,
173.6305,2291.1547,10.287,
173.4494,2295.4463,10.289,
173.3314,2297.6735,10.3,
173.3289,2300.1178,10.319,
173.2619,2302.335,10.331,
173.1295,2304.5834,10.333,
173.2562,2307.2038,10.352,
173.3769,2309.4367,10.363,
173.6444,2311.5009,10.368,
173.8771,2313.8192,10.378,
173.7679,2315.6322,10.389,
173.6824,2317.7391,10.4,
173.6135,2319.5976,10.421,
173.6631,2321.7378,10.428,
173.6662,2323.9125,10.442,
173.6899,2326.0032,10.452,
173.8191,2328.2493,10.456,
173.8534,2330.421,10.467,
174.0226,2332.6577,10.478,
173.7193,2334.9354,10.489,
173.687,2337.1698,10.509,
173.7093,2339.3789,10.513,
173.7767,2341.426,10.526,
173.7104,2343.4926,10.539,
173.7893,2345.7433,10.548,
173.8207,2348.0907,10.556,
174.1361,2350.3116,10.576,
174.2247,2352.4653,10.58,
174.3808,2354.6981,10.593,
174.3756,2356.7938,10.6,
174.514,2359.0703,10.618,
174.3488,2361.0955,10.631,
174.2462,2363.4215,10.637,
174.4743,2365.7655,10.652,
174.3557,2367.8344,10.661,
174.6636,2369.9568,10.671,
174.7688,2372.1139,10.678,
175.04,2374.2785,10.689,
175.1586,2376.359,10.711,
175.1498,2378.49,10.715,
175.306,2380.5791,10.73,
175.4733,2383.0632,10.744,
175.3707,2385.2357,10.749,
175.4398,2387.4367,10.766,
175.5636,2389.5151,10.768,
175.6262,2391.7829,10.785,
175.7004,2393.6589,10.789,
175.691,2396.0603,10.8,
175.6589,2398.455,10.819,
175.8823,2401.0425,10.828,
175.9462,2403.3258,10.833,
175.9169,2405.5382,10.861,
176.1065,2407.7158,10.865,
176.2843,2409.7358,10.867,
176.3056,2411.6886,10.878,
176.4755,2413.7485,10.889,
176.528,2416.0324,10.914,
176.5784,2417.8677,10.924,
176.4866,2419.9497,10.926,
176.4595,2421.9953,10.941,
176.3918,2424.7509,10.947,
176.4858,2427.3396,10.959,
176.4646,2429.4173,10.977,
176.0032,2431.9488,10.981,
176.1286,2433.9715,10.993,
176.0461,2436.1486,11,
176.298,2438.6535,11.026,
176.3364,2440.8544,11.036,
176.8852,2443.0726,11.038,
176.6989,2445.2944,11.059,
176.9184,2447.4901,11.062,
177.1258,2449.5674,11.073,
177.0431,2451.729,11.078,
177.0559,2454.0651,11.089,
177.2508,2456.0811,11.11,
177.2965,2458.086,11.114,
177.4274,2460.3058,11.14,
177.6204,2462.3796,11.148,
177.8274,2464.7014,11.149,
177.8594,2467.0921,11.157,
177.8832,2469.4278,11.167,
178.1977,2471.9045,11.178,
178.3368,2474.3698,11.193,
178.285,2476.3663,11.21,
178.5274,2478.7438,11.219,
178.7442,2480.9349,11.222,
178.5953,2483.0727,11.233,
178.8023,2485.5718,11.245,
178.7209,2487.5109,11.264,
178.569,2489.4862,11.268,
178.5317,2491.4861,11.283,
178.4035,2493.2221,11.289,
178.6406,2495.4231,11.3,
178.7549,2497.7364,11.327,
178.7791,2499.7564,11.328,
178.9942,2501.9161,11.341,
178.8742,2504.2595,11.348,
179.2647,2506.3358,11.359,
179.2806,2508.7831,11.374,
179.228,2511.0102,11.385,
179.3647,2513.2531,11.391,
179.2704,2515.1461,11.4,
179.2765,2517.3824,11.411,
179.2705,2519.5921,11.422,
179.4936,2521.7457,11.438,
179.1081,2524.0143,11.447,

