"x","z","t",
115.3894,2482.5505,18.246,
115.5683,2485.4061,18.267,
115.6274,2487.8362,18.282,
115.8045,2490.2445,18.3,
115.9748,2492.8995,18.332,
116.0563,2495.5583,18.342,
115.8699,2497.9332,18.375,
116.0584,2500.7465,18.394,
116.0036,2503.1158,18.41,
115.9759,2505.6034,18.42,
116.0537,2507.7581,18.453,
116.1627,2510.1168,18.474,
116.0978,2512.2176,18.483,
116.2256,2514.7712,18.499,
116.0863,2516.883,18.532,
116.0327,2519.4969,18.547,
115.9731,2522.3736,18.566,
115.7951,2524.9927,18.58,
115.6934,2527.3479,18.6,
115.7729,2529.9373,18.633,
115.8262,2532.1629,18.64,
115.8566,2534.7185,18.66,
115.8041,2537.0653,18.69,

