"x","z","t",
72.1922,2196.9669,13.048,
72.3546,2198.446,13.057,
72.1775,2200.7534,13.082,
71.8525,2203.5559,13.087,
71.6584,2205.5334,13.114,
71.3622,2208.071,13.119,
71.1751,2210.5343,13.129,
70.8604,2213.0198,13.159,
70.9255,2214.7285,13.166,
70.6644,2217.3238,13.187,
70.8489,2219.7594,13.198,
70.6691,2222.2561,13.2,
70.9441,2225.01,13.225,
70.8423,2227.4813,13.236,
71.0979,2230.1196,13.243,
71.3348,2231.7238,13.265,
71.1257,2233.7699,13.279,
71.4785,2235.4961,13.299,
71.6802,2237.3203,13.316,
71.6549,2240.4767,13.317,
71.3877,2243.0791,13.329,
71.2827,2245.7063,13.354,
71.2095,2248.3399,13.359,
71.3446,2250.8687,13.382,
71.2913,2253.5288,13.391,
71.3011,2255.8169,13.419,
71.0588,2258.1967,13.428,
71.0869,2259.9151,13.429,
70.9399,2262.5416,13.443,
70.8483,2264.576,13.457,
70.5922,2266.8937,13.482,
70.5176,2269.7169,13.488,
71.0066,2272.5683,13.511,
71.2484,2274.9638,13.523,
71.1259,2276.8371,13.529,
71.1103,2279.1919,13.553,
71.1653,2281.0893,13.563,
71.1669,2283.2494,13.572,
71.3635,2285.4932,13.599,
71.3199,2287.5064,13.6,
71.4727,2289.7269,13.623,
71.4425,2291.7648,13.635,
71.4151,2294.7013,13.643,
71.6651,2296.7719,13.657,
71.6158,2298.956,13.681,
71.9226,2301.3096,13.696,
71.8888,2303.7826,13.7,
72.1365,2305.5066,13.725,
72.1288,2308.7827,13.729,
72.2417,2310.9647,13.754,
72.2016,2314.4761,13.758,
71.8567,2317.2075,13.772,
72.0267,2319.2853,13.786,
72.0771,2322.033,13.81,
72.2597,2324.0846,13.819,
71.9878,2326.3859,13.83,
72,2329.0388,13.843,
71.9245,2331.4309,13.857,
72.0613,2333.5077,13.889,
71.4896,2336.3404,13.89,
71.7662,2338.5871,13.9,
71.8276,2341.0944,13.914,
71.7984,2343.6994,13.929,
71.8652,2346.3445,13.943,
71.7322,2348.9841,13.968,
71.4317,2351.3572,13.974,
71.6406,2353.7179,13.997,
71.3865,2355.7924,14.005,
71.5624,2357.784,14.014,
71.0671,2360.5887,14.029,
71.0823,2363.7576,14.043,
71.092,2367.0104,14.057,
70.5618,2369.3199,14.079,
70.6041,2371.306,14.087,
70.7732,2373.8017,14.108,
70.8326,2375.2048,14.12,
70.5676,2377.473,14.146,
70.5356,2379.6407,14.147,
70.4141,2381.9333,14.157,
70.3556,2383.9835,14.172,
70.6313,2386.2602,14.186,
70.3267,2389.2825,14.21,
70.0975,2391.7771,14.215,
70.1291,2394.7423,14.238,
70.2808,2397.6087,14.25,
70.1737,2399.9954,14.268,
69.9886,2402.0349,14.272,
69.8805,2404.3518,14.297,
69.8877,2406.1662,14.302,
69.806,2408.7208,14.315,
69.5742,2410.4846,14.336,
69.4394,2412.7422,14.348,
69.6851,2415.4921,14.357,
69.6095,2417.4596,14.372,
69.6841,2419.3717,14.397,
69.8818,2421.865,14.407,
69.8435,2423.516,14.422,
69.8464,2425.6707,14.437,
69.6026,2427.5547,14.444,
69.8439,2429.593,14.457,
69.517,2431.6664,14.472,
69.2686,2434.6162,14.496,
69.1147,2436.8239,14.5,
69.213,2438.8388,14.525,
69.0114,2442.339,14.532,
69.1206,2444.1019,14.544,
68.8558,2447.222,14.557,
68.6894,2449.7288,14.582,
68.6752,2452.3332,14.587,
68.4195,2455.1738,14.611,
68.4127,2457.2828,14.616,
68.2242,2459.0239,14.636,
68.0761,2461.7914,14.648,
68.1003,2464.5488,14.657,
68.2043,2466.47,14.672,
67.9842,2468.6387,14.686,
67.7027,2470.6092,14.711,
67.6775,2472.9251,14.715,
68.0123,2474.7771,14.739,
67.8921,2477.9591,14.752,
67.9604,2479.8801,14.757,
67.7844,2482.5698,14.772,
67.8518,2484.7092,14.799,
67.8179,2487.1379,14.803,
67.6818,2489.266,14.815,
67.8385,2491.8261,14.829,
67.8678,2493.7665,14.854,
67.6302,2496.3563,14.864,
67.7599,2498.9549,14.872,
67.5581,2501.2223,14.897,
67.701,2503.3812,14.901,
67.8692,2505.7427,14.917,
67.5832,2508.0894,14.939,
67.5693,2510.2854,14.947,
67.6575,2512.5806,14.957,
67.8857,2514.9081,14.982,
67.8879,2517.3046,14.988,
68.0798,2519.3406,15.011,
67.8314,2521.5123,15.017,
67.6035,2523.5061,15.03,
67.8146,2525.3316,15.043,
67.842,2527.4705,15.057,
67.9161,2529.7214,15.083,
67.9718,2531.5266,15.087,
67.8163,2533.7566,15.117,
68.0291,2535.8412,15.118,
67.9595,2537.5359,15.129,
67.8478,2540.2625,15.143,
67.8273,2542.5718,15.16,
67.7523,2545.3587,15.175,
67.9505,2547.239,15.186,
67.9546,2549.5902,15.214,

