"x","z","t",
190.1435,2488.7269,18.106,
189.8521,2491.2692,18.118,
189.8139,2493.8035,18.147,
189.6017,2496.4399,18.152,
189.551,2499.0859,18.184,
189.4952,2501.6051,18.191,
189.3802,2504.1736,18.223,
189.5669,2506.6216,18.232,
189.4989,2509.1518,18.263,
189.4128,2511.588,18.286,
189.5344,2514.0263,18.299,
189.5114,2516.4051,18.311,
189.4959,2518.7211,18.341,
189.2841,2521.019,18.363,
189.3157,2523.4708,18.378,
189.3516,2526.0253,18.391,
189.2595,2528.7746,18.425,
189.3493,2531.42,18.437,
189.6024,2534.0547,18.451,
189.5718,2536.5225,18.471,
189.657,2539.2793,18.501,
189.6939,2541.7955,18.521,

