"x","z","t",
191.5547,2078.2137,9.228,
191.4649,2080.2135,9.238,
191.6128,2082.311,9.248,
191.6046,2084.3728,9.258,
191.5561,2086.3409,9.282,
191.738,2088.5679,9.292,
191.7105,2090.5742,9.294,
191.8272,2092.6783,9.298,
191.9799,2094.692,9.308,
192.0171,2096.7473,9.323,
191.947,2098.9034,9.335,
191.9985,2100.8679,9.339,
192.0735,2102.9267,9.356,
192.0435,2105.0719,9.359,
192.0204,2107.0342,9.375,
192.0436,2109.1879,9.378,
191.9923,2110.8356,9.388,
192.0487,2112.7148,9.404,
192.1028,2116.7878,9.418,
192.1712,2118.9104,9.428,
192.228,2121.0056,9.438,
192.2173,2123.0402,9.448,
192.2811,2125.0836,9.467,
192.3782,2127.2553,9.47,
192.3428,2129.4205,9.487,
192.3525,2131.3727,9.488,
192.4217,2133.692,9.498,
192.7373,2135.9905,9.508,
192.6789,2137.6899,9.518,
192.7496,2139.9112,9.532,
192.8473,2142.1247,9.538,
192.9573,2144.375,9.548,
192.7889,2146.3409,9.558,
192.7399,2148.3875,9.568,
192.7424,2150.5468,9.578,
192.8943,2152.8024,9.596,
193.0887,2155.1488,9.6,
193.0152,2157.135,9.615,
193.0493,2159.1143,9.618,
193.0954,2161.2216,9.628,
193.3545,2163.3531,9.645,
193.3024,2165.6032,9.651,
193.3471,2167.6258,9.661,
193.4684,2169.7501,9.678,
193.5928,2171.8481,9.682,
193.6044,2173.9819,9.695,
193.6561,2176.2746,9.698,
193.7493,2178.2621,9.708,
193.8252,2180.5785,9.727,
193.8094,2182.9806,9.729,
194.0345,2185.1056,9.741,
194.3108,2187.5051,9.76,
194.5565,2190.0774,9.763,
194.6799,2192.4243,9.777,
194.8205,2194.6416,9.779,
194.8585,2196.7221,9.788,
194.9884,2198.7719,9.805,
195.1643,2201.1516,9.813,
195.2041,2203.108,9.821,
195.3735,2205.4634,9.841,
195.2205,2207.6556,9.853,
195.3424,2209.6639,9.855,
195.4447,2211.8442,9.858,
195.4811,2213.9571,9.878,
195.6553,2216.1578,9.882,
195.7632,2218.6115,9.89,
195.7125,2220.7227,9.898,
195.9247,2222.9295,9.908,
195.9789,2225.357,9.926,
196.1136,2227.7343,9.935,
196.0325,2229.9427,9.938,
196.1538,2232.1103,9.958,
196.3343,2234.1154,9.967,
196.3763,2236.3918,9.968,
196.5491,2238.1977,9.986,
196.6827,2240.3229,9.992,
196.8177,2242.5641,10.003,
196.8999,2244.6781,10.008,
197.0464,2246.5913,10.018,
197.1112,2248.891,10.037,
197.1875,2251.2941,10.047,
197.198,2253.7431,10.049,
197.3842,2255.8926,10.065,
197.5782,2258.0572,10.07,
197.642,2260.0649,10.085,
197.7583,2262.2515,10.088,
197.6653,2264.3978,10.098,
197.8464,2266.4158,10.115,
197.8299,2268.7188,10.119,
197.9418,2271.2625,10.131,
198.0704,2273.2742,10.146,
198.2799,2275.5624,10.15,
198.4879,2277.5017,10.161,
198.5717,2279.8139,10.175,
198.7981,2281.8103,10.179,
198.9773,2283.9893,10.192,
199.1442,2286.1799,10.198,
199.197,2288.3458,10.208,
199.2966,2290.9185,10.227,
199.3078,2293.2088,10.231,
199.4197,2295.574,10.242,
199.4519,2297.9142,10.264,
199.5507,2299.8433,10.269,
199.7208,2301.9472,10.276,
199.7858,2304.0902,10.278,
199.8693,2306.0253,10.303,
200.0309,2308.3075,10.307,
200.1203,2310.6229,10.311,
200.385,2312.8664,10.318,
200.4591,2315.0441,10.328,
200.4006,2316.8328,10.338,
200.5813,2319.2876,10.355,
200.8937,2321.7027,10.361,
201.0008,2323.8176,10.371,
201.1226,2326.4236,10.38,
201.2436,2328.8423,10.388,
201.3842,2331.0947,10.398,
201.4943,2333.5009,10.408,
201.6821,2335.6075,10.425,
201.7613,2337.9014,10.43,
201.9236,2340.0916,10.438,
201.8844,2342.2814,10.448,
201.979,2344.5473,10.458,
202.1215,2346.8366,10.468,
202.263,2349.2013,10.49,
202.5847,2351.5139,10.504,
202.6492,2353.6278,10.505,
202.9769,2355.9282,10.508,
202.9605,2358.1673,10.518,
203.0572,2360.3578,10.528,
203.2603,2362.6094,10.538,
203.5063,2364.9398,10.561,
203.5129,2367.2998,10.565,
203.7182,2369.5595,10.568,
203.7395,2371.9437,10.592,
203.9734,2374.0253,10.599,
203.9501,2375.9596,10.602,
203.9816,2378.2862,10.608,
204.0411,2380.5023,10.618,
204.0467,2382.6873,10.628,
204.1078,2385.1479,10.646,
204.0895,2387.3289,10.649,
204.1801,2389.9712,10.662,
204.1956,2392.3695,10.68,
204.2785,2394.9296,10.698,
204.392,2397.1084,10.699,
204.3979,2399.4483,10.7,
204.5169,2401.5112,10.716,
204.6387,2403.5726,10.728,
204.7016,2405.754,10.729,
204.711,2407.7712,10.738,
204.9094,2410.0033,10.748,
204.929,2412.6065,10.758,
205.0078,2414.983,10.769,
205.1606,2417.1938,10.778,
205.1735,2419.12,10.803,
205.2623,2421.3391,10.81,
205.3634,2423.668,10.814,
205.598,2426.4129,10.818,
205.5655,2428.58,10.828,
205.7709,2430.8034,10.844,
205.7983,2432.7838,10.856,
205.8976,2435.0423,10.859,
206.1016,2437.451,10.882,
206.2014,2439.8375,10.887,
206.264,2441.9137,10.891,
206.3261,2444.0016,10.898,
206.3351,2446.3738,10.908,
206.3981,2448.8557,10.918,
206.3176,2451.2046,10.928,
206.3839,2453.6837,10.945,
206.3065,2456.1354,10.949,
206.4582,2458.5228,10.958,
206.5926,2460.9982,10.968,
206.6375,2463.0008,10.978,
206.7504,2465.1687,10.988,
206.8066,2467.4232,11.005,
206.8523,2470.0111,11.011,
206.7076,2472.3909,11.018,
206.9189,2474.4738,11.028,
206.8864,2476.7985,11.038,
207.0314,2479.1686,11.048,
207.0996,2481.4938,11.067,
207.3296,2483.7088,11.075,
207.3123,2485.8326,11.078,
207.626,2487.895,11.088,
207.4589,2490.2034,11.106,
207.6557,2492.5297,11.115,
207.7533,2494.8515,11.121,
207.8189,2497.2305,11.128,
207.9998,2499.4897,11.138,
208.0863,2501.9046,11.148,
207.9843,2504.0791,11.158,
208.3447,2506.5188,11.168,
208.2809,2508.8373,11.189,
208.4259,2511.0325,11.201,
208.5178,2513.0484,11.202,

