"x","z","t",
117.6148,2251.6148,45.368,
117.673,2253.9045,45.417,
117.6824,2256.1672,45.465,
117.6925,2258.4146,45.499,
117.73,2260.7866,45.549,
117.6935,2263.1945,45.599,
117.6714,2265.3335,45.649,
117.7108,2267.9213,45.7,
117.6879,2270.2375,45.761,
117.5752,2272.4884,45.81,
117.6657,2274.8811,45.861,
117.6809,2277.4434,45.912,
117.8669,2279.7177,45.958,
117.8327,2282.1252,46.012,
117.9714,2284.4506,46.056,
117.9948,2286.7852,46.099,
117.9007,2289.1373,46.163,
117.9782,2291.6127,46.199,
117.9337,2293.8944,46.254,
117.9686,2296.1729,46.314,
118.0788,2298.5055,46.349,
118.0008,2300.9869,46.403,
118.0578,2303.2486,46.449,
118.0181,2305.6196,46.499,
118.1886,2308.0248,46.565,
118.1312,2310.4758,46.599,
118.2355,2312.8194,46.649,
118.2037,2315.1891,46.717,
118.3667,2317.5317,46.749,
118.4585,2319.7908,46.799,
118.4037,2322.2104,46.85,
118.3124,2324.6741,46.917,
118.4622,2327.2711,46.949,
118.3971,2329.5034,47.014,
118.4616,2331.8621,47.05,
118.5018,2334.1873,47.101,
118.5449,2336.642,47.163,
118.4685,2339.0678,47.199,
118.4816,2341.6118,47.249,
118.4416,2344.0088,47.299,
118.4727,2346.3994,47.349,
118.3562,2348.8397,47.415,
118.4736,2351.2986,47.449,
118.5,2353.5351,47.499,
118.4031,2356.0665,47.551,
118.4687,2358.3779,47.599,
118.5014,2360.7473,47.659,
118.4075,2363.2409,47.715,
118.3797,2365.6331,47.749,
118.3818,2368.1015,47.8,
118.4259,2370.5991,47.849,
118.4736,2373.0557,47.915,
118.4174,2375.4198,47.949,
118.3769,2377.9526,48.018,
118.3768,2380.3622,48.067,
118.31,2382.8039,48.114,
118.3106,2384.9854,48.149,
118.4516,2387.4208,48.199,
118.3438,2389.8466,48.254,
118.329,2392.1301,48.321,
118.4214,2394.6737,48.349,
118.379,2397.1516,48.399,
118.4471,2399.6879,48.449,
118.4127,2402.0372,48.499,
118.509,2404.4603,48.55,
118.3849,2406.8658,48.618,
118.4165,2409.3567,48.649,
118.3541,2411.7453,48.699,
118.3832,2414.1697,48.753,
118.3447,2416.6901,48.817,
118.4036,2419.1315,48.849,
118.4986,2421.6739,48.899,
118.4397,2424.1146,48.949,
118.5625,2426.6846,49.011,
118.4709,2429.201,49.065,
118.5538,2431.6432,49.118,
118.4364,2434.0626,49.149,
118.5071,2436.5267,49.199,
118.5729,2439.0434,49.252,
118.3974,2441.3164,49.299,
118.3618,2443.6843,49.349,
118.4464,2446.1793,49.399,
118.3978,2448.696,49.449,
118.3847,2451.186,49.516,
118.3711,2453.6792,49.566,
118.5075,2456.3576,49.599,

