"x","z","t",
165.2062,2114.4342,30.364,
165.2707,2116.7358,30.397,
165.3756,2119.2336,30.419,
165.471,2121.3942,30.461,
165.5075,2123.7092,30.486,
165.5907,2125.7583,30.53,
165.7068,2128.257,30.552,
165.7611,2130.4751,30.599,
165.7818,2132.6021,30.637,
165.9205,2134.8626,30.652,
165.9908,2137.0852,30.686,
166.0827,2139.3888,30.722,
166.1054,2141.6073,30.752,
166.2496,2144.0022,30.786,
166.2475,2146.4246,30.819,
166.3449,2148.8353,30.863,
166.4008,2150.9082,30.902,
166.4501,2153.3259,30.936,
166.5522,2155.2847,30.952,
166.6567,2157.5668,30.992,
166.7873,2159.8497,31.028,
166.8983,2161.9265,31.071,
167.0519,2164.307,31.102,
167.0598,2166.5715,31.119,
167.3404,2168.8555,31.16,
167.3018,2171.1523,31.201,
167.5602,2173.7549,31.238,
167.5605,2176.2296,31.252,
167.7076,2178.9861,31.307,
167.8294,2181.078,31.338,
167.7852,2183.42,31.352,
167.9249,2185.7051,31.398,
167.8787,2187.9906,31.434,
168.0564,2190.3179,31.452,
168.0712,2192.3918,31.489,
168.1308,2194.725,31.522,
168.1746,2196.8059,31.557,
168.2181,2198.8114,31.601,
168.3254,2201.3009,31.637,
168.3801,2203.7348,31.652,
168.4724,2205.862,31.686,
168.5391,2208.0329,31.736,
168.6776,2210.1501,31.752,
168.6667,2212.3628,31.793,
168.8914,2214.6033,31.829,
168.9406,2216.8039,31.87,
169.009,2219.2038,31.905,
169.1037,2221.2119,31.919,
169.1389,2223.4151,31.969,
169.2168,2225.4769,31.985,
169.2418,2227.4904,32.021,
169.3337,2229.9255,32.058,
169.4562,2232.1577,32.101,
169.45,2234.2865,32.136,
169.6351,2236.5999,32.152,
169.7144,2239.0062,32.186,
169.8309,2241.1099,32.219,
169.8214,2243.3936,32.253,
169.8955,2245.5906,32.294,
170.0108,2247.8859,32.336,
170.1552,2249.9589,32.37,
170.1246,2252.3703,32.389,
170.2504,2254.7608,32.425,
170.4093,2257.0808,32.463,
170.3654,2259.4548,32.486,
170.4833,2261.659,32.519,
170.5333,2263.8243,32.569,
170.6508,2265.9718,32.593,
170.6861,2268.1263,32.629,
170.7671,2270.245,32.652,
170.8443,2272.3527,32.694,
170.9262,2274.5225,32.735,
170.9537,2276.7899,32.752,
171.0563,2279.0458,32.785,
171.2419,2281.2265,32.831,
171.3928,2283.5729,32.871,
171.4609,2285.6689,32.886,
171.719,2288.2558,32.92,
171.6002,2290.1912,32.957,
171.7244,2292.3818,33.001,
171.8557,2294.38,33.032,
171.9811,2296.6485,33.068,
171.9818,2298.9142,33.085,
172.2089,2301.3284,33.134,
172.14,2303.3358,33.156,
172.166,2305.6376,33.197,
172.1078,2307.9321,33.237,
172.2231,2310.0606,33.268,
172.2337,2312.3204,33.285,
172.307,2314.3951,33.324,
172.3446,2316.5498,33.361,
172.2969,2318.5277,33.385,
172.4647,2320.8025,33.42,
172.4835,2322.9386,33.452,
172.4556,2324.9304,33.486,
172.5461,2327.2698,33.519,
172.5435,2329.4908,33.552,
172.5079,2332.0861,33.599,
172.5336,2334.5473,33.636,
172.6137,2336.2608,33.669,
172.4491,2338.7677,33.686,
172.5251,2340.8863,33.724,
172.549,2342.8822,33.758,
172.648,2345.4108,33.791,
172.4715,2347.3262,33.834,
172.678,2349.9343,33.869,
172.5619,2351.8573,33.886,
172.6629,2353.9273,33.919,
172.739,2356.5759,33.952,
172.8561,2358.3369,33.986,
172.9681,2361.0022,34.028,
172.9586,2363.1523,34.065,
172.9944,2365.0683,34.102,
173.0429,2367.356,34.138,
173.0832,2369.3374,34.17,
173.1908,2371.6062,34.185,
173.2081,2373.8514,34.221,
173.3037,2375.8482,34.253,
173.4354,2378.4066,34.303,

