"x","z","t",
201.4618,1953.3042,18.273,
201.5984,1955.4007,18.279,
201.6585,1957.4158,18.304,
201.6654,1959.1834,18.319,
201.7351,1961.2789,18.352,
201.7788,1963.5702,18.359,
201.7959,1965.2708,18.389,
201.943,1967.3748,18.399,
202.0009,1969.4069,18.427,
202.0467,1971.4371,18.442,
202.1071,1973.3337,18.473,
202.0949,1975.3986,18.479,
202.178,1977.397,18.508,
202.2322,1979.4629,18.534,
202.2905,1981.4371,18.545,
202.3078,1983.1373,18.559,
202.3306,1985.1408,18.587,
202.4287,1987.0627,18.616,
202.4644,1988.947,18.621,
202.5428,1990.9409,18.639,
202.6405,1993.0739,18.68,
202.5468,1994.8941,18.689,
202.6573,1997.0187,18.699,
202.7972,1999.0275,18.719,
202.8507,2000.9417,18.753,
203.0667,2003.1215,18.759,
203.0293,2005.1304,18.779,
203.1246,2007.1574,18.814,
203.1961,2009.1669,18.819,
203.3086,2011.1014,18.839,
203.3526,2013.1725,18.875,
203.3303,2014.9647,18.88,
203.441,2016.8231,18.91,
203.4683,2018.5003,18.943,
203.5627,2020.5984,18.946,
203.6922,2022.5822,18.979,
203.7031,2024.7709,18.981,
203.825,2026.7113,19.012,
203.936,2028.6076,19.023,
204.0012,2030.4476,19.045,
204.1412,2032.3554,19.06,
204.1732,2034.0791,19.095,
204.2019,2035.9795,19.1,
204.2093,2038.0006,19.134,
204.3487,2039.9075,19.139,
204.4363,2041.5793,19.174,
204.3815,2043.8525,19.179,
204.4839,2045.6654,19.213,
204.5291,2047.5326,19.219,
204.635,2049.7215,19.248,
204.6832,2051.3887,19.274,
204.7163,2053.6034,19.285,
204.7975,2055.4881,19.299,
204.8735,2057.6027,19.327,
204.8836,2059.6286,19.358,
204.8575,2061.741,19.364,
204.9414,2063.5611,19.379,
204.9704,2065.4957,19.412,
204.9605,2067.4062,19.424,
205.0258,2069.4016,19.456,
205.0853,2071.3312,19.46,
205.1086,2073.2552,19.479,
205.1938,2075.1096,19.514,
205.3458,2076.8854,19.52,
205.3471,2078.9319,19.539,
205.4411,2080.9312,19.578,
205.4637,2082.7914,19.588,
205.4925,2084.5496,19.599,
205.6219,2086.4154,19.633,
205.6656,2088.3043,19.644,
205.7216,2090.2488,19.665,
205.8203,2092.0904,19.68,
205.9214,2093.848,19.699,
205.9135,2095.7008,19.73,
206.0196,2097.614,19.739,
206.1152,2099.531,19.774,
206.0551,2101.3185,19.784,
206.1505,2103.5059,19.799,
206.3367,2105.3899,19.826,
206.4011,2107.2761,19.849,
206.5013,2109.244,19.859,
206.4757,2111.1669,19.894,
206.5826,2113.3116,19.899,
206.6869,2115.0193,19.934,
206.686,2117.0035,19.941,
206.809,2118.792,19.974,
206.9259,2120.6125,19.98,
206.9214,2122.7279,20.014,
206.9625,2124.349,20.02,
207.1238,2126.25,20.054,
207.275,2128.0197,20.073,
207.2919,2130.021,20.09,
207.2762,2132.1042,20.099,
207.4292,2133.9362,20.126,
207.4834,2135.9562,20.154,
207.569,2137.7472,20.169,
207.7391,2139.6093,20.179,
207.835,2141.3742,20.212,
207.8354,2143.0874,20.242,
207.8819,2145.1594,20.244,
207.9421,2146.9415,20.276,
208.0456,2149.0183,20.281,
208.0406,2150.6971,20.3,
208.191,2152.6747,20.334,
208.2607,2154.5713,20.343,
208.3208,2156.366,20.374,
208.478,2158.2532,20.38,
208.5339,2160.2097,20.418,
208.574,2162.0333,20.422,
208.6949,2164.0328,20.445,
208.6543,2165.846,20.459,
208.7445,2167.8592,20.482,
208.8735,2169.6832,20.499,
208.8329,2171.4404,20.519,
208.9463,2173.3111,20.543,
208.9921,2175.2799,20.574,
209.0578,2177.0323,20.588,
209.1404,2178.9513,20.599,
209.259,2181.1493,20.633,
209.2504,2183.0015,20.654,
209.3556,2184.9608,20.668,
209.368,2187.1358,20.679,
209.3841,2188.8556,20.714,
209.5121,2190.9077,20.729,
209.6457,2192.8493,20.746,
209.6925,2194.8282,20.775,
209.7923,2196.8728,20.781,
209.9061,2198.6758,20.799,
210.0053,2200.4781,20.827,
210.0371,2202.0906,20.856,
210.0293,2203.8295,20.862,
210.1109,2205.9197,20.895,
210.1838,2207.6429,20.899,
210.2549,2209.4721,20.935,
210.2717,2211.1514,20.94,
210.2886,2213.3609,20.974,
210.2957,2215.1271,20.979,
210.3092,2217.0876,21.016,
210.3783,2218.7581,21.021,
210.4666,2220.8008,21.042,
210.4688,2222.4509,21.074,
210.471,2224.2305,21.087,
210.4205,2226.1508,21.099,
210.5341,2227.8578,21.126,
210.5161,2229.9223,21.154,
210.5528,2231.5687,21.164,
210.6205,2233.4132,21.194,
210.6818,2235.2154,21.202,
210.7332,2236.9716,21.234,
210.7627,2238.8166,21.245,
210.8188,2240.8671,21.274,
210.7903,2242.7697,21.279,
210.9341,2244.724,21.313,
210.9133,2246.6572,21.319,
211.0829,2248.6688,21.351,
211.0664,2250.3361,21.359,
211.1202,2252.2234,21.384,
211.2142,2254.3382,21.399,
211.2655,2255.918,21.419,
211.2256,2257.7595,21.439,
211.2864,2259.5752,21.471,
211.2936,2261.4888,21.481,
211.3718,2263.0781,21.499,
211.4712,2265.1506,21.528,
211.5116,2267.0485,21.539,
211.5395,2268.8791,21.568,
211.5892,2270.6163,21.593,
211.6966,2272.5711,21.604,
211.6784,2274.3433,21.619,
211.705,2276.4317,21.648,
211.7331,2278.1391,21.676,
211.8267,2280.1789,21.681,
211.8467,2282.0177,21.714,
211.8698,2283.8834,21.719,
211.9123,2285.8112,21.75,
212.0268,2287.7585,21.759,
212.0268,2289.8243,21.795,
212.0325,2291.6129,21.818,
212.0469,2293.4219,21.829,
212.1242,2295.3667,21.839,
212.2317,2297.317,21.873,
212.1804,2299.187,21.894,
212.2231,2300.9909,21.91,
212.3042,2302.8716,21.919,
212.3578,2304.5689,21.953,
212.3735,2306.4715,21.975,
212.4444,2308.4252,21.984,
212.4879,2310.7576,22.016,
212.5802,2312.6558,22.02,
212.5715,2314.4119,22.054,
212.5689,2316.2357,22.065,
212.7483,2318.1384,22.094,
212.7808,2320.054,22.102,
212.8418,2321.8511,22.134,
212.8333,2323.7811,22.146,
212.9001,2325.7312,22.176,
212.9062,2327.5393,22.179,
212.9831,2329.23,22.213,
213.0651,2331.0612,22.219,
213.0616,2332.9132,22.256,
212.9665,2335.0534,22.259,
213.0555,2337.0101,22.289,
213.1562,2338.9025,22.317,
213.2424,2340.8627,22.325,
213.2426,2342.7144,22.339,
213.252,2344.6094,22.369,
213.3412,2346.5272,22.398,
213.257,2348.2043,22.403,
213.3216,2350.0051,22.433,
213.3919,2351.8398,22.439,
213.4077,2353.6602,22.459,
213.4296,2355.6938,22.494,
213.4723,2357.4482,22.502,
213.5962,2359.3788,22.52,
213.6184,2361.1868,22.56,
213.5392,2363.0217,22.561,
213.6119,2364.8209,22.579,
213.7887,2366.7663,22.615,
213.7942,2368.7844,22.628,
213.8403,2370.5868,22.639,
213.862,2372.7649,22.659,
213.9067,2374.6591,22.682,
213.8756,2376.5413,22.713,
213.8712,2378.3585,22.727,
213.994,2380.2189,22.739,
214.0968,2382.0083,22.771,
214.093,2383.9094,22.797,
214.1155,2385.9676,22.806,
214.1293,2387.785,22.838,
214.2695,2389.6914,22.841,
214.3022,2391.6179,22.859,
214.3226,2393.6384,22.879,
214.4027,2395.5854,22.914,
214.4837,2397.4231,22.921,
214.5558,2399.3374,22.954,
214.5529,2401.1569,22.966,
214.6908,2402.9418,22.994,
214.7831,2404.8437,22.999,
214.8638,2406.7833,23.033,
214.8195,2408.6265,23.039,
214.9053,2410.4338,23.07,
214.9638,2412.5107,23.079,
214.9034,2414.2869,23.113,
215.0323,2416.3394,23.119,
214.9892,2418.4987,23.157,
215.0101,2420.4065,23.159,
215.118,2422.2722,23.189,
215.0428,2424.1406,23.214,
215.0305,2426.1065,23.227,
215.1667,2427.9054,23.239,
215.2069,2429.8474,23.27,
215.2094,2431.8029,23.294,

