"x","z","t",
101.9565,2305.6523,50.513,
101.8815,2308.4419,50.554,
101.8853,2310.9354,50.622,
101.7903,2313.4604,50.671,
101.7712,2316.1092,50.735,
101.7262,2318.4936,50.776,
101.7162,2321.2214,50.832,
101.7045,2323.7675,50.906,
101.6257,2326.4976,50.943,
101.6405,2329.0501,51.015,
101.5274,2331.5698,51.054,
101.4661,2334.2096,51.11,
101.4252,2336.9981,51.177,
101.2802,2339.6352,51.226,
101.1878,2342.3458,51.29,
101.2224,2344.8797,51.332,
101.1149,2347.4877,51.389,
101.1096,2350.0532,51.443,
101.0688,2352.5994,51.514,
101.0173,2355.3022,51.554,
100.9652,2358.1475,51.622,
100.9261,2360.7746,51.679,
100.9592,2363.4311,51.73,
100.846,2366.0461,51.78,
100.8382,2368.511,51.832,
100.7505,2371.0212,51.893,
100.7418,2373.7747,51.958,
100.727,2376.3905,51.998,
100.6838,2378.9736,52.054,
100.5391,2381.4828,52.124,
100.465,2384.2567,52.165,
100.5114,2386.6581,52.233,
100.4306,2389.4784,52.286,
100.4256,2392.2558,52.334,
100.4374,2395.0214,52.398,
100.3221,2397.6301,52.447,
100.2946,2399.9756,52.499,
100.2668,2402.7314,52.554,
100.2458,2405.2793,52.623,
100.1385,2407.939,52.665,
100.1059,2410.6028,52.736,
100.059,2413.0398,52.776,
99.9552,2415.5834,52.85,
99.8939,2418.2755,52.887,
99.8439,2421.0631,52.951,
99.821,2423.5683,52.999,
99.8403,2426.1658,53.054,
99.7049,2428.9107,53.114,
99.7584,2431.415,53.165,
99.6172,2434.1579,53.236,
99.6769,2436.6546,53.277,
99.6142,2439.0406,53.34,
99.5814,2441.9058,53.403,
99.5177,2444.3998,53.462,
99.5528,2446.9628,53.501,
99.4372,2449.6865,53.564,
99.5334,2452.1681,53.61,

