"x","z","t",
112.8531,2078.1438,18.24,
112.9543,2080.2165,18.255,
112.872,2082.352,18.285,
112.9928,2084.6435,18.296,
113.077,2086.5556,18.316,
112.9405,2089.15,18.345,
113.1358,2090.6402,18.367,
113.2,2093.3257,18.375,
113.0366,2095.2594,18.403,
113.3449,2097.2401,18.415,
113.0863,2099.9982,18.448,
113.2496,2101.664,18.465,
113.2367,2104.2089,18.475,
113.2218,2106.6635,18.5,
113.5142,2108.302,18.519,
113.3092,2110.9776,18.545,
113.374,2112.9054,18.555,
113.5216,2114.8523,18.579,
113.3143,2117.5791,18.603,
113.5687,2119.3212,18.615,
113.5127,2121.8249,18.645,
113.5343,2124.0408,18.657,
113.6626,2125.9758,18.676,
113.6542,2128.6102,18.695,
113.7578,2130.52,18.725,
113.7022,2132.9229,18.738,
113.7263,2135.1847,18.756,
113.6941,2137.2686,18.784,
113.7038,2139.7708,18.795,
113.8047,2141.7506,18.824,
113.9193,2144.0812,18.845,
113.7668,2146.4221,18.865,
113.9341,2148.4091,18.884,
113.9045,2150.9919,18.895,
113.9437,2153.1479,18.919,
114.0961,2155.323,18.947,
113.9126,2157.636,18.961,
114.0251,2159.8201,18.981,
114.1155,2162.0256,18.995,
114.1835,2164.1987,19.025,
114.3798,2166.3611,19.042,
114.3333,2168.7681,19.061,
114.4454,2171.0431,19.075,
114.4966,2173.1363,19.095,
114.5929,2175.4035,19.115,
114.535,2177.4708,19.144,
114.4864,2179.8502,19.155,
114.5867,2182.1106,19.175,
114.7243,2184.122,19.203,
114.5801,2186.4684,19.215,
114.6504,2188.5911,19.244,
114.6808,2191.0158,19.264,
114.6685,2193.0712,19.275,
114.8181,2195.2044,19.304,
114.7264,2197.4739,19.315,
114.9255,2199.5917,19.346,
115.0776,2201.9915,19.365,
115.1562,2204.1966,19.375,
115.3024,2206.267,19.4,
115.1709,2208.5663,19.417,
115.3172,2210.6057,19.445,
115.2954,2213.0103,19.461,
115.262,2215.1425,19.481,
115.3296,2217.3381,19.495,
115.3649,2219.6014,19.515,
115.3422,2221.757,19.544,
115.4658,2223.8206,19.558,
115.4733,2226.2373,19.578,
115.5175,2228.2608,19.604,
115.6298,2230.591,19.615,
115.6276,2232.69,19.646,
115.7316,2234.873,19.655,
115.634,2237.1704,19.675,
115.7318,2239.3571,19.695,
115.6845,2241.6324,19.715,
115.75,2243.7176,19.747,
115.8434,2245.9062,19.766,
115.8375,2248.2594,19.776,
115.897,2250.4897,19.802,
115.7608,2252.8059,19.815,
115.9409,2255.1799,19.845,
115.9515,2257.4392,19.865,
115.9564,2259.6632,19.88,
116.0306,2261.864,19.9,
116.0857,2264.2585,19.915,
116.0081,2266.3846,19.935,
115.9447,2268.6606,19.965,
115.9593,2270.9504,19.977,
116.0947,2273.1467,19.997,
116.0227,2275.4599,20.024,
115.9852,2277.8268,20.035,
115.9937,2279.8458,20.065,
115.9612,2282.1798,20.075,
116.0711,2284.4685,20.095,
116.0568,2286.728,20.122,
116.1098,2288.869,20.135,
116.0148,2291.0806,20.166,
115.9699,2293.2678,20.188,
115.9201,2295.469,20.195,
115.8771,2297.6951,20.221,
115.7868,2299.7877,20.235,
115.8555,2301.9004,20.265,
115.7815,2304.0594,20.276,
115.7199,2306.1544,20.296,
115.6223,2308.3011,20.319,
115.3897,2310.443,20.338,
115.3724,2312.5418,20.364,
115.2753,2314.611,20.376,
115.1808,2316.7982,20.401,
115.0978,2318.8941,20.416,
115.0423,2320.9737,20.435,
114.8763,2323.1214,20.466,
114.7872,2325.1904,20.478,
114.6634,2327.4581,20.498,
114.6723,2329.333,20.515,
114.613,2331.5414,20.546,
114.4122,2333.8239,20.559,
114.4331,2335.8326,20.579,
114.2501,2338.0501,20.595,
114.232,2340.1678,20.624,
114.1638,2342.2606,20.635,
114.2464,2344.4336,20.668,
114.0099,2346.5842,20.687,
113.9906,2348.7891,20.695,
113.936,2350.9301,20.724,
113.8342,2353.1164,20.735,
113.7474,2355.3049,20.765,
113.7167,2357.6459,20.785,
113.7383,2359.8727,20.795,
113.7553,2362.0406,20.821,
113.5719,2364.1645,20.835,
113.5334,2366.2538,20.865,
113.4349,2368.4582,20.884,
113.3689,2370.6072,20.895,
113.3458,2372.8059,20.916,
113.4674,2374.9553,20.945,
113.3007,2377.1737,20.957,
113.2783,2379.3197,20.986,
113.2426,2381.5503,21.005,
113.3562,2383.7324,21.015,
113.1959,2385.8854,21.043,
113.319,2387.9829,21.055,
113.3243,2390.2102,21.085,
113.3502,2392.2843,21.105,
113.3725,2394.5969,21.116,
113.2998,2396.5995,21.136,
113.3507,2398.8618,21.166,
113.3296,2400.9175,21.184,
113.3444,2403.2165,21.195,
113.4268,2405.2296,21.22,
113.3902,2407.5459,21.236,
113.3898,2409.7341,21.255,
113.4973,2411.7477,21.286,
113.5317,2413.9928,21.297,
113.4681,2416.0249,21.317,
113.4452,2418.3103,21.335,
113.4813,2420.502,21.365,
113.5503,2422.659,21.378,
113.391,2424.7875,21.395,
113.6016,2426.8789,21.423,
113.5611,2429.1627,21.435,
113.6552,2431.2523,21.464,
113.6496,2433.5018,21.476,
113.633,2435.5978,21.504,
113.622,2437.6739,21.525,
113.7836,2439.9307,21.541,
113.6322,2442.1216,21.555,

