"x","z","t",
136.6778,2111.982,18.19,
136.6184,2113.9814,18.223,
136.6089,2116.1507,18.23,
136.6585,2118.3085,18.25,
136.5741,2120.3156,18.274,
136.6535,2122.4295,18.29,
136.6097,2124.3899,18.32,
136.5495,2126.451,18.34,
136.5478,2128.5153,18.358,
136.5668,2130.7346,18.37,
136.6275,2132.6328,18.401,
136.7113,2134.681,18.421,
136.6306,2136.9078,18.439,
136.5945,2138.8907,18.45,
136.6422,2141.0057,18.477,
136.5759,2143.0372,18.501,
136.5108,2145.0279,18.515,
136.5895,2147.1997,18.54,
136.5967,2149.2111,18.551,
136.5536,2151.08,18.577,
136.4663,2153.1675,18.59,
136.4899,2155.2118,18.621,
136.4615,2157.2807,18.63,
136.4666,2159.3215,18.65,
136.4256,2161.1749,18.675,
136.4571,2163.2644,18.69,
136.3087,2165.318,18.721,
136.3624,2167.3102,18.74,
136.2583,2169.3713,18.758,
136.2082,2171.476,18.77,
136.1476,2173.547,18.79,
136.0832,2175.5995,18.81,
135.973,2177.6851,18.83,
136.031,2179.7083,18.85,
135.8904,2181.8391,18.874,
135.878,2183.9596,18.899,
135.8649,2186.0409,18.91,
135.777,2188.0473,18.94,
135.8033,2190.1494,18.951,
135.7561,2192.2895,18.97,
135.8548,2194.5157,19.001,
135.8171,2196.5297,19.01,
135.7617,2198.6054,19.039,
135.8011,2200.7514,19.059,
135.7092,2202.9707,19.07,
135.7363,2204.9519,19.097,
135.7392,2207.0476,19.11,
135.7475,2209.3376,19.141,
135.7611,2211.3357,19.158,
135.6789,2213.5577,19.17,
135.6476,2215.6537,19.195,
135.7028,2217.7227,19.22,
135.6901,2219.8519,19.239,
135.6879,2222.0199,19.258,
135.8211,2224.155,19.27,
135.7438,2226.4075,19.29,
135.7868,2228.6448,19.32,
135.9143,2230.837,19.336,
135.9207,2233.0142,19.356,
135.9951,2235.1929,19.37,
136.0394,2237.405,19.398,
136.0918,2239.6145,19.41,
136.0181,2241.6681,19.438,
136.1058,2244.0022,19.45,
136.1306,2246.0336,19.47,
136.0748,2248.2253,19.499,
136.1271,2250.4269,19.51,
136.1348,2252.4741,19.543,
136.3319,2254.4942,19.558,
136.4207,2256.6415,19.57,
136.3781,2258.7606,19.597,
136.502,2260.8383,19.61,
136.3883,2262.9996,19.641,
136.5729,2265.1657,19.65,
136.5109,2267.4205,19.67,
136.6616,2269.3809,19.694,
136.6041,2271.3482,19.713,
136.6455,2273.6125,19.739,
136.7136,2275.6412,19.75,
136.702,2277.8097,19.775,
136.7563,2280.0062,19.799,
136.7238,2281.9617,19.81,
136.7626,2284.1207,19.84,
136.7834,2286.1891,19.851,
136.7808,2288.4353,19.87,
136.8979,2290.654,19.901,
136.8406,2292.8734,19.91,
136.8761,2294.9131,19.93,
136.8488,2297.116,19.951,
136.8284,2299.3232,19.978,
136.9791,2301.4258,19.99,
137.0302,2303.6621,20.017,
137.0222,2305.8635,20.034,
136.9636,2308.0457,20.059,
137.0435,2310.1619,20.078,
137.047,2312.3705,20.09,
137.0902,2314.5811,20.111,
137.1074,2316.6156,20.14,
137.1925,2318.8887,20.156,
137.1506,2321.0746,20.176,
137.2503,2323.3726,20.19,
137.2818,2325.4391,20.21,
137.2327,2327.7954,20.23,
137.2893,2329.8352,20.256,
137.4219,2331.9495,20.27,
137.3644,2334,20.29,
137.3598,2336.3265,20.318,
137.4757,2338.5407,20.33,
137.5159,2340.6367,20.36,
137.5344,2342.7645,20.38,
137.5157,2344.929,20.39,
137.5497,2347.1616,20.416,
137.5549,2349.1601,20.43,
137.6693,2351.3832,20.459,
137.6588,2353.5473,20.479,
137.7018,2355.7257,20.49,
137.7385,2357.8781,20.51,
137.7935,2359.9231,20.53,
137.8845,2362.0673,20.561,
137.754,2364.3048,20.573,
137.799,2366.4965,20.593,
137.94,2368.6653,20.618,
137.9025,2370.8418,20.63,
137.8966,2373.1208,20.66,
137.9078,2375.2021,20.671,
138.0178,2377.3579,20.69,
138.0071,2379.523,20.71,
138.1047,2381.6677,20.74,
138.0516,2383.8367,20.75,
138.1109,2386.0499,20.77,
138.1401,2388.1595,20.798,
138.107,2390.449,20.81,
138.1118,2392.6122,20.833,
138.1442,2394.8288,20.86,
138.0815,2396.8486,20.877,
138.1373,2399.1893,20.899,
138.1438,2401.4185,20.91,
138.1557,2403.7082,20.93,
138.0304,2405.7951,20.96,
137.9836,2407.9947,20.973,
138.0449,2410.3164,20.993,
138.1259,2412.4264,21.011,
138.0736,2414.4616,21.041,
138.1447,2416.6637,21.054,
138.2108,2418.7941,21.074,
138.3344,2421.0704,21.1,
138.3185,2423.2382,21.11,
138.3322,2425.3352,21.138,
138.2317,2427.6593,21.15,
138.4148,2429.8787,21.179,
138.3327,2432.0958,21.199,
138.3228,2434.2433,21.21,
138.4491,2436.4174,21.234,
138.4419,2438.6939,21.261,
138.4084,2440.907,21.278,
138.349,2443.1211,21.29,
138.3906,2445.3032,21.31,
138.4935,2447.6851,21.33,
138.3496,2449.8057,21.352,
138.357,2452.0071,21.378,
138.3964,2454.2406,21.39,
138.4503,2456.4209,21.411,

