"x","z","t",
141.7731,2190.4414,50.738,
141.8784,2192.7738,50.792,
141.7765,2195.2413,50.833,
141.6614,2197.6424,50.898,
141.5341,2200.109,50.944,
141.6451,2202.5023,51.01,
141.6048,2205.0009,51.055,
141.504,2207.3674,51.118,
141.5938,2209.7562,51.167,
141.5941,2212.0123,51.239,
141.641,2214.4259,51.278,
141.5753,2216.8201,51.349,
141.5477,2219.0431,51.389,
141.4521,2221.421,51.453,
141.5749,2223.7487,51.517,
141.4696,2226.2794,51.555,
141.4099,2228.5835,51.611,
141.4014,2230.9866,51.678,
141.3162,2233.5036,51.739,
141.3448,2235.6941,51.79,
141.2179,2238.1139,51.839,
141.2827,2240.1844,51.889,
141.3439,2242.5019,51.948,
141.3316,2244.8216,52.016,
141.205,2247.1782,52.064,
141.1354,2249.6329,52.128,
141.1874,2251.932,52.167,
141.0922,2254.3004,52.222,
141.1291,2256.6022,52.29,
141.0451,2258.9666,52.333,
141.0668,2261.2767,52.389,
141.1156,2263.6264,52.452,
140.9996,2265.9647,52.5,
141.0573,2268.3256,52.566,
140.9264,2270.6428,52.611,
140.8555,2272.8168,52.666,
140.958,2275.2246,52.739,
140.9523,2277.6218,52.789,
140.7981,2280.0384,52.833,
140.8019,2282.2743,52.89,
140.8299,2284.5972,52.955,
140.9139,2286.9705,53,
140.7731,2289.3497,53.055,
140.6781,2291.6579,53.117,
140.7635,2293.9747,53.178,
140.7569,2296.2917,53.222,
140.7298,2298.4708,53.28,
140.6961,2300.8239,53.348,
140.7001,2303.0283,53.389,
140.7077,2305.336,53.458,
140.628,2307.5707,53.507,
140.635,2309.9015,53.555,
140.6891,2312.3326,53.611,
140.6093,2314.6114,53.669,
140.5871,2316.8699,53.741,
140.5537,2319.2018,53.778,
140.544,2321.5791,53.834,
140.6201,2323.8684,53.896,
140.4922,2326.1586,53.955,
140.4256,2328.4245,54.008,
140.6057,2330.6848,54.056,
140.3403,2332.9493,54.111,
140.4052,2335.273,54.169,
140.4818,2337.5403,54.235,
140.4498,2339.8577,54.286,
140.403,2342.105,54.347,
140.5251,2344.3329,54.4,
140.4137,2346.602,54.46,
140.6066,2348.9308,54.5,
140.5722,2351.3067,54.573,
140.4876,2353.5583,54.626,
140.4314,2355.7476,54.674,
140.4553,2358.0245,54.722,
140.338,2360.3269,54.778,
140.3779,2362.4804,54.833,
140.5079,2364.7719,54.889,
140.3548,2367.004,54.944,
140.3236,2369.3478,55.001,
140.4389,2371.4873,55.075,
140.2879,2373.861,55.111,
140.4018,2376.0677,55.179,
140.3584,2378.2718,55.236,
140.1877,2380.5974,55.278,
140.2044,2382.9171,55.344,
140.287,2385.1376,55.402,
140.1485,2387.4598,55.462,
140.1255,2389.6231,55.5,
140.144,2392.0146,55.569,
140.0303,2394.2038,55.611,
140.063,2396.5231,55.667,
139.8804,2398.7897,55.736,
140.0052,2400.9807,55.796,
139.9418,2403.2926,55.833,
139.9775,2405.4387,55.889,
139.9093,2407.6556,55.955,
139.9325,2409.848,56.006,
139.8858,2412.164,56.066,
139.7273,2414.3628,56.111,
139.8042,2416.5211,56.177,
139.7275,2418.8635,56.222,
139.6193,2421.2541,56.292,
139.5121,2423.4777,56.345,
139.5188,2425.843,56.396,
139.442,2428.1137,56.445,
139.4336,2430.2567,56.5,
139.3646,2432.5397,56.561,
139.304,2434.6404,56.625,
139.2581,2436.9477,56.667,
139.2271,2439.2633,56.722,
139.2457,2441.5458,56.778,
139.1682,2443.7039,56.833,
139.1937,2445.994,56.889,
139.2904,2448.3677,56.951,
139.2463,2450.4526,57.016,

