"x","z","t",
163.5238,2278.5251,36.44,
163.5766,2280.9221,36.481,
163.6918,2283.3642,36.52,
163.7037,2285.5003,36.576,
163.8043,2288.0056,36.6,
163.8207,2290.5235,36.655,
163.8547,2292.7767,36.68,
163.9939,2295.1894,36.731,
164.0493,2297.5634,36.76,
164.0649,2300.0333,36.817,
164.1214,2302.3924,36.84,
164.1387,2304.7409,36.894,
164.2013,2306.9281,36.919,
164.1522,2309.3535,36.96,
164.2574,2311.9317,37.008,
164.4801,2314.1441,37.04,
164.4238,2316.3427,37.08,
164.4387,2319.023,37.132,
164.444,2321.4096,37.16,
164.5845,2323.5837,37.201,
164.7338,2326.0616,37.254,
164.6679,2328.5075,37.28,
164.7859,2330.5672,37.319,
164.8069,2332.9627,37.359,
165.0263,2335.3154,37.41,
164.9291,2337.645,37.442,
165.0901,2340.1628,37.484,
165.1552,2342.3853,37.52,
165.3039,2344.8138,37.56,
165.3604,2347.1321,37.603,
165.4227,2349.6039,37.64,
165.451,2351.8967,37.68,
165.5999,2354.2762,37.732,
165.7105,2356.4627,37.759,
165.6516,2359.0149,37.8,
165.8419,2361.2486,37.844,
166.0375,2363.8241,37.899,
166.1174,2366.011,37.92,
166.197,2368.2919,37.972,
166.2381,2370.6729,38,
166.298,2373.1854,38.053,
166.405,2375.4677,38.094,
166.4856,2377.8172,38.12,
166.5929,2380.3773,38.168,
166.7357,2382.6795,38.211,
166.8475,2385.0467,38.239,
166.9195,2387.3532,38.291,
166.8762,2389.7578,38.319,
167.0989,2391.9657,38.36,
167.0768,2394.3847,38.404,
167.1436,2396.8084,38.44,
167.195,2398.9686,38.48,
167.2716,2401.2874,38.52,
167.3178,2403.5773,38.56,
167.3879,2406.05,38.618,
167.42,2408.4843,38.64,
167.5501,2410.6291,38.68,
167.6793,2415.433,38.763,
167.6881,2417.703,38.808,
167.7978,2419.9393,38.839,
167.745,2422.4604,38.88,
167.7481,2424.8234,38.921,
167.8866,2427.0626,38.959,
167.9348,2429.4704,39,
168.0136,2431.7891,39.04,
167.9168,2436.4879,39.134,
168.1341,2438.8692,39.159,
168.1264,2440.8844,39.202,

