"x","z","t",
110.7354,2185.9758,18.171,
110.77,2188.3405,18.198,
110.7603,2190.6985,18.211,
110.7466,2192.8937,18.241,
110.6753,2195.2039,18.251,
110.7485,2197.3786,18.271,
110.7334,2199.7205,18.296,
110.8196,2201.9018,18.314,
110.8347,2204.2277,18.339,
110.9357,2206.5539,18.351,
110.9397,2208.7245,18.376,
110.9012,2211.0039,18.401,
111.0487,2213.2959,18.42,
111.0561,2215.5392,18.439,
111.1534,2217.7485,18.451,
111.1822,2219.997,18.472,
111.1704,2222.2132,18.492,
111.2969,2224.4436,18.519,
111.2248,2226.5341,18.535,
111.3546,2228.7301,18.555,
111.3524,2231.0086,18.58,
111.3707,2233.2431,18.591,
111.4009,2235.3313,18.62,
111.4352,2237.6672,18.632,
111.4817,2239.7886,18.651,
111.4774,2242.0929,18.678,
111.5295,2244.2845,18.691,
111.5434,2246.47,18.72,
111.5313,2248.5936,18.74,
111.5211,2250.7571,18.759,
111.446,2252.9927,18.777,
111.5383,2255.3108,18.791,
111.4813,2257.5656,18.82,
111.5383,2259.8409,18.839,
111.461,2262.0155,18.859,
111.5022,2264.291,18.871,
111.4312,2266.5408,18.891,
111.4336,2268.807,18.921,
111.3762,2271.1386,18.935,
111.3353,2273.3052,18.954,
111.3017,2275.5438,18.98,
111.3587,2277.8012,18.991,
111.3414,2280.0536,19.02,
111.3246,2282.2923,19.031,
111.3766,2284.5959,19.051,
111.3776,2286.7875,19.071,
111.4123,2289.0742,19.099,
111.3855,2291.4719,19.111,
111.424,2293.5588,19.142,
111.3916,2295.7883,19.16,
111.4057,2298.1912,19.171,
111.3634,2300.4676,19.201,
111.3496,2302.6729,19.223,
111.3809,2304.9922,19.239,
111.4302,2307.3002,19.258,
111.3415,2309.5507,19.271,
111.3597,2311.9239,19.291,
111.225,2314.167,19.311,
111.3474,2316.47,19.339,
111.255,2318.8534,19.351,
111.3258,2321.1644,19.371,
111.3171,2323.4397,19.391,
111.2659,2325.7764,19.411,
111.348,2328.0648,19.431,
111.2828,2330.4443,19.451,
111.3975,2332.761,19.483,
111.4322,2335.0052,19.496,
111.3798,2337.314,19.521,
111.5086,2339.6684,19.535,
111.5017,2341.9576,19.551,
111.5963,2344.251,19.58,
111.6408,2346.5941,19.591,
111.6701,2349.0161,19.613,
111.6008,2351.3582,19.641,
111.6723,2353.6039,19.657,
111.6598,2356.0574,19.677,
111.6777,2358.3688,19.691,
111.7335,2360.5903,19.711,
111.7021,2362.8942,19.731,
111.7548,2365.2604,19.757,
111.774,2367.5878,19.771,
111.7516,2369.878,19.791,
111.8665,2372.2147,19.819,
111.8611,2374.5578,19.831,
111.8879,2376.868,19.858,
111.8674,2379.0827,19.879,
111.9102,2381.3636,19.891,
112.0598,2383.6723,19.919,
112.0503,2385.9133,19.931,
112.0225,2388.3936,19.96,
112.0994,2390.551,19.98,
112.1196,2392.9495,19.991,
112.1604,2395.227,20.011,
112.2273,2397.4807,20.042,
112.1671,2399.8814,20.06,
112.2201,2402.2344,20.079,
112.2818,2404.5654,20.091,
112.3214,2406.7582,20.111,
112.4368,2409.0587,20.14,
112.4728,2411.3827,20.156,
112.3341,2413.7097,20.175,
112.4569,2415.9625,20.198,
112.436,2418.2993,20.211,
112.5058,2420.5367,20.24,
112.5093,2422.8432,20.252,
112.561,2425.2262,20.272,
112.5786,2427.3989,20.291,
112.673,2429.8047,20.319,
112.7375,2432.1218,20.331,
112.8672,2434.4658,20.361,
112.8178,2436.9248,20.371,
112.8566,2439.1667,20.399,
113.0283,2441.3812,20.411,
113.0074,2443.7192,20.433,
113.0451,2446.009,20.459,
113.0534,2448.3762,20.478,
113.1847,2450.6263,20.497,
113.217,2452.9497,20.511,
113.1717,2455.148,20.541,
113.1582,2457.4687,20.557,
113.2035,2459.7156,20.582,
113.281,2461.9482,20.591,
113.3707,2464.3872,20.621,
113.3653,2466.8133,20.631,

